XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
alveo4b
alveo3c
alveo4c
alveo3b
alveo1a
alveo2a
alveo2b
alveo1b
alveo4b, device on u280. Finished loading bitstream
alveo4b, bytes:8388608, num_elements:2097152, num_trials:200
iteration:63, F2F_time[s]:0.005764, H2H_time:0.003152, sync_time:0.002613
iteration:64, F2F_time[s]:0.005823, H2H_time:0.003159, sync_time:0.002664
iteration:65, F2F_time[s]:0.005755, H2H_time:0.003208, sync_time:0.002546
iteration:66, F2F_time[s]:0.005417, H2H_time:0.003022, sync_time:0.002395
iteration:67, F2F_time[s]:0.005636, H2H_time:0.003006, sync_time:0.002630
iteration:68, F2F_time[s]:0.005586, H2H_time:0.003021, sync_time:0.002565
iteration:69, F2F_time[s]:0.005382, H2H_time:0.002819, sync_time:0.002563
iteration:70, F2F_time[s]:0.005543, H2H_time:0.003033, sync_time:0.002511
iteration:71, F2F_time[s]:0.005533, H2H_time:0.002866, sync_time:0.002667
iteration:72, F2F_time[s]:0.005279, H2H_time:0.002825, sync_time:0.002454
iteration:73, F2F_time[s]:0.005438, H2H_time:0.003027, sync_time:0.002411
iteration:74, F2F_time[s]:0.005413, H2H_time:0.002979, sync_time:0.002433
iteration:75, F2F_time[s]:0.005546, H2H_time:0.002850, sync_time:0.002695
iteration:76, F2F_time[s]:0.005593, H2H_time:0.002859, sync_time:0.002734
iteration:77, F2F_time[s]:0.005438, H2H_time:0.003058, sync_time:0.002380
iteration:78, F2F_time[s]:0.005612, H2H_time:0.002999, sync_time:0.002614
iteration:79, F2F_time[s]:0.005687, H2H_time:0.003038, sync_time:0.002648
iteration:80, F2F_time[s]:0.005448, H2H_time:0.002875, sync_time:0.002573
iteration:81, F2F_time[s]:0.005256, H2H_time:0.002783, sync_time:0.002473
iteration:82, F2F_time[s]:0.005302, H2H_time:0.002935, sync_time:0.002367
iteration:83, F2F_time[s]:0.005638, H2H_time:0.003104, sync_time:0.002534
iteration:84, F2F_time[s]:0.005680, H2H_time:0.003060, sync_time:0.002620
iteration:85, F2F_time[s]:0.005442, H2H_time:0.002905, sync_time:0.002537
iteration:86, F2F_time[s]:0.005339, H2H_time:0.002882, sync_time:0.002457
iteration:87, F2F_time[s]:0.005396, H2H_time:0.002850, sync_time:0.002546
iteration:88, F2F_time[s]:0.005062, H2H_time:0.002542, sync_time:0.002520
iteration:89, F2F_time[s]:0.005165, H2H_time:0.002591, sync_time:0.002574
iteration:90, F2F_time[s]:0.005520, H2H_time:0.003027, sync_time:0.002493
iteration:91, F2F_time[s]:0.005504, H2H_time:0.002896, sync_time:0.002608
iteration:92, F2F_time[s]:0.005669, H2H_time:0.002932, sync_time:0.002737
iteration:93, F2F_time[s]:0.005657, H2H_time:0.003105, sync_time:0.002553
iteration:94, F2F_time[s]:0.005388, H2H_time:0.002867, sync_time:0.002521
iteration:95, F2F_time[s]:0.005014, H2H_time:0.002427, sync_time:0.002587
iteration:96, F2F_time[s]:0.004943, H2H_time:0.002498, sync_time:0.002445
iteration:97, F2F_time[s]:0.005615, H2H_time:0.003141, sync_time:0.002474
iteration:98, F2F_time[s]:0.005841, H2H_time:0.003244, sync_time:0.002597
iteration:99, F2F_time[s]:0.005647, H2H_time:0.002992, sync_time:0.002655
iteration:100, F2F_time[s]:0.005638, H2H_time:0.003070, sync_time:0.002568
iteration:101, F2F_time[s]:0.005707, H2H_time:0.003049, sync_time:0.002658
iteration:102, F2F_time[s]:0.005409, H2H_time:0.003123, sync_time:0.002286
iteration:103, F2F_time[s]:0.006105, H2H_time:0.003323, sync_time:0.002782
iteration:104, F2F_time[s]:0.005579, H2H_time:0.003030, sync_time:0.002550
iteration:105, F2F_time[s]:0.005736, H2H_time:0.003090, sync_time:0.002646
iteration:106, F2F_time[s]:0.005819, H2H_time:0.003138, sync_time:0.002681
iteration:107, F2F_time[s]:0.005514, H2H_time:0.002946, sync_time:0.002568
iteration:108, F2F_time[s]:0.005994, H2H_time:0.003412, sync_time:0.002582
iteration:109, F2F_time[s]:0.005517, H2H_time:0.003168, sync_time:0.002349
iteration:110, F2F_time[s]:0.005287, H2H_time:0.002586, sync_time:0.002701
iteration:111, F2F_time[s]:0.004958, H2H_time:0.002531, sync_time:0.002427
iteration:112, F2F_time[s]:0.005311, H2H_time:0.002588, sync_time:0.002723
iteration:113, F2F_time[s]:0.005365, H2H_time:0.002918, sync_time:0.002446
iteration:114, F2F_time[s]:0.005892, H2H_time:0.003301, sync_time:0.002591
iteration:115, F2F_time[s]:0.005764, H2H_time:0.003005, sync_time:0.002759
iteration:116, F2F_time[s]:0.005693, H2H_time:0.003129, sync_time:0.002564
iteration:117, F2F_time[s]:0.005422, H2H_time:0.002785, sync_time:0.002637
iteration:118, F2F_time[s]:0.004844, H2H_time:0.002467, sync_time:0.002377
iteration:119, F2F_time[s]:0.005430, H2H_time:0.002682, sync_time:0.002748
iteration:120, F2F_time[s]:0.005502, H2H_time:0.002929, sync_time:0.002574
iteration:121, F2F_time[s]:0.005558, H2H_time:0.003112, sync_time:0.002446
iteration:122, F2F_time[s]:0.005557, H2H_time:0.002928, sync_time:0.002629
iteration:123, F2F_time[s]:0.005545, H2H_time:0.003101, sync_time:0.002444
iteration:124, F2F_time[s]:0.005213, H2H_time:0.002880, sync_time:0.002333
iteration:125, F2F_time[s]:0.005403, H2H_time:0.003051, sync_time:0.002352
iteration:126, F2F_time[s]:0.005397, H2H_time:0.002880, sync_time:0.002518
iteration:127, F2F_time[s]:0.005764, H2H_time:0.003227, sync_time:0.002538
iteration:128, F2F_time[s]:0.005869, H2H_time:0.003176, sync_time:0.002693
iteration:129, F2F_time[s]:0.005580, H2H_time:0.003183, sync_time:0.002397
iteration:130, F2F_time[s]:0.005426, H2H_time:0.002899, sync_time:0.002527
iteration:131, F2F_time[s]:0.005576, H2H_time:0.002784, sync_time:0.002792
iteration:132, F2F_time[s]:0.005602, H2H_time:0.003086, sync_time:0.002516
iteration:133, F2F_time[s]:0.005367, H2H_time:0.002805, sync_time:0.002562
iteration:134, F2F_time[s]:0.005213, H2H_time:0.002515, sync_time:0.002698
iteration:135, F2F_time[s]:0.004976, H2H_time:0.002516, sync_time:0.002459
iteration:136, F2F_time[s]:0.004975, H2H_time:0.002419, sync_time:0.002556
iteration:137, F2F_time[s]:0.005086, H2H_time:0.002551, sync_time:0.002536
iteration:138, F2F_time[s]:0.005544, H2H_time:0.003157, sync_time:0.002387
iteration:139, F2F_time[s]:0.005183, H2H_time:0.002767, sync_time:0.002416
iteration:140, F2F_time[s]:0.004949, H2H_time:0.002560, sync_time:0.002389
iteration:141, F2F_time[s]:0.005345, H2H_time:0.002707, sync_time:0.002638
iteration:142, F2F_time[s]:0.005048, H2H_time:0.002480, sync_time:0.002567
iteration:143, F2F_time[s]:0.005056, H2H_time:0.002532, sync_time:0.002524
iteration:144, F2F_time[s]:0.005131, H2H_time:0.002702, sync_time:0.002428
iteration:145, F2F_time[s]:0.004982, H2H_time:0.002649, sync_time:0.002333
iteration:146, F2F_time[s]:0.005198, H2H_time:0.002787, sync_time:0.002411
iteration:147, F2F_time[s]:0.005082, H2H_time:0.002509, sync_time:0.002573
iteration:148, F2F_time[s]:0.004943, H2H_time:0.002658, sync_time:0.002286
iteration:149, F2F_time[s]:0.005115, H2H_time:0.002538, sync_time:0.002577
iteration:150, F2F_time[s]:0.005298, H2H_time:0.002723, sync_time:0.002575
iteration:151, F2F_time[s]:0.005485, H2H_time:0.002731, sync_time:0.002754
iteration:152, F2F_time[s]:0.005058, H2H_time:0.002527, sync_time:0.002531
iteration:153, F2F_time[s]:0.005043, H2H_time:0.002408, sync_time:0.002635
iteration:154, F2F_time[s]:0.005140, H2H_time:0.002574, sync_time:0.002565
iteration:155, F2F_time[s]:0.005240, H2H_time:0.002446, sync_time:0.002794
iteration:156, F2F_time[s]:0.004916, H2H_time:0.002381, sync_time:0.002535
iteration:157, F2F_time[s]:0.005075, H2H_time:0.002470, sync_time:0.002605
iteration:158, F2F_time[s]:0.005058, H2H_time:0.002662, sync_time:0.002396
iteration:159, F2F_time[s]:0.005190, H2H_time:0.002706, sync_time:0.002485
iteration:160, F2F_time[s]:0.005008, H2H_time:0.002722, sync_time:0.002286
iteration:161, F2F_time[s]:0.004841, H2H_time:0.002346, sync_time:0.002495
iteration:162, F2F_time[s]:0.005088, H2H_time:0.002551, sync_time:0.002537
iteration:163, F2F_time[s]:0.005682, H2H_time:0.002931, sync_time:0.002751
iteration:164, F2F_time[s]:0.005227, H2H_time:0.002500, sync_time:0.002727
iteration:165, F2F_time[s]:0.005076, H2H_time:0.002601, sync_time:0.002475
iteration:166, F2F_time[s]:0.004863, H2H_time:0.002495, sync_time:0.002368
iteration:167, F2F_time[s]:0.004899, H2H_time:0.002536, sync_time:0.002363
iteration:168, F2F_time[s]:0.005015, H2H_time:0.002515, sync_time:0.002500
iteration:169, F2F_time[s]:0.005001, H2H_time:0.002550, sync_time:0.002451
iteration:170, F2F_time[s]:0.005295, H2H_time:0.002661, sync_time:0.002633
iteration:171, F2F_time[s]:0.005154, H2H_time:0.002705, sync_time:0.002449
iteration:172, F2F_time[s]:0.004966, H2H_time:0.002325, sync_time:0.002641
iteration:173, F2F_time[s]:0.005042, H2H_time:0.002664, sync_time:0.002378
iteration:174, F2F_time[s]:0.004874, H2H_time:0.002376, sync_time:0.002498
iteration:175, F2F_time[s]:0.005146, H2H_time:0.002600, sync_time:0.002547
iteration:176, F2F_time[s]:0.005054, H2H_time:0.002567, sync_time:0.002487
iteration:177, F2F_time[s]:0.005272, H2H_time:0.002683, sync_time:0.002588
iteration:178, F2F_time[s]:0.005385, H2H_time:0.003011, sync_time:0.002374
iteration:179, F2F_time[s]:0.005335, H2H_time:0.002699, sync_time:0.002636
iteration:180, F2F_time[s]:0.005347, H2H_time:0.002954, sync_time:0.002392
iteration:181, F2F_time[s]:0.005407, H2H_time:0.002766, sync_time:0.002641
iteration:182, F2F_time[s]:0.005057, H2H_time:0.002695, sync_time:0.002362
iteration:183, F2F_time[s]:0.004939, H2H_time:0.002528, sync_time:0.002410
iteration:184, F2F_time[s]:0.004961, H2H_time:0.002566, sync_time:0.002395
iteration:185, F2F_time[s]:0.004951, H2H_time:0.002558, sync_time:0.002393
iteration:186, F2F_time[s]:0.004946, H2H_time:0.002392, sync_time:0.002554
