XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/xilinx/xrt/bin:/opt/xilinx/xrt/bin:/opt/tools/Xilinx/Vitis/2019.2/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2019.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vivado/2019.2/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/mnt/local/altera_pro/16.0/quartus/bin:/mnt/local/mentor/questasim/linux_x86_64:/mnt/local/aal/bin:/opt/tools/Xilinx/Vitis/2019.2/bin:/opt/Xilinx/Vitis/2020.2/bin:/home/zhe/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:/opt/xilinx/xrt/lib:/opt/tools/Xilinx/Vitis/2019.2/lib/lnx64.o/Ubuntu/18:/opt/tools/Xilinx/Vitis/2019.2/lib/lnx64.o/Ubuntu:/opt/tools/Xilinx/Vitis/2019.2/lib/lnx64.o:/opt/tools/Xilinx/Vitis/2019.2/runtime/lib/x86_64:/opt/xilinx/xrt/lib::/mnt/local/aal/lib:/home/zhe/centaur/libs
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:/opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
alveo1a
alveo4b
alveo3b
alveo1b
alveo2b
alveo2a
alveo1b, device on u250. Finished loading bitstream
alveo1b, bytes:33554432, num_elements:8388608, num_trials:1000
alveo4b, device on u280. Finished loading bitstream
alveo4b, bytes:33554432, num_elements:8388608, num_trials:1000
alveo3b, device on u280. Finished loading bitstream
alveo3b, bytes:33554432, num_elements:8388608, num_trials:1000
alveo1a, device on u250. Finished loading bitstream
alveo1a, bytes:33554432, num_elements:8388608, num_trials:1000
alveo2b, device on u250. Finished loading bitstream
alveo2b, bytes:33554432, num_elements:8388608, num_trials:1000
alveo2a, device on u250. Finished loading bitstream
alveo2a, bytes:33554432, num_elements:8388608, num_trials:1000
Start Gather test:
iteration:0, time[s]:0.020220
iteration:1, time[s]:0.018729
iteration:2, time[s]:0.018564
iteration:3, time[s]:0.018611
iteration:4, time[s]:0.018759
iteration:5, time[s]:0.018347
iteration:6, time[s]:0.018733
iteration:7, time[s]:0.018411
iteration:8, time[s]:0.018978
iteration:9, time[s]:0.018755
iteration:10, time[s]:0.018624
iteration:11, time[s]:0.019439
iteration:12, time[s]:0.019158
iteration:13, time[s]:0.018747
iteration:14, time[s]:0.018354
iteration:15, time[s]:0.018716
iteration:16, time[s]:0.018940
iteration:17, time[s]:0.018623
iteration:18, time[s]:0.018682
iteration:19, time[s]:0.018953
iteration:20, time[s]:0.018883
iteration:21, time[s]:0.018731
iteration:22, time[s]:0.018495
iteration:23, time[s]:0.018693
iteration:24, time[s]:0.018557
iteration:25, time[s]:0.018616
iteration:26, time[s]:0.018651
iteration:27, time[s]:0.018612
iteration:28, time[s]:0.018511
iteration:29, time[s]:0.018555
iteration:30, time[s]:0.018431
iteration:31, time[s]:0.018439
iteration:32, time[s]:0.018337
iteration:33, time[s]:0.018258
iteration:34, time[s]:0.018433
iteration:35, time[s]:0.018486
iteration:36, time[s]:0.018592
iteration:37, time[s]:0.018571
iteration:38, time[s]:0.018379
iteration:39, time[s]:0.018662
iteration:40, time[s]:0.019092
iteration:41, time[s]:0.018330
iteration:42, time[s]:0.018854
iteration:43, time[s]:0.019074
iteration:44, time[s]:0.018229
iteration:45, time[s]:0.018416
iteration:46, time[s]:0.018420
iteration:47, time[s]:0.018560
iteration:48, time[s]:0.018388
iteration:49, time[s]:0.019507
iteration:50, time[s]:0.019034
iteration:51, time[s]:0.018410
iteration:52, time[s]:0.018500
iteration:53, time[s]:0.018325
iteration:54, time[s]:0.018723
iteration:55, time[s]:0.018256
iteration:56, time[s]:0.018111
iteration:57, time[s]:0.019291
iteration:58, time[s]:0.018901
iteration:59, time[s]:0.018507
iteration:60, time[s]:0.018729
iteration:61, time[s]:0.018621
iteration:62, time[s]:0.019021
iteration:63, time[s]:0.018367
iteration:64, time[s]:0.018320
iteration:65, time[s]:0.018750
iteration:66, time[s]:0.018406
iteration:67, time[s]:0.018434
iteration:68, time[s]:0.018544
iteration:69, time[s]:0.018360
iteration:70, time[s]:0.018682
iteration:71, time[s]:0.018680
iteration:72, time[s]:0.018355
iteration:73, time[s]:0.018798
iteration:74, time[s]:0.018929
iteration:75, time[s]:0.018796
iteration:76, time[s]:0.018607
iteration:77, time[s]:0.018942
iteration:78, time[s]:0.018410
iteration:79, time[s]:0.018808
iteration:80, time[s]:0.018594
iteration:81, time[s]:0.018414
iteration:82, time[s]:0.018462
iteration:83, time[s]:0.018233
iteration:84, time[s]:0.018732
iteration:85, time[s]:0.018472
iteration:86, time[s]:0.018686
iteration:87, time[s]:0.018465
iteration:88, time[s]:0.018895
iteration:89, time[s]:0.018247
iteration:90, time[s]:0.018386
iteration:91, time[s]:0.018320
iteration:92, time[s]:0.018307
iteration:93, time[s]:0.019110
iteration:94, time[s]:0.018583
iteration:95, time[s]:0.019496
iteration:96, time[s]:0.018552
iteration:97, time[s]:0.018349
iteration:98, time[s]:0.018166
iteration:99, time[s]:0.018222
iteration:100, time[s]:0.018695
iteration:101, time[s]:0.018555
iteration:102, time[s]:0.018212
iteration:103, time[s]:0.018295
iteration:104, time[s]:0.018525
iteration:105, time[s]:0.018315
iteration:106, time[s]:0.018639
iteration:107, time[s]:0.018553
iteration:108, time[s]:0.018372
iteration:109, time[s]:0.018604
iteration:110, time[s]:0.018458
iteration:111, time[s]:0.018505
iteration:112, time[s]:0.018400
iteration:113, time[s]:0.018290
iteration:114, time[s]:0.018184
iteration:115, time[s]:0.018452
iteration:116, time[s]:0.018356
iteration:117, time[s]:0.018311
iteration:118, time[s]:0.018334
iteration:119, time[s]:0.018498
iteration:120, time[s]:0.018332
iteration:121, time[s]:0.018280
iteration:122, time[s]:0.018603
iteration:123, time[s]:0.018297
iteration:124, time[s]:0.018444
iteration:125, time[s]:0.018547
iteration:126, time[s]:0.018484
iteration:127, time[s]:0.018277
iteration:128, time[s]:0.018207
iteration:129, time[s]:0.018729
iteration:130, time[s]:0.018362
iteration:131, time[s]:0.018235
iteration:132, time[s]:0.018543
iteration:133, time[s]:0.018141
iteration:134, time[s]:0.018634
iteration:135, time[s]:0.018409
iteration:136, time[s]:0.018370
iteration:137, time[s]:0.018402
iteration:138, time[s]:0.018137
iteration:139, time[s]:0.018244
iteration:140, time[s]:0.018464
iteration:141, time[s]:0.018261
iteration:142, time[s]:0.019184
iteration:143, time[s]:0.018234
iteration:144, time[s]:0.018197
iteration:145, time[s]:0.018590
iteration:146, time[s]:0.018639
iteration:147, time[s]:0.018422
iteration:148, time[s]:0.018273
iteration:149, time[s]:0.019208
iteration:150, time[s]:0.018183
iteration:151, time[s]:0.018377
iteration:152, time[s]:0.018523
iteration:153, time[s]:0.018262
iteration:154, time[s]:0.018256
iteration:155, time[s]:0.018486
iteration:156, time[s]:0.018821
iteration:157, time[s]:0.018516
iteration:158, time[s]:0.018582
iteration:159, time[s]:0.018900
iteration:160, time[s]:0.018373
iteration:161, time[s]:0.018368
iteration:162, time[s]:0.018614
iteration:163, time[s]:0.018642
iteration:164, time[s]:0.019576
iteration:165, time[s]:0.018527
iteration:166, time[s]:0.018416
iteration:167, time[s]:0.018590
iteration:168, time[s]:0.018657
iteration:169, time[s]:0.018475
iteration:170, time[s]:0.018531
iteration:171, time[s]:0.018420
iteration:172, time[s]:0.018395
iteration:173, time[s]:0.018385
iteration:174, time[s]:0.018592
iteration:175, time[s]:0.018598
iteration:176, time[s]:0.018467
iteration:177, time[s]:0.018482
iteration:178, time[s]:0.018132
iteration:179, time[s]:0.018351
iteration:180, time[s]:0.018251
iteration:181, time[s]:0.018424
iteration:182, time[s]:0.018736
iteration:183, time[s]:0.018462
iteration:184, time[s]:0.018244
iteration:185, time[s]:0.018798
iteration:186, time[s]:0.018293
iteration:187, time[s]:0.018483
iteration:188, time[s]:0.018467
iteration:189, time[s]:0.018438
iteration:190, time[s]:0.018180
