XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
alveo4c
alveo2a
alveo1a
alveo4c, device on u280. Finished loading bitstream
alveo4c, bytes:4194304, num_elements:1048576, num_trials:200
alveo2a, device on u250. Finished loading bitstream
alveo2a, bytes:4194304, num_elements:1048576, num_trials:200
alveo1a, device on u250. Finished loading bitstream
alveo1a, bytes:4194304, num_elements:1048576, num_trials:200
Start Gather test:
iteration:0, F2F_time[s]:0.004520, H2H_time:0.002675, sync_time:0.001846
iteration:1, F2F_time[s]:0.003896, H2H_time:0.001895, sync_time:0.002000
iteration:2, F2F_time[s]:0.003391, H2H_time:0.001466, sync_time:0.001925
iteration:3, F2F_time[s]:0.003449, H2H_time:0.001543, sync_time:0.001906
iteration:4, F2F_time[s]:0.003097, H2H_time:0.001213, sync_time:0.001884
iteration:5, F2F_time[s]:0.003010, H2H_time:0.001203, sync_time:0.001807
iteration:6, F2F_time[s]:0.003413, H2H_time:0.001459, sync_time:0.001954
iteration:7, F2F_time[s]:0.003030, H2H_time:0.001166, sync_time:0.001864
iteration:8, F2F_time[s]:0.003353, H2H_time:0.001488, sync_time:0.001865
iteration:9, F2F_time[s]:0.003338, H2H_time:0.001434, sync_time:0.001904
iteration:10, F2F_time[s]:0.003085, H2H_time:0.001219, sync_time:0.001866
iteration:11, F2F_time[s]:0.003047, H2H_time:0.001176, sync_time:0.001871
iteration:12, F2F_time[s]:0.003145, H2H_time:0.001275, sync_time:0.001869
iteration:13, F2F_time[s]:0.002958, H2H_time:0.001179, sync_time:0.001779
iteration:14, F2F_time[s]:0.003175, H2H_time:0.001278, sync_time:0.001897
iteration:15, F2F_time[s]:0.003116, H2H_time:0.001252, sync_time:0.001864
iteration:16, F2F_time[s]:0.002908, H2H_time:0.001124, sync_time:0.001784
iteration:17, F2F_time[s]:0.003288, H2H_time:0.001294, sync_time:0.001994
iteration:18, F2F_time[s]:0.002935, H2H_time:0.001167, sync_time:0.001768
iteration:19, F2F_time[s]:0.002890, H2H_time:0.001140, sync_time:0.001750
iteration:20, F2F_time[s]:0.002744, H2H_time:0.001086, sync_time:0.001658
iteration:21, F2F_time[s]:0.003201, H2H_time:0.001335, sync_time:0.001866
iteration:22, F2F_time[s]:0.002929, H2H_time:0.001084, sync_time:0.001845
iteration:23, F2F_time[s]:0.002747, H2H_time:0.001008, sync_time:0.001740
iteration:24, F2F_time[s]:0.003243, H2H_time:0.001308, sync_time:0.001935
iteration:25, F2F_time[s]:0.002802, H2H_time:0.001069, sync_time:0.001733
iteration:26, F2F_time[s]:0.002873, H2H_time:0.001134, sync_time:0.001740
iteration:27, F2F_time[s]:0.003189, H2H_time:0.001203, sync_time:0.001986
iteration:28, F2F_time[s]:0.003069, H2H_time:0.001277, sync_time:0.001792
iteration:29, F2F_time[s]:0.002831, H2H_time:0.001100, sync_time:0.001730
iteration:30, F2F_time[s]:0.003246, H2H_time:0.001315, sync_time:0.001932
iteration:31, F2F_time[s]:0.003055, H2H_time:0.001278, sync_time:0.001777
iteration:32, F2F_time[s]:0.002798, H2H_time:0.001022, sync_time:0.001776
iteration:33, F2F_time[s]:0.003133, H2H_time:0.001155, sync_time:0.001978
iteration:34, F2F_time[s]:0.003040, H2H_time:0.001264, sync_time:0.001777
iteration:35, F2F_time[s]:0.002823, H2H_time:0.001024, sync_time:0.001799
iteration:36, F2F_time[s]:0.003094, H2H_time:0.001167, sync_time:0.001927
iteration:37, F2F_time[s]:0.003026, H2H_time:0.001264, sync_time:0.001762
iteration:38, F2F_time[s]:0.002900, H2H_time:0.001104, sync_time:0.001796
iteration:39, F2F_time[s]:0.003389, H2H_time:0.001397, sync_time:0.001992
iteration:40, F2F_time[s]:0.002739, H2H_time:0.001015, sync_time:0.001724
iteration:41, F2F_time[s]:0.003037, H2H_time:0.001311, sync_time:0.001726
iteration:42, F2F_time[s]:0.003304, H2H_time:0.001353, sync_time:0.001951
iteration:43, F2F_time[s]:0.002993, H2H_time:0.001168, sync_time:0.001825
iteration:44, F2F_time[s]:0.002951, H2H_time:0.001092, sync_time:0.001859
iteration:45, F2F_time[s]:0.003203, H2H_time:0.001262, sync_time:0.001941
iteration:46, F2F_time[s]:0.002716, H2H_time:0.000952, sync_time:0.001765
iteration:47, F2F_time[s]:0.002847, H2H_time:0.001064, sync_time:0.001783
iteration:48, F2F_time[s]:0.002796, H2H_time:0.001013, sync_time:0.001783
iteration:49, F2F_time[s]:0.003118, H2H_time:0.001339, sync_time:0.001779
iteration:50, F2F_time[s]:0.003333, H2H_time:0.001293, sync_time:0.002039
iteration:51, F2F_time[s]:0.003008, H2H_time:0.001204, sync_time:0.001804
iteration:52, F2F_time[s]:0.002836, H2H_time:0.001107, sync_time:0.001729
iteration:53, F2F_time[s]:0.003102, H2H_time:0.001141, sync_time:0.001962
iteration:54, F2F_time[s]:0.003091, H2H_time:0.001269, sync_time:0.001822
iteration:55, F2F_time[s]:0.003062, H2H_time:0.001276, sync_time:0.001786
iteration:56, F2F_time[s]:0.003122, H2H_time:0.001204, sync_time:0.001918
iteration:57, F2F_time[s]:0.002995, H2H_time:0.001269, sync_time:0.001726
iteration:58, F2F_time[s]:0.002851, H2H_time:0.001092, sync_time:0.001758
iteration:59, F2F_time[s]:0.003113, H2H_time:0.001141, sync_time:0.001972
iteration:60, F2F_time[s]:0.003029, H2H_time:0.001253, sync_time:0.001776
iteration:61, F2F_time[s]:0.002958, H2H_time:0.001143, sync_time:0.001816
iteration:62, F2F_time[s]:0.003130, H2H_time:0.001197, sync_time:0.001934
