XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
alveo4c
alveo1a
alveo2a
alveo4c, device on u280. Finished loading bitstream
alveo4c, bytes:16777216, num_elements:4194304, num_trials:200
alveo1a, device on u250. Finished loading bitstream
alveo1a, bytes:16777216, num_elements:4194304, num_trials:200
alveo2a, device on u250. Finished loading bitstream
alveo2a, bytes:16777216, num_elements:4194304, num_trials:200
Start Gather test:
iteration:0, F2F_time[s]:0.011410, H2H_time:0.006461, sync_time:0.004950
iteration:1, F2F_time[s]:0.009855, H2H_time:0.004802, sync_time:0.005053
iteration:2, F2F_time[s]:0.009908, H2H_time:0.004829, sync_time:0.005079
iteration:3, F2F_time[s]:0.009499, H2H_time:0.004534, sync_time:0.004965
iteration:4, F2F_time[s]:0.009289, H2H_time:0.004188, sync_time:0.005101
iteration:5, F2F_time[s]:0.009538, H2H_time:0.004418, sync_time:0.005120
iteration:6, F2F_time[s]:0.025148, H2H_time:0.020050, sync_time:0.005098
iteration:7, F2F_time[s]:0.009351, H2H_time:0.004241, sync_time:0.005110
iteration:8, F2F_time[s]:0.008953, H2H_time:0.003933, sync_time:0.005021
iteration:9, F2F_time[s]:0.008844, H2H_time:0.003835, sync_time:0.005009
iteration:10, F2F_time[s]:0.009959, H2H_time:0.004886, sync_time:0.005073
iteration:11, F2F_time[s]:0.009596, H2H_time:0.004636, sync_time:0.004960
iteration:12, F2F_time[s]:0.009584, H2H_time:0.004594, sync_time:0.004990
iteration:13, F2F_time[s]:0.009318, H2H_time:0.004280, sync_time:0.005039
iteration:14, F2F_time[s]:0.009548, H2H_time:0.004539, sync_time:0.005009
iteration:15, F2F_time[s]:0.009519, H2H_time:0.004457, sync_time:0.005061
iteration:16, F2F_time[s]:0.009935, H2H_time:0.004687, sync_time:0.005248
iteration:17, F2F_time[s]:0.008956, H2H_time:0.003816, sync_time:0.005140
iteration:18, F2F_time[s]:0.009216, H2H_time:0.004100, sync_time:0.005116
iteration:19, F2F_time[s]:0.009230, H2H_time:0.004075, sync_time:0.005155
iteration:20, F2F_time[s]:0.009176, H2H_time:0.004037, sync_time:0.005139
iteration:21, F2F_time[s]:0.008811, H2H_time:0.003729, sync_time:0.005082
iteration:22, F2F_time[s]:0.009319, H2H_time:0.004255, sync_time:0.005064
iteration:23, F2F_time[s]:0.009307, H2H_time:0.004240, sync_time:0.005066
iteration:24, F2F_time[s]:0.009234, H2H_time:0.004174, sync_time:0.005060
iteration:25, F2F_time[s]:0.009015, H2H_time:0.003992, sync_time:0.005024
iteration:26, F2F_time[s]:0.009024, H2H_time:0.003977, sync_time:0.005047
iteration:27, F2F_time[s]:0.009102, H2H_time:0.004066, sync_time:0.005036
iteration:28, F2F_time[s]:0.009296, H2H_time:0.004217, sync_time:0.005079
iteration:29, F2F_time[s]:0.009346, H2H_time:0.004303, sync_time:0.005042
iteration:30, F2F_time[s]:0.009068, H2H_time:0.003982, sync_time:0.005086
iteration:31, F2F_time[s]:0.008990, H2H_time:0.003898, sync_time:0.005092
iteration:32, F2F_time[s]:0.009303, H2H_time:0.004174, sync_time:0.005129
iteration:33, F2F_time[s]:0.009419, H2H_time:0.004325, sync_time:0.005094
iteration:34, F2F_time[s]:0.009151, H2H_time:0.004131, sync_time:0.005020
iteration:35, F2F_time[s]:0.009403, H2H_time:0.004366, sync_time:0.005037
iteration:36, F2F_time[s]:0.009091, H2H_time:0.004010, sync_time:0.005081
iteration:37, F2F_time[s]:0.008693, H2H_time:0.003743, sync_time:0.004950
iteration:38, F2F_time[s]:0.008734, H2H_time:0.003611, sync_time:0.005123
iteration:39, F2F_time[s]:0.008988, H2H_time:0.003950, sync_time:0.005038
iteration:40, F2F_time[s]:0.009075, H2H_time:0.003971, sync_time:0.005104
iteration:41, F2F_time[s]:0.008916, H2H_time:0.003854, sync_time:0.005062
