alveo1a, bytes:524288, num_elements:131072, num_trials:100
alveo4b, bytes:524288, num_elements:131072, num_trials:100
alveo1b, bytes:524288, num_elements:131072, num_trials:100
alveo2a, bytes:524288, num_elements:131072, num_trials:100
alveo2b, bytes:524288, num_elements:131072, num_trials:100
alveo3b, bytes:524288, num_elements:131072, num_trials:100
iteration:0, time[s]:0.001767
iteration:1, time[s]:0.000887
iteration:2, time[s]:0.000840
iteration:3, time[s]:0.000828
iteration:4, time[s]:0.000651
iteration:5, time[s]:0.000621
iteration:6, time[s]:0.000604
iteration:7, time[s]:0.000617
iteration:8, time[s]:0.000663
iteration:9, time[s]:0.000611
iteration:10, time[s]:0.000571
iteration:11, time[s]:0.000584
iteration:12, time[s]:0.000599
iteration:13, time[s]:0.000619
iteration:14, time[s]:0.000592
iteration:15, time[s]:0.000588
iteration:16, time[s]:0.000588
iteration:17, time[s]:0.000595
iteration:18, time[s]:0.000605
iteration:19, time[s]:0.000587
iteration:20, time[s]:0.000603
iteration:21, time[s]:0.000575
iteration:22, time[s]:0.000598
iteration:23, time[s]:0.000584
iteration:24, time[s]:0.000568
iteration:25, time[s]:0.000594
iteration:26, time[s]:0.000571
iteration:27, time[s]:0.000593
iteration:28, time[s]:0.000570
iteration:29, time[s]:0.000564
iteration:30, time[s]:0.000584
iteration:31, time[s]:0.000580
iteration:32, time[s]:0.000578
iteration:33, time[s]:0.000577
iteration:34, time[s]:0.000581
iteration:35, time[s]:0.000567
iteration:36, time[s]:0.000555
iteration:37, time[s]:0.000564
iteration:38, time[s]:0.000541
iteration:39, time[s]:0.000533
iteration:40, time[s]:0.000565
iteration:41, time[s]:0.000531
iteration:42, time[s]:0.000550
iteration:43, time[s]:0.000536
iteration:44, time[s]:0.000541
iteration:45, time[s]:0.000538
iteration:46, time[s]:0.000512
iteration:47, time[s]:0.000538
iteration:48, time[s]:0.000517
iteration:49, time[s]:0.000543
iteration:50, time[s]:0.000574
iteration:51, time[s]:0.000518
iteration:52, time[s]:0.000540
iteration:53, time[s]:0.000531
iteration:54, time[s]:0.000509
iteration:55, time[s]:0.000522
iteration:56, time[s]:0.000497
iteration:57, time[s]:0.000522
iteration:58, time[s]:0.000505
iteration:59, time[s]:0.000538
iteration:60, time[s]:0.000470
iteration:61, time[s]:0.000475
iteration:62, time[s]:0.000472
iteration:63, time[s]:0.000493
iteration:64, time[s]:0.000498
iteration:65, time[s]:0.000513
iteration:66, time[s]:0.000510
iteration:67, time[s]:0.000493
iteration:68, time[s]:0.000496
iteration:69, time[s]:0.000507
iteration:70, time[s]:0.000485
iteration:71, time[s]:0.000504
iteration:72, time[s]:0.000482
iteration:73, time[s]:0.000461
iteration:74, time[s]:0.000497
iteration:75, time[s]:0.000480
iteration:76, time[s]:0.000479
iteration:77, time[s]:0.000460
iteration:78, time[s]:0.000501
iteration:79, time[s]:0.000484
iteration:80, time[s]:0.000467
iteration:81, time[s]:0.000478
iteration:82, time[s]:0.000490
iteration:83, time[s]:0.000489
iteration:84, time[s]:0.000458
iteration:85, time[s]:0.000464
iteration:86, time[s]:0.000500
iteration:87, time[s]:0.000472
iteration:88, time[s]:0.000471
iteration:89, time[s]:0.000480
iteration:90, time[s]:0.000506
iteration:91, time[s]:0.000493
iteration:92, time[s]:0.000472
iteration:93, time[s]:0.000477
iteration:94, time[s]:0.000471
iteration:95, time[s]:0.000512
iteration:96, time[s]:0.000458
iteration:97, time[s]:0.000453
iteration:98, time[s]:0.000472
iteration:99, time[s]:0.000484
iteration:100, time[s]:0.000452
Gather send element count:21845, byte count:87380, trials:100, Avg MPI_Gather time [us]= *541.368240
