alveo1a, bytes:1048576, num_elements:262144, num_trials:1000
alveo3b, bytes:1048576, num_elements:262144, num_trials:1000
alveo3c, bytes:1048576, num_elements:262144, num_trials:1000
alveo4b, bytes:1048576, num_elements:262144, num_trials:1000
alveo4c, bytes:1048576, num_elements:262144, num_trials:1000
alveo2a, bytes:1048576, num_elements:262144, num_trials:1000
alveo1b, bytes:1048576, num_elements:262144, num_trials:1000
alveo2b, bytes:1048576, num_elements:262144, num_trials:1000
iteration:0, time[s]:0.002233
iteration:1, time[s]:0.001129
iteration:2, time[s]:0.001002
iteration:3, time[s]:0.001038
iteration:4, time[s]:0.000930
iteration:5, time[s]:0.000773
iteration:6, time[s]:0.000819
iteration:7, time[s]:0.000809
iteration:8, time[s]:0.000962
iteration:9, time[s]:0.000710
iteration:10, time[s]:0.000839
iteration:11, time[s]:0.000614
iteration:12, time[s]:0.000855
iteration:13, time[s]:0.000788
iteration:14, time[s]:0.000836
iteration:15, time[s]:0.000665
iteration:16, time[s]:0.000533
iteration:17, time[s]:0.000672
iteration:18, time[s]:0.000616
iteration:19, time[s]:0.000645
iteration:20, time[s]:0.000566
iteration:21, time[s]:0.000646
iteration:22, time[s]:0.000577
iteration:23, time[s]:0.000700
iteration:24, time[s]:0.000628
iteration:25, time[s]:0.000712
iteration:26, time[s]:0.000553
iteration:27, time[s]:0.000705
iteration:28, time[s]:0.000651
iteration:29, time[s]:0.000748
iteration:30, time[s]:0.000583
iteration:31, time[s]:0.000618
iteration:32, time[s]:0.000626
iteration:33, time[s]:0.000746
iteration:34, time[s]:0.000606
iteration:35, time[s]:0.000705
iteration:36, time[s]:0.000604
iteration:37, time[s]:0.000714
iteration:38, time[s]:0.000538
iteration:39, time[s]:0.000659
iteration:40, time[s]:0.000533
iteration:41, time[s]:0.000689
iteration:42, time[s]:0.000582
iteration:43, time[s]:0.000681
iteration:44, time[s]:0.000616
iteration:45, time[s]:0.000704
iteration:46, time[s]:0.000564
iteration:47, time[s]:0.000687
iteration:48, time[s]:0.000530
iteration:49, time[s]:0.000702
iteration:50, time[s]:0.000610
iteration:51, time[s]:0.000705
iteration:52, time[s]:0.000532
iteration:53, time[s]:0.000742
iteration:54, time[s]:0.000582
iteration:55, time[s]:0.000727
iteration:56, time[s]:0.000594
iteration:57, time[s]:0.000661
iteration:58, time[s]:0.000619
iteration:59, time[s]:0.000707
iteration:60, time[s]:0.000538
iteration:61, time[s]:0.000704
iteration:62, time[s]:0.000562
iteration:63, time[s]:0.000675
iteration:64, time[s]:0.000546
iteration:65, time[s]:0.000751
iteration:66, time[s]:0.000549
iteration:67, time[s]:0.000669
iteration:68, time[s]:0.000576
iteration:69, time[s]:0.000666
iteration:70, time[s]:0.000516
iteration:71, time[s]:0.000650
iteration:72, time[s]:0.000527
iteration:73, time[s]:0.000647
iteration:74, time[s]:0.000505
iteration:75, time[s]:0.000667
iteration:76, time[s]:0.000575
iteration:77, time[s]:0.000683
iteration:78, time[s]:0.000535
iteration:79, time[s]:0.000632
iteration:80, time[s]:0.000584
iteration:81, time[s]:0.000666
iteration:82, time[s]:0.000513
iteration:83, time[s]:0.000636
iteration:84, time[s]:0.000609
iteration:85, time[s]:0.000669
iteration:86, time[s]:0.000519
iteration:87, time[s]:0.000598
iteration:88, time[s]:0.000560
iteration:89, time[s]:0.000650
iteration:90, time[s]:0.000525
iteration:91, time[s]:0.000658
iteration:92, time[s]:0.000554
iteration:93, time[s]:0.000669
iteration:94, time[s]:0.000525
iteration:95, time[s]:0.000628
iteration:96, time[s]:0.000575
iteration:97, time[s]:0.000732
iteration:98, time[s]:0.000555
iteration:99, time[s]:0.000649
iteration:100, time[s]:0.000516
iteration:101, time[s]:0.000708
iteration:102, time[s]:0.000597
iteration:103, time[s]:0.000696
iteration:104, time[s]:0.000511
iteration:105, time[s]:0.000721
iteration:106, time[s]:0.000508
iteration:107, time[s]:0.000653
iteration:108, time[s]:0.000518
iteration:109, time[s]:0.000714
iteration:110, time[s]:0.000593
iteration:111, time[s]:0.000687
iteration:112, time[s]:0.000529
iteration:113, time[s]:0.000711
iteration:114, time[s]:0.000585
iteration:115, time[s]:0.000702
iteration:116, time[s]:0.000525
iteration:117, time[s]:0.000658
iteration:118, time[s]:0.000584
iteration:119, time[s]:0.000641
iteration:120, time[s]:0.000507
iteration:121, time[s]:0.000628
iteration:122, time[s]:0.000579
iteration:123, time[s]:0.000661
iteration:124, time[s]:0.000456
iteration:125, time[s]:0.000754
iteration:126, time[s]:0.000563
iteration:127, time[s]:0.000666
iteration:128, time[s]:0.000513
iteration:129, time[s]:0.000667
iteration:130, time[s]:0.000546
iteration:131, time[s]:0.000623
iteration:132, time[s]:0.000554
iteration:133, time[s]:0.000667
iteration:134, time[s]:0.000530
iteration:135, time[s]:0.000654
iteration:136, time[s]:0.000544
iteration:137, time[s]:0.000646
iteration:138, time[s]:0.000529
iteration:139, time[s]:0.000641
iteration:140, time[s]:0.000558
iteration:141, time[s]:0.000641
iteration:142, time[s]:0.000520
iteration:143, time[s]:0.000604
iteration:144, time[s]:0.000551
iteration:145, time[s]:0.000635
iteration:146, time[s]:0.000522
iteration:147, time[s]:0.000602
iteration:148, time[s]:0.000474
iteration:149, time[s]:0.000630
iteration:150, time[s]:0.000531
iteration:151, time[s]:0.000625
iteration:152, time[s]:0.000539
iteration:153, time[s]:0.000606
iteration:154, time[s]:0.000551
iteration:155, time[s]:0.000618
iteration:156, time[s]:0.000550
iteration:157, time[s]:0.000626
iteration:158, time[s]:0.000538
iteration:159, time[s]:0.000553
iteration:160, time[s]:0.000517
iteration:161, time[s]:0.000583
iteration:162, time[s]:0.000603
iteration:163, time[s]:0.000498
iteration:164, time[s]:0.000589
iteration:165, time[s]:0.000563
iteration:166, time[s]:0.000601
iteration:167, time[s]:0.000593
iteration:168, time[s]:0.000669
iteration:169, time[s]:0.000506
iteration:170, time[s]:0.000619
iteration:171, time[s]:0.000596
iteration:172, time[s]:0.000486
iteration:173, time[s]:0.000631
iteration:174, time[s]:0.000602
iteration:175, time[s]:0.000666
iteration:176, time[s]:0.000549
iteration:177, time[s]:0.000611
iteration:178, time[s]:0.000581
iteration:179, time[s]:0.000566
iteration:180, time[s]:0.000546
iteration:181, time[s]:0.000567
iteration:182, time[s]:0.000624
iteration:183, time[s]:0.000532
iteration:184, time[s]:0.000608
iteration:185, time[s]:0.000543
iteration:186, time[s]:0.000576
iteration:187, time[s]:0.000568
iteration:188, time[s]:0.000550
iteration:189, time[s]:0.000579
iteration:190, time[s]:0.000475
iteration:191, time[s]:0.000626
iteration:192, time[s]:0.000541
iteration:193, time[s]:0.000608
iteration:194, time[s]:0.000462
iteration:195, time[s]:0.000637
iteration:196, time[s]:0.000471
iteration:197, time[s]:0.000617
iteration:198, time[s]:0.000540
iteration:199, time[s]:0.000629
iteration:200, time[s]:0.000546
iteration:201, time[s]:0.000581
iteration:202, time[s]:0.000618
iteration:203, time[s]:0.000543
iteration:204, time[s]:0.000598
iteration:205, time[s]:0.000542
iteration:206, time[s]:0.000584
iteration:207, time[s]:0.000620
iteration:208, time[s]:0.000493
iteration:209, time[s]:0.000655
iteration:210, time[s]:0.000565
iteration:211, time[s]:0.000613
iteration:212, time[s]:0.000566
iteration:213, time[s]:0.000570
iteration:214, time[s]:0.000668
iteration:215, time[s]:0.000590
iteration:216, time[s]:0.000605
iteration:217, time[s]:0.000579
iteration:218, time[s]:0.000702
iteration:219, time[s]:0.000512
iteration:220, time[s]:0.000675
iteration:221, time[s]:0.000575
iteration:222, time[s]:0.000682
iteration:223, time[s]:0.000560
iteration:224, time[s]:0.000665
iteration:225, time[s]:0.000585
iteration:226, time[s]:0.000692
iteration:227, time[s]:0.000522
iteration:228, time[s]:0.000639
iteration:229, time[s]:0.000571
iteration:230, time[s]:0.000696
iteration:231, time[s]:0.000526
iteration:232, time[s]:0.000604
iteration:233, time[s]:0.000581
iteration:234, time[s]:0.000621
iteration:235, time[s]:0.000544
iteration:236, time[s]:0.000745
iteration:237, time[s]:0.000543
iteration:238, time[s]:0.000659
iteration:239, time[s]:0.000503
iteration:240, time[s]:0.000616
iteration:241, time[s]:0.000507
iteration:242, time[s]:0.000680
iteration:243, time[s]:0.000522
iteration:244, time[s]:0.000609
iteration:245, time[s]:0.000525
iteration:246, time[s]:0.000660
iteration:247, time[s]:0.000477
iteration:248, time[s]:0.000683
iteration:249, time[s]:0.000508
iteration:250, time[s]:0.000605
iteration:251, time[s]:0.000463
iteration:252, time[s]:0.000648
iteration:253, time[s]:0.000514
iteration:254, time[s]:0.000712
iteration:255, time[s]:0.000481
iteration:256, time[s]:0.000635
iteration:257, time[s]:0.000522
iteration:258, time[s]:0.000656
iteration:259, time[s]:0.000528
iteration:260, time[s]:0.000744
iteration:261, time[s]:0.000536
iteration:262, time[s]:0.000642
iteration:263, time[s]:0.000534
iteration:264, time[s]:0.000638
iteration:265, time[s]:0.000581
iteration:266, time[s]:0.000675
iteration:267, time[s]:0.000518
iteration:268, time[s]:0.000623
iteration:269, time[s]:0.000508
iteration:270, time[s]:0.000643
iteration:271, time[s]:0.000503
iteration:272, time[s]:0.000654
iteration:273, time[s]:0.000534
iteration:274, time[s]:0.000656
iteration:275, time[s]:0.000536
iteration:276, time[s]:0.000725
iteration:277, time[s]:0.000550
iteration:278, time[s]:0.000636
iteration:279, time[s]:0.000571
iteration:280, time[s]:0.000715
iteration:281, time[s]:0.000554
iteration:282, time[s]:0.000659
iteration:283, time[s]:0.000552
iteration:284, time[s]:0.000735
iteration:285, time[s]:0.000595
iteration:286, time[s]:0.000660
iteration:287, time[s]:0.000522
iteration:288, time[s]:0.000715
iteration:289, time[s]:0.000576
iteration:290, time[s]:0.000682
iteration:291, time[s]:0.000542
iteration:292, time[s]:0.000733
iteration:293, time[s]:0.000593
iteration:294, time[s]:0.000692
iteration:295, time[s]:0.000573
iteration:296, time[s]:0.000712
iteration:297, time[s]:0.000525
iteration:298, time[s]:0.000710
iteration:299, time[s]:0.000538
iteration:300, time[s]:0.000743
iteration:301, time[s]:0.000555
iteration:302, time[s]:0.000686
iteration:303, time[s]:0.000561
iteration:304, time[s]:0.000714
