alveo1a, bytes:16777216, num_elements:4194304, num_trials:100
alveo2a, bytes:16777216, num_elements:4194304, num_trials:100
alveo1b, bytes:16777216, num_elements:4194304, num_trials:100
iteration:0, time[s]:0.015574
iteration:1, time[s]:0.006307
iteration:2, time[s]:0.005736
iteration:3, time[s]:0.005275
iteration:4, time[s]:0.004937
iteration:5, time[s]:0.005402
iteration:6, time[s]:0.004737
iteration:7, time[s]:0.004777
iteration:8, time[s]:0.004799
iteration:9, time[s]:0.005179
iteration:10, time[s]:0.004948
iteration:11, time[s]:0.004990
iteration:12, time[s]:0.004866
iteration:13, time[s]:0.004680
iteration:14, time[s]:0.004859
iteration:15, time[s]:0.004749
iteration:16, time[s]:0.004744
iteration:17, time[s]:0.004711
iteration:18, time[s]:0.004696
iteration:19, time[s]:0.004744
iteration:20, time[s]:0.004582
iteration:21, time[s]:0.004542
iteration:22, time[s]:0.004612
iteration:23, time[s]:0.004788
iteration:24, time[s]:0.004514
iteration:25, time[s]:0.004611
iteration:26, time[s]:0.004659
iteration:27, time[s]:0.004713
iteration:28, time[s]:0.004769
iteration:29, time[s]:0.004489
iteration:30, time[s]:0.004637
iteration:31, time[s]:0.004626
iteration:32, time[s]:0.004591
iteration:33, time[s]:0.004646
iteration:34, time[s]:0.004517
iteration:35, time[s]:0.004633
iteration:36, time[s]:0.004806
iteration:37, time[s]:0.004822
iteration:38, time[s]:0.004753
iteration:39, time[s]:0.004800
iteration:40, time[s]:0.004714
iteration:41, time[s]:0.004625
iteration:42, time[s]:0.004609
iteration:43, time[s]:0.004561
iteration:44, time[s]:0.004522
iteration:45, time[s]:0.004661
iteration:46, time[s]:0.004488
iteration:47, time[s]:0.004743
iteration:48, time[s]:0.004920
iteration:49, time[s]:0.005045
iteration:50, time[s]:0.004784
iteration:51, time[s]:0.004916
iteration:52, time[s]:0.004887
iteration:53, time[s]:0.005048
iteration:54, time[s]:0.004852
iteration:55, time[s]:0.005259
iteration:56, time[s]:0.004956
iteration:57, time[s]:0.005017
iteration:58, time[s]:0.004750
iteration:59, time[s]:0.004710
iteration:60, time[s]:0.004606
iteration:61, time[s]:0.004775
iteration:62, time[s]:0.004939
iteration:63, time[s]:0.004894
iteration:64, time[s]:0.005083
iteration:65, time[s]:0.004743
iteration:66, time[s]:0.004965
iteration:67, time[s]:0.004946
iteration:68, time[s]:0.005027
iteration:69, time[s]:0.004972
iteration:70, time[s]:0.005035
iteration:71, time[s]:0.004844
iteration:72, time[s]:0.004919
iteration:73, time[s]:0.005029
iteration:74, time[s]:0.004844
iteration:75, time[s]:0.005163
iteration:76, time[s]:0.005010
iteration:77, time[s]:0.005164
iteration:78, time[s]:0.004909
iteration:79, time[s]:0.004818
iteration:80, time[s]:0.004978
iteration:81, time[s]:0.004974
iteration:82, time[s]:0.004722
iteration:83, time[s]:0.004875
iteration:84, time[s]:0.005121
iteration:85, time[s]:0.005021
iteration:86, time[s]:0.005408
iteration:87, time[s]:0.005283
iteration:88, time[s]:0.004936
iteration:89, time[s]:0.004913
iteration:90, time[s]:0.005020
iteration:91, time[s]:0.004965
iteration:92, time[s]:0.004616
iteration:93, time[s]:0.004571
iteration:94, time[s]:0.004858
iteration:95, time[s]:0.004579
iteration:96, time[s]:0.004496
iteration:97, time[s]:0.004655
iteration:98, time[s]:0.004631
iteration:99, time[s]:0.004679
iteration:100, time[s]:0.004772
Gather send element count:1398101, byte count:5592404, trials:100, Avg MPI_Gather time [us]= *4850.743260
