alveo1a, bytes:1048576, num_elements:262144, num_trials:100
alveo2a, bytes:1048576, num_elements:262144, num_trials:100
alveo1b, bytes:1048576, num_elements:262144, num_trials:100
alveo2b, bytes:1048576, num_elements:262144, num_trials:100
iteration:0, time[s]:0.001979
iteration:1, time[s]:0.000834
iteration:2, time[s]:0.000804
iteration:3, time[s]:0.000837
iteration:4, time[s]:0.000672
iteration:5, time[s]:0.000700
iteration:6, time[s]:0.000739
iteration:7, time[s]:0.000722
iteration:8, time[s]:0.000800
iteration:9, time[s]:0.000823
iteration:10, time[s]:0.000742
iteration:11, time[s]:0.000722
iteration:12, time[s]:0.000741
iteration:13, time[s]:0.000806
iteration:14, time[s]:0.000602
iteration:15, time[s]:0.000817
iteration:16, time[s]:0.000700
iteration:17, time[s]:0.000696
iteration:18, time[s]:0.000680
iteration:19, time[s]:0.000630
iteration:20, time[s]:0.000661
iteration:21, time[s]:0.000807
iteration:22, time[s]:0.000684
iteration:23, time[s]:0.000677
iteration:24, time[s]:0.000638
iteration:25, time[s]:0.000804
iteration:26, time[s]:0.000707
iteration:27, time[s]:0.000660
iteration:28, time[s]:0.000651
iteration:29, time[s]:0.000641
iteration:30, time[s]:0.000628
iteration:31, time[s]:0.000673
iteration:32, time[s]:0.000742
iteration:33, time[s]:0.000637
iteration:34, time[s]:0.000631
iteration:35, time[s]:0.000645
iteration:36, time[s]:0.000701
iteration:37, time[s]:0.000663
iteration:38, time[s]:0.000687
iteration:39, time[s]:0.000636
iteration:40, time[s]:0.000590
iteration:41, time[s]:0.000634
iteration:42, time[s]:0.000689
iteration:43, time[s]:0.000725
iteration:44, time[s]:0.000630
iteration:45, time[s]:0.000597
iteration:46, time[s]:0.000597
iteration:47, time[s]:0.000697
iteration:48, time[s]:0.000576
iteration:49, time[s]:0.000683
iteration:50, time[s]:0.000550
iteration:51, time[s]:0.000602
iteration:52, time[s]:0.000549
iteration:53, time[s]:0.000654
iteration:54, time[s]:0.000613
iteration:55, time[s]:0.000613
iteration:56, time[s]:0.000564
iteration:57, time[s]:0.000742
iteration:58, time[s]:0.000691
iteration:59, time[s]:0.000619
iteration:60, time[s]:0.000549
iteration:61, time[s]:0.000663
iteration:62, time[s]:0.000591
iteration:63, time[s]:0.000674
iteration:64, time[s]:0.000527
iteration:65, time[s]:0.000508
iteration:66, time[s]:0.000531
iteration:67, time[s]:0.000558
iteration:68, time[s]:0.000519
iteration:69, time[s]:0.000567
iteration:70, time[s]:0.000560
iteration:71, time[s]:0.000461
iteration:72, time[s]:0.000492
iteration:73, time[s]:0.000565
iteration:74, time[s]:0.000475
iteration:75, time[s]:0.000414
iteration:76, time[s]:0.000451
iteration:77, time[s]:0.000558
iteration:78, time[s]:0.000416
iteration:79, time[s]:0.000414
iteration:80, time[s]:0.000482
iteration:81, time[s]:0.000520
iteration:82, time[s]:0.000464
iteration:83, time[s]:0.000418
iteration:84, time[s]:0.000460
iteration:85, time[s]:0.000492
iteration:86, time[s]:0.000448
iteration:87, time[s]:0.000444
iteration:88, time[s]:0.000447
iteration:89, time[s]:0.000447
iteration:90, time[s]:0.000448
iteration:91, time[s]:0.000434
iteration:92, time[s]:0.000411
iteration:93, time[s]:0.000439
iteration:94, time[s]:0.000446
iteration:95, time[s]:0.000388
iteration:96, time[s]:0.000511
iteration:97, time[s]:0.000453
iteration:98, time[s]:0.000487
iteration:99, time[s]:0.000461
iteration:100, time[s]:0.000534
Gather send element count:65536, byte count:262144, trials:100, Avg MPI_Gather time [us]= *603.808020
