alveo1a, bytes:16384, num_elements:4096, num_trials:100
alveo2b, bytes:16384, num_elements:4096, num_trials:100
alveo2a, bytes:16384, num_elements:4096, num_trials:100
alveo1b, bytes:16384, num_elements:4096, num_trials:100
iteration:0, time[s]:0.000175
iteration:1, time[s]:0.000116
iteration:2, time[s]:0.000100
iteration:3, time[s]:0.000112
iteration:4, time[s]:0.000100
iteration:5, time[s]:0.000097
iteration:6, time[s]:0.000093
iteration:7, time[s]:0.000087
iteration:8, time[s]:0.000122
iteration:9, time[s]:0.000101
iteration:10, time[s]:0.000101
iteration:11, time[s]:0.000083
iteration:12, time[s]:0.000100
iteration:13, time[s]:0.000076
iteration:14, time[s]:0.000073
iteration:15, time[s]:0.000080
iteration:16, time[s]:0.000073
iteration:17, time[s]:0.000074
iteration:18, time[s]:0.000082
iteration:19, time[s]:0.000082
iteration:20, time[s]:0.000078
iteration:21, time[s]:0.000102
iteration:22, time[s]:0.000114
iteration:23, time[s]:0.000083
iteration:24, time[s]:0.000077
iteration:25, time[s]:0.000082
iteration:26, time[s]:0.000106
iteration:27, time[s]:0.000094
iteration:28, time[s]:0.000083
iteration:29, time[s]:0.000123
iteration:30, time[s]:0.000107
iteration:31, time[s]:0.000083
iteration:32, time[s]:0.000081
iteration:33, time[s]:0.000109
iteration:34, time[s]:0.000118
iteration:35, time[s]:0.000077
iteration:36, time[s]:0.000079
iteration:37, time[s]:0.000072
iteration:38, time[s]:0.000118
iteration:39, time[s]:0.000079
iteration:40, time[s]:0.000105
iteration:41, time[s]:0.000101
iteration:42, time[s]:0.000104
iteration:43, time[s]:0.000077
iteration:44, time[s]:0.000105
iteration:45, time[s]:0.000103
iteration:46, time[s]:0.000105
iteration:47, time[s]:0.000165
iteration:48, time[s]:0.000160
iteration:49, time[s]:0.000143
iteration:50, time[s]:0.000157
iteration:51, time[s]:0.000163
iteration:52, time[s]:0.000165
iteration:53, time[s]:0.000187
iteration:54, time[s]:0.000155
iteration:55, time[s]:0.000162
iteration:56, time[s]:0.000155
iteration:57, time[s]:0.000153
iteration:58, time[s]:0.000154
iteration:59, time[s]:0.000158
iteration:60, time[s]:0.000157
iteration:61, time[s]:0.000158
iteration:62, time[s]:0.000152
iteration:63, time[s]:0.000167
iteration:64, time[s]:0.000156
iteration:65, time[s]:0.000159
iteration:66, time[s]:0.000160
iteration:67, time[s]:0.000157
iteration:68, time[s]:0.000161
iteration:69, time[s]:0.000158
iteration:70, time[s]:0.000155
iteration:71, time[s]:0.000163
iteration:72, time[s]:0.000158
iteration:73, time[s]:0.000157
iteration:74, time[s]:0.000151
iteration:75, time[s]:0.000163
iteration:76, time[s]:0.000159
iteration:77, time[s]:0.000161
iteration:78, time[s]:0.000157
iteration:79, time[s]:0.000155
iteration:80, time[s]:0.000144
iteration:81, time[s]:0.000143
iteration:82, time[s]:0.000140
iteration:83, time[s]:0.000144
iteration:84, time[s]:0.000110
iteration:85, time[s]:0.000097
iteration:86, time[s]:0.000109
iteration:87, time[s]:0.000087
iteration:88, time[s]:0.000088
iteration:89, time[s]:0.000100
iteration:90, time[s]:0.000063
iteration:91, time[s]:0.000101
iteration:92, time[s]:0.000086
iteration:93, time[s]:0.000109
iteration:94, time[s]:0.000108
iteration:95, time[s]:0.000084
iteration:96, time[s]:0.000075
iteration:97, time[s]:0.000107
iteration:98, time[s]:0.000103
iteration:99, time[s]:0.000100
iteration:100, time[s]:0.000098
Gather send element count:1024, byte count:4096, trials:100, Avg MPI_Gather time [us]= *117.476130
