alveo4b, bytes:16777216, num_elements:4194304, num_trials:1000
alveo3b, bytes:16777216, num_elements:4194304, num_trials:1000
iteration:0, time[s]:0.013006
iteration:1, time[s]:0.004566
iteration:2, time[s]:0.003259
iteration:3, time[s]:0.003218
iteration:4, time[s]:0.003504
iteration:5, time[s]:0.002995
iteration:6, time[s]:0.003113
iteration:7, time[s]:0.003294
iteration:8, time[s]:0.002988
iteration:9, time[s]:0.002999
iteration:10, time[s]:0.003107
iteration:11, time[s]:0.003206
iteration:12, time[s]:0.003400
iteration:13, time[s]:0.003043
iteration:14, time[s]:0.003266
iteration:15, time[s]:0.003044
iteration:16, time[s]:0.003556
iteration:17, time[s]:0.003043
iteration:18, time[s]:0.003081
iteration:19, time[s]:0.002883
iteration:20, time[s]:0.003042
iteration:21, time[s]:0.003143
iteration:22, time[s]:0.003139
iteration:23, time[s]:0.003149
iteration:24, time[s]:0.003229
iteration:25, time[s]:0.003268
iteration:26, time[s]:0.002875
iteration:27, time[s]:0.003184
iteration:28, time[s]:0.003541
iteration:29, time[s]:0.003187
iteration:30, time[s]:0.002979
iteration:31, time[s]:0.003209
iteration:32, time[s]:0.003116
iteration:33, time[s]:0.003239
iteration:34, time[s]:0.002992
iteration:35, time[s]:0.003148
iteration:36, time[s]:0.002935
iteration:37, time[s]:0.003263
iteration:38, time[s]:0.002944
iteration:39, time[s]:0.003219
iteration:40, time[s]:0.003195
iteration:41, time[s]:0.003032
iteration:42, time[s]:0.003178
iteration:43, time[s]:0.003203
iteration:44, time[s]:0.003068
iteration:45, time[s]:0.003094
iteration:46, time[s]:0.003174
iteration:47, time[s]:0.003626
iteration:48, time[s]:0.003151
iteration:49, time[s]:0.003155
iteration:50, time[s]:0.003146
iteration:51, time[s]:0.003088
iteration:52, time[s]:0.003301
iteration:53, time[s]:0.003077
iteration:54, time[s]:0.003001
iteration:55, time[s]:0.003049
iteration:56, time[s]:0.002883
iteration:57, time[s]:0.003094
iteration:58, time[s]:0.002933
iteration:59, time[s]:0.003537
iteration:60, time[s]:0.003161
iteration:61, time[s]:0.002866
iteration:62, time[s]:0.003096
iteration:63, time[s]:0.003033
iteration:64, time[s]:0.003196
iteration:65, time[s]:0.003080
iteration:66, time[s]:0.003203
iteration:67, time[s]:0.003080
iteration:68, time[s]:0.002993
iteration:69, time[s]:0.003161
iteration:70, time[s]:0.002962
iteration:71, time[s]:0.003148
iteration:72, time[s]:0.003188
iteration:73, time[s]:0.003037
iteration:74, time[s]:0.003036
iteration:75, time[s]:0.002877
iteration:76, time[s]:0.002923
iteration:77, time[s]:0.002873
iteration:78, time[s]:0.003036
iteration:79, time[s]:0.002902
iteration:80, time[s]:0.002791
iteration:81, time[s]:0.002944
iteration:82, time[s]:0.002818
iteration:83, time[s]:0.002807
iteration:84, time[s]:0.003252
iteration:85, time[s]:0.003051
iteration:86, time[s]:0.002783
iteration:87, time[s]:0.002960
iteration:88, time[s]:0.003046
iteration:89, time[s]:0.002935
iteration:90, time[s]:0.002991
iteration:91, time[s]:0.003140
iteration:92, time[s]:0.003212
iteration:93, time[s]:0.003050
iteration:94, time[s]:0.003125
iteration:95, time[s]:0.003034
iteration:96, time[s]:0.003419
iteration:97, time[s]:0.003122
iteration:98, time[s]:0.002971
iteration:99, time[s]:0.002907
iteration:100, time[s]:0.003017
iteration:101, time[s]:0.003092
iteration:102, time[s]:0.003000
iteration:103, time[s]:0.003071
iteration:104, time[s]:0.003251
iteration:105, time[s]:0.003168
iteration:106, time[s]:0.003013
iteration:107, time[s]:0.003030
iteration:108, time[s]:0.003099
iteration:109, time[s]:0.003024
iteration:110, time[s]:0.003176
iteration:111, time[s]:0.003164
iteration:112, time[s]:0.003138
iteration:113, time[s]:0.003091
iteration:114, time[s]:0.003210
iteration:115, time[s]:0.002973
iteration:116, time[s]:0.002904
iteration:117, time[s]:0.002908
iteration:118, time[s]:0.002950
iteration:119, time[s]:0.002933
iteration:120, time[s]:0.002989
iteration:121, time[s]:0.002860
iteration:122, time[s]:0.002984
iteration:123, time[s]:0.003016
iteration:124, time[s]:0.003024
iteration:125, time[s]:0.003080
iteration:126, time[s]:0.003044
iteration:127, time[s]:0.003050
iteration:128, time[s]:0.002848
iteration:129, time[s]:0.002838
iteration:130, time[s]:0.003483
iteration:131, time[s]:0.002893
iteration:132, time[s]:0.003249
iteration:133, time[s]:0.002894
iteration:134, time[s]:0.003157
iteration:135, time[s]:0.002950
iteration:136, time[s]:0.003070
iteration:137, time[s]:0.003047
iteration:138, time[s]:0.003063
iteration:139, time[s]:0.003075
iteration:140, time[s]:0.003018
iteration:141, time[s]:0.002993
iteration:142, time[s]:0.003241
iteration:143, time[s]:0.003140
iteration:144, time[s]:0.003177
iteration:145, time[s]:0.003250
iteration:146, time[s]:0.003043
iteration:147, time[s]:0.003094
iteration:148, time[s]:0.003210
iteration:149, time[s]:0.003275
iteration:150, time[s]:0.003143
iteration:151, time[s]:0.003161
iteration:152, time[s]:0.003221
iteration:153, time[s]:0.003144
iteration:154, time[s]:0.003323
iteration:155, time[s]:0.003360
iteration:156, time[s]:0.003182
iteration:157, time[s]:0.003068
iteration:158, time[s]:0.002933
iteration:159, time[s]:0.002999
iteration:160, time[s]:0.003262
iteration:161, time[s]:0.003117
iteration:162, time[s]:0.003167
iteration:163, time[s]:0.003202
iteration:164, time[s]:0.003335
iteration:165, time[s]:0.003018
iteration:166, time[s]:0.003062
iteration:167, time[s]:0.003211
iteration:168, time[s]:0.002974
iteration:169, time[s]:0.002880
iteration:170, time[s]:0.003293
iteration:171, time[s]:0.003120
iteration:172, time[s]:0.003150
iteration:173, time[s]:0.003006
iteration:174, time[s]:0.003072
iteration:175, time[s]:0.003123
iteration:176, time[s]:0.003100
iteration:177, time[s]:0.003222
iteration:178, time[s]:0.003094
iteration:179, time[s]:0.003380
iteration:180, time[s]:0.003207
iteration:181, time[s]:0.002948
iteration:182, time[s]:0.003263
iteration:183, time[s]:0.003117
iteration:184, time[s]:0.003057
iteration:185, time[s]:0.003216
iteration:186, time[s]:0.003210
iteration:187, time[s]:0.002957
iteration:188, time[s]:0.003261
iteration:189, time[s]:0.003189
iteration:190, time[s]:0.003129
iteration:191, time[s]:0.003169
iteration:192, time[s]:0.003093
iteration:193, time[s]:0.003344
iteration:194, time[s]:0.003228
iteration:195, time[s]:0.003061
iteration:196, time[s]:0.003438
iteration:197, time[s]:0.003144
iteration:198, time[s]:0.003234
iteration:199, time[s]:0.003036
iteration:200, time[s]:0.002880
iteration:201, time[s]:0.003255
iteration:202, time[s]:0.003288
iteration:203, time[s]:0.003304
iteration:204, time[s]:0.003055
iteration:205, time[s]:0.003144
iteration:206, time[s]:0.003070
iteration:207, time[s]:0.003251
iteration:208, time[s]:0.002953
iteration:209, time[s]:0.003279
iteration:210, time[s]:0.003057
iteration:211, time[s]:0.003437
iteration:212, time[s]:0.002970
iteration:213, time[s]:0.002955
iteration:214, time[s]:0.002978
iteration:215, time[s]:0.003019
iteration:216, time[s]:0.002976
iteration:217, time[s]:0.003105
iteration:218, time[s]:0.002968
iteration:219, time[s]:0.003079
iteration:220, time[s]:0.003110
iteration:221, time[s]:0.003246
iteration:222, time[s]:0.003175
iteration:223, time[s]:0.003141
iteration:224, time[s]:0.003133
iteration:225, time[s]:0.003377
iteration:226, time[s]:0.003095
iteration:227, time[s]:0.002965
iteration:228, time[s]:0.003097
iteration:229, time[s]:0.003185
iteration:230, time[s]:0.003909
iteration:231, time[s]:0.003210
iteration:232, time[s]:0.003182
iteration:233, time[s]:0.003007
iteration:234, time[s]:0.002996
iteration:235, time[s]:0.003144
iteration:236, time[s]:0.002960
iteration:237, time[s]:0.002958
iteration:238, time[s]:0.002842
iteration:239, time[s]:0.003010
iteration:240, time[s]:0.003043
iteration:241, time[s]:0.002977
iteration:242, time[s]:0.003298
iteration:243, time[s]:0.002867
iteration:244, time[s]:0.003117
iteration:245, time[s]:0.002885
iteration:246, time[s]:0.002964
iteration:247, time[s]:0.002970
iteration:248, time[s]:0.003151
iteration:249, time[s]:0.002965
iteration:250, time[s]:0.002917
iteration:251, time[s]:0.003074
iteration:252, time[s]:0.002867
iteration:253, time[s]:0.002984
iteration:254, time[s]:0.003119
iteration:255, time[s]:0.003269
iteration:256, time[s]:0.002908
iteration:257, time[s]:0.003050
iteration:258, time[s]:0.003121
iteration:259, time[s]:0.003147
iteration:260, time[s]:0.003099
