alveo1a, bytes:2097152, num_elements:524288, num_trials:100
alveo3c, bytes:2097152, num_elements:524288, num_trials:100
alveo4c, bytes:2097152, num_elements:524288, num_trials:100
alveo4b, bytes:2097152, num_elements:524288, num_trials:100
alveo3b, bytes:2097152, num_elements:524288, num_trials:100
alveo2a, bytes:2097152, num_elements:524288, num_trials:100
alveo2b, bytes:2097152, num_elements:524288, num_trials:100
alveo1b, bytes:2097152, num_elements:524288, num_trials:100
iteration:0, time[s]:0.003208
iteration:1, time[s]:0.001494
iteration:2, time[s]:0.001033
iteration:3, time[s]:0.000939
iteration:4, time[s]:0.000855
iteration:5, time[s]:0.000944
iteration:6, time[s]:0.000833
iteration:7, time[s]:0.000774
iteration:8, time[s]:0.000746
iteration:9, time[s]:0.000710
iteration:10, time[s]:0.000805
iteration:11, time[s]:0.000739
iteration:12, time[s]:0.000685
iteration:13, time[s]:0.000766
iteration:14, time[s]:0.000716
iteration:15, time[s]:0.000727
iteration:16, time[s]:0.000629
iteration:17, time[s]:0.000650
iteration:18, time[s]:0.000725
iteration:19, time[s]:0.000642
iteration:20, time[s]:0.000712
iteration:21, time[s]:0.000691
iteration:22, time[s]:0.000777
iteration:23, time[s]:0.000687
iteration:24, time[s]:0.000662
iteration:25, time[s]:0.000669
iteration:26, time[s]:0.000787
iteration:27, time[s]:0.000649
iteration:28, time[s]:0.000628
iteration:29, time[s]:0.000689
iteration:30, time[s]:0.000783
iteration:31, time[s]:0.000701
iteration:32, time[s]:0.000651
iteration:33, time[s]:0.000609
iteration:34, time[s]:0.000672
iteration:35, time[s]:0.000660
iteration:36, time[s]:0.000636
iteration:37, time[s]:0.000645
iteration:38, time[s]:0.000667
iteration:39, time[s]:0.000666
iteration:40, time[s]:0.000623
iteration:41, time[s]:0.000601
iteration:42, time[s]:0.000700
iteration:43, time[s]:0.000685
iteration:44, time[s]:0.000671
iteration:45, time[s]:0.000648
iteration:46, time[s]:0.000682
iteration:47, time[s]:0.000664
iteration:48, time[s]:0.000645
iteration:49, time[s]:0.000632
iteration:50, time[s]:0.000717
iteration:51, time[s]:0.000662
iteration:52, time[s]:0.000640
iteration:53, time[s]:0.000678
iteration:54, time[s]:0.000705
iteration:55, time[s]:0.000588
iteration:56, time[s]:0.000614
iteration:57, time[s]:0.000654
iteration:58, time[s]:0.000679
iteration:59, time[s]:0.000636
iteration:60, time[s]:0.000628
iteration:61, time[s]:0.000617
iteration:62, time[s]:0.000658
iteration:63, time[s]:0.000644
iteration:64, time[s]:0.000607
iteration:65, time[s]:0.000640
iteration:66, time[s]:0.000685
iteration:67, time[s]:0.000638
iteration:68, time[s]:0.000616
iteration:69, time[s]:0.000608
iteration:70, time[s]:0.000670
iteration:71, time[s]:0.000641
iteration:72, time[s]:0.000624
iteration:73, time[s]:0.000646
iteration:74, time[s]:0.000750
iteration:75, time[s]:0.000595
iteration:76, time[s]:0.000633
iteration:77, time[s]:0.000609
iteration:78, time[s]:0.000707
iteration:79, time[s]:0.000670
iteration:80, time[s]:0.000641
iteration:81, time[s]:0.000645
iteration:82, time[s]:0.000703
iteration:83, time[s]:0.000624
iteration:84, time[s]:0.000638
iteration:85, time[s]:0.000679
iteration:86, time[s]:0.000738
iteration:87, time[s]:0.000613
iteration:88, time[s]:0.000614
iteration:89, time[s]:0.000618
iteration:90, time[s]:0.000681
iteration:91, time[s]:0.000640
iteration:92, time[s]:0.000585
iteration:93, time[s]:0.000618
iteration:94, time[s]:0.000659
iteration:95, time[s]:0.000682
iteration:96, time[s]:0.000619
iteration:97, time[s]:0.000604
iteration:98, time[s]:0.000700
iteration:99, time[s]:0.000651
iteration:100, time[s]:0.000607
Gather send element count:65536, byte count:262144, trials:100, Avg MPI_Gather time [us]= *686.259600
