alveo1a, bytes:524288, num_elements:131072, num_trials:100
alveo3b, bytes:524288, num_elements:131072, num_trials:100
alveo2b, bytes:524288, num_elements:131072, num_trials:100
alveo2a, bytes:524288, num_elements:131072, num_trials:100
alveo1b, bytes:524288, num_elements:131072, num_trials:100
iteration:0, time[s]:0.001375
iteration:1, time[s]:0.000601
iteration:2, time[s]:0.000562
iteration:3, time[s]:0.000663
iteration:4, time[s]:0.000584
iteration:5, time[s]:0.000625
iteration:6, time[s]:0.000511
iteration:7, time[s]:0.000612
iteration:8, time[s]:0.000616
iteration:9, time[s]:0.000649
iteration:10, time[s]:0.000573
iteration:11, time[s]:0.000579
iteration:12, time[s]:0.000578
iteration:13, time[s]:0.000595
iteration:14, time[s]:0.000569
iteration:15, time[s]:0.000600
iteration:16, time[s]:0.000573
iteration:17, time[s]:0.000595
iteration:18, time[s]:0.000576
iteration:19, time[s]:0.000588
iteration:20, time[s]:0.000555
iteration:21, time[s]:0.000595
iteration:22, time[s]:0.000575
iteration:23, time[s]:0.000537
iteration:24, time[s]:0.000568
iteration:25, time[s]:0.000560
iteration:26, time[s]:0.000548
iteration:27, time[s]:0.000559
iteration:28, time[s]:0.000695
iteration:29, time[s]:0.000618
iteration:30, time[s]:0.000645
iteration:31, time[s]:0.000608
iteration:32, time[s]:0.000660
iteration:33, time[s]:0.000632
iteration:34, time[s]:0.000678
iteration:35, time[s]:0.000609
iteration:36, time[s]:0.000686
iteration:37, time[s]:0.000586
iteration:38, time[s]:0.000695
iteration:39, time[s]:0.000594
iteration:40, time[s]:0.000694
iteration:41, time[s]:0.000575
iteration:42, time[s]:0.000673
iteration:43, time[s]:0.000575
iteration:44, time[s]:0.000683
iteration:45, time[s]:0.000618
iteration:46, time[s]:0.000683
iteration:47, time[s]:0.000602
iteration:48, time[s]:0.000567
iteration:49, time[s]:0.000533
iteration:50, time[s]:0.000570
iteration:51, time[s]:0.000583
iteration:52, time[s]:0.000564
iteration:53, time[s]:0.000564
iteration:54, time[s]:0.000551
iteration:55, time[s]:0.000549
iteration:56, time[s]:0.000591
iteration:57, time[s]:0.000550
iteration:58, time[s]:0.000580
iteration:59, time[s]:0.000537
iteration:60, time[s]:0.000532
iteration:61, time[s]:0.000553
iteration:62, time[s]:0.000531
iteration:63, time[s]:0.000537
iteration:64, time[s]:0.000632
iteration:65, time[s]:0.000633
iteration:66, time[s]:0.000658
iteration:67, time[s]:0.000622
iteration:68, time[s]:0.000638
iteration:69, time[s]:0.000624
iteration:70, time[s]:0.000638
iteration:71, time[s]:0.000636
iteration:72, time[s]:0.000600
iteration:73, time[s]:0.000567
iteration:74, time[s]:0.000629
iteration:75, time[s]:0.000638
iteration:76, time[s]:0.000619
iteration:77, time[s]:0.000591
iteration:78, time[s]:0.000580
iteration:79, time[s]:0.000575
iteration:80, time[s]:0.000514
iteration:81, time[s]:0.000511
iteration:82, time[s]:0.000515
iteration:83, time[s]:0.000537
iteration:84, time[s]:0.000516
iteration:85, time[s]:0.000529
iteration:86, time[s]:0.000497
iteration:87, time[s]:0.000522
iteration:88, time[s]:0.000521
iteration:89, time[s]:0.000513
iteration:90, time[s]:0.000468
iteration:91, time[s]:0.000513
iteration:92, time[s]:0.000509
iteration:93, time[s]:0.000508
iteration:94, time[s]:0.000488
iteration:95, time[s]:0.000530
iteration:96, time[s]:0.000489
iteration:97, time[s]:0.000499
iteration:98, time[s]:0.000503
iteration:99, time[s]:0.000518
iteration:100, time[s]:0.000501
Gather send element count:26214, byte count:104856, trials:100, Avg MPI_Gather time [us]= *580.282060
