alveo1a, bytes:524288, num_elements:131072, num_trials:100
alveo1b, bytes:524288, num_elements:131072, num_trials:100
alveo4c, bytes:524288, num_elements:131072, num_trials:100
alveo4b, bytes:524288, num_elements:131072, num_trials:100
alveo3b, bytes:524288, num_elements:131072, num_trials:100
alveo2b, bytes:524288, num_elements:131072, num_trials:100
alveo2a, bytes:524288, num_elements:131072, num_trials:100
iteration:0, time[s]:0.002149
iteration:1, time[s]:0.001041
iteration:2, time[s]:0.000789
iteration:3, time[s]:0.000767
iteration:4, time[s]:0.000756
iteration:5, time[s]:0.000752
iteration:6, time[s]:0.000731
iteration:7, time[s]:0.000722
iteration:8, time[s]:0.000728
iteration:9, time[s]:0.000712
iteration:10, time[s]:0.000689
iteration:11, time[s]:0.000703
iteration:12, time[s]:0.000681
iteration:13, time[s]:0.000650
iteration:14, time[s]:0.000678
iteration:15, time[s]:0.000667
iteration:16, time[s]:0.000691
iteration:17, time[s]:0.000688
iteration:18, time[s]:0.000652
iteration:19, time[s]:0.000673
iteration:20, time[s]:0.000631
iteration:21, time[s]:0.000669
iteration:22, time[s]:0.000656
iteration:23, time[s]:0.000651
iteration:24, time[s]:0.000659
iteration:25, time[s]:0.000634
iteration:26, time[s]:0.000589
iteration:27, time[s]:0.000606
iteration:28, time[s]:0.000635
iteration:29, time[s]:0.000634
iteration:30, time[s]:0.000652
iteration:31, time[s]:0.000632
iteration:32, time[s]:0.000618
iteration:33, time[s]:0.000615
iteration:34, time[s]:0.000611
iteration:35, time[s]:0.000627
iteration:36, time[s]:0.000642
iteration:37, time[s]:0.000616
iteration:38, time[s]:0.000631
iteration:39, time[s]:0.000610
iteration:40, time[s]:0.000624
iteration:41, time[s]:0.000615
iteration:42, time[s]:0.000628
iteration:43, time[s]:0.000640
iteration:44, time[s]:0.000620
iteration:45, time[s]:0.000618
iteration:46, time[s]:0.000605
iteration:47, time[s]:0.000625
iteration:48, time[s]:0.000617
iteration:49, time[s]:0.000622
iteration:50, time[s]:0.000628
iteration:51, time[s]:0.000597
iteration:52, time[s]:0.000604
iteration:53, time[s]:0.000611
iteration:54, time[s]:0.000623
iteration:55, time[s]:0.000635
iteration:56, time[s]:0.000569
iteration:57, time[s]:0.000613
iteration:58, time[s]:0.000593
iteration:59, time[s]:0.000606
iteration:60, time[s]:0.000592
iteration:61, time[s]:0.000602
iteration:62, time[s]:0.000587
iteration:63, time[s]:0.000569
iteration:64, time[s]:0.000588
iteration:65, time[s]:0.000605
iteration:66, time[s]:0.000602
iteration:67, time[s]:0.000579
iteration:68, time[s]:0.000615
iteration:69, time[s]:0.000603
iteration:70, time[s]:0.000582
iteration:71, time[s]:0.000582
iteration:72, time[s]:0.000586
iteration:73, time[s]:0.000594
iteration:74, time[s]:0.000602
iteration:75, time[s]:0.000577
iteration:76, time[s]:0.000600
iteration:77, time[s]:0.000567
iteration:78, time[s]:0.000573
iteration:79, time[s]:0.000570
iteration:80, time[s]:0.000599
iteration:81, time[s]:0.000612
iteration:82, time[s]:0.000595
iteration:83, time[s]:0.000591
iteration:84, time[s]:0.000588
iteration:85, time[s]:0.000603
iteration:86, time[s]:0.000597
iteration:87, time[s]:0.000578
iteration:88, time[s]:0.000573
iteration:89, time[s]:0.000580
iteration:90, time[s]:0.000571
iteration:91, time[s]:0.000589
iteration:92, time[s]:0.000584
iteration:93, time[s]:0.000589
iteration:94, time[s]:0.000573
iteration:95, time[s]:0.000563
iteration:96, time[s]:0.000565
iteration:97, time[s]:0.000574
iteration:98, time[s]:0.000571
iteration:99, time[s]:0.000587
iteration:100, time[s]:0.000562
Gather send element count:18724, byte count:74896, trials:100, Avg MPI_Gather time [us]= *626.980330
