alveo1a, bytes:4096, num_elements:1024, num_trials:100
alveo4c, bytes:4096, num_elements:1024, num_trials:100
alveo3b, bytes:4096, num_elements:1024, num_trials:100
alveo4b, bytes:4096, num_elements:1024, num_trials:100
alveo2a, bytes:4096, num_elements:1024, num_trials:100
alveo1b, bytes:4096, num_elements:1024, num_trials:100
alveo2b, bytes:4096, num_elements:1024, num_trials:100
iteration:0, time[s]:0.000665
iteration:1, time[s]:0.000165
iteration:2, time[s]:0.000254
iteration:3, time[s]:0.000139
iteration:4, time[s]:0.000202
iteration:5, time[s]:0.000136
iteration:6, time[s]:0.000136
iteration:7, time[s]:0.000118
iteration:8, time[s]:0.000152
iteration:9, time[s]:0.000110
iteration:10, time[s]:0.000137
iteration:11, time[s]:0.000127
iteration:12, time[s]:0.000107
iteration:13, time[s]:0.000156
iteration:14, time[s]:0.000129
iteration:15, time[s]:0.000109
iteration:16, time[s]:0.000172
iteration:17, time[s]:0.000111
iteration:18, time[s]:0.000170
iteration:19, time[s]:0.000110
iteration:20, time[s]:0.000103
iteration:21, time[s]:0.000154
iteration:22, time[s]:0.000104
iteration:23, time[s]:0.000156
iteration:24, time[s]:0.000107
iteration:25, time[s]:0.000136
iteration:26, time[s]:0.000127
iteration:27, time[s]:0.000104
iteration:28, time[s]:0.000163
iteration:29, time[s]:0.000110
iteration:30, time[s]:0.000156
iteration:31, time[s]:0.000103
iteration:32, time[s]:0.000164
iteration:33, time[s]:0.000112
iteration:34, time[s]:0.000163
iteration:35, time[s]:0.000154
iteration:36, time[s]:0.000156
iteration:37, time[s]:0.000156
iteration:38, time[s]:0.000162
iteration:39, time[s]:0.000153
iteration:40, time[s]:0.000193
iteration:41, time[s]:0.000166
iteration:42, time[s]:0.000156
iteration:43, time[s]:0.000158
iteration:44, time[s]:0.000172
iteration:45, time[s]:0.000156
iteration:46, time[s]:0.000121
iteration:47, time[s]:0.000164
iteration:48, time[s]:0.000131
iteration:49, time[s]:0.000166
iteration:50, time[s]:0.000119
iteration:51, time[s]:0.000098
iteration:52, time[s]:0.000171
iteration:53, time[s]:0.000093
iteration:54, time[s]:0.000118
iteration:55, time[s]:0.000120
iteration:56, time[s]:0.000105
iteration:57, time[s]:0.000116
iteration:58, time[s]:0.000148
iteration:59, time[s]:0.000090
iteration:60, time[s]:0.000087
iteration:61, time[s]:0.000084
iteration:62, time[s]:0.000083
iteration:63, time[s]:0.000119
iteration:64, time[s]:0.000173
iteration:65, time[s]:0.000130
iteration:66, time[s]:0.000086
iteration:67, time[s]:0.000083
iteration:68, time[s]:0.000119
iteration:69, time[s]:0.000127
iteration:70, time[s]:0.000087
iteration:71, time[s]:0.000117
iteration:72, time[s]:0.000078
iteration:73, time[s]:0.000082
iteration:74, time[s]:0.000085
iteration:75, time[s]:0.000090
iteration:76, time[s]:0.000084
iteration:77, time[s]:0.000081
iteration:78, time[s]:0.000084
iteration:79, time[s]:0.000084
iteration:80, time[s]:0.000081
iteration:81, time[s]:0.000082
iteration:82, time[s]:0.000080
iteration:83, time[s]:0.000082
iteration:84, time[s]:0.000074
iteration:85, time[s]:0.000079
iteration:86, time[s]:0.000083
iteration:87, time[s]:0.000079
iteration:88, time[s]:0.000081
iteration:89, time[s]:0.000078
iteration:90, time[s]:0.000159
iteration:91, time[s]:0.000084
iteration:92, time[s]:0.000129
iteration:93, time[s]:0.000083
iteration:94, time[s]:0.000077
iteration:95, time[s]:0.000083
iteration:96, time[s]:0.000082
iteration:97, time[s]:0.000079
iteration:98, time[s]:0.000127
iteration:99, time[s]:0.000082
iteration:100, time[s]:0.000077
Gather send element count:146, byte count:584, trials:100, Avg MPI_Gather time [us]= *120.718810
