XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
alveo3b
alveo3c
alveo4c
alveo4b
alveo2b
alveo1a
alveo2a
alveo3c, device on u280. Finished loading bitstream
alveo3c, bytes:2097152, num_elements:524288, num_trials:200
alveo1a, device on u250. Finished loading bitstream
alveo1a, bytes:2097152, num_elements:524288, num_trials:200
alveo4b, device on u280. Finished loading bitstream
alveo4b, bytes:2097152, num_elements:524288, num_trials:200
alveo3b, device on u280. Finished loading bitstream
alveo3b, bytes:2097152, num_elements:524288, num_trials:200
alveo4c, device on u280. Finished loading bitstream
alveo4c, bytes:2097152, num_elements:524288, num_trials:200
Start Gather test:
alveo2b, device on u250. Finished loading bitstream
alveo2b, bytes:2097152, num_elements:524288, num_trials:200
alveo2a, device on u250. Finished loading bitstream
alveo2a, bytes:2097152, num_elements:524288, num_trials:200
iteration:0, F2F_time[s]:0.004573, H2H_time:0.003152, sync_time:0.001421
iteration:1, F2F_time[s]:0.003305, H2H_time:0.002176, sync_time:0.001129
iteration:2, F2F_time[s]:0.003148, H2H_time:0.002003, sync_time:0.001145
iteration:3, F2F_time[s]:0.003055, H2H_time:0.001793, sync_time:0.001263
iteration:4, F2F_time[s]:0.002668, H2H_time:0.001553, sync_time:0.001116
iteration:5, F2F_time[s]:0.002385, H2H_time:0.001277, sync_time:0.001108
iteration:6, F2F_time[s]:0.002618, H2H_time:0.001452, sync_time:0.001166
iteration:7, F2F_time[s]:0.002462, H2H_time:0.001348, sync_time:0.001114
iteration:8, F2F_time[s]:0.002356, H2H_time:0.001315, sync_time:0.001041
iteration:9, F2F_time[s]:0.003010, H2H_time:0.001748, sync_time:0.001261
iteration:10, F2F_time[s]:0.003035, H2H_time:0.001754, sync_time:0.001281
iteration:11, F2F_time[s]:0.002913, H2H_time:0.001681, sync_time:0.001231
iteration:12, F2F_time[s]:0.003170, H2H_time:0.001817, sync_time:0.001352
iteration:13, F2F_time[s]:0.002980, H2H_time:0.001687, sync_time:0.001293
iteration:14, F2F_time[s]:0.002707, H2H_time:0.001474, sync_time:0.001234
iteration:15, F2F_time[s]:0.002907, H2H_time:0.001645, sync_time:0.001262
iteration:16, F2F_time[s]:0.003078, H2H_time:0.001714, sync_time:0.001364
iteration:17, F2F_time[s]:0.002945, H2H_time:0.001693, sync_time:0.001253
iteration:18, F2F_time[s]:0.002988, H2H_time:0.001678, sync_time:0.001309
iteration:19, F2F_time[s]:0.002851, H2H_time:0.001679, sync_time:0.001172
iteration:20, F2F_time[s]:0.002896, H2H_time:0.001648, sync_time:0.001248
iteration:21, F2F_time[s]:0.002744, H2H_time:0.001441, sync_time:0.001303
iteration:22, F2F_time[s]:0.002812, H2H_time:0.001636, sync_time:0.001176
iteration:23, F2F_time[s]:0.002814, H2H_time:0.001572, sync_time:0.001242
iteration:24, F2F_time[s]:0.002905, H2H_time:0.001616, sync_time:0.001289
iteration:25, F2F_time[s]:0.002400, H2H_time:0.001282, sync_time:0.001118
iteration:26, F2F_time[s]:0.002387, H2H_time:0.001199, sync_time:0.001188
iteration:27, F2F_time[s]:0.002515, H2H_time:0.001369, sync_time:0.001146
iteration:28, F2F_time[s]:0.002719, H2H_time:0.001572, sync_time:0.001148
iteration:29, F2F_time[s]:0.002315, H2H_time:0.001193, sync_time:0.001122
iteration:30, F2F_time[s]:0.002640, H2H_time:0.001400, sync_time:0.001240
iteration:31, F2F_time[s]:0.002633, H2H_time:0.001403, sync_time:0.001230
iteration:32, F2F_time[s]:0.002406, H2H_time:0.001276, sync_time:0.001130
iteration:33, F2F_time[s]:0.002587, H2H_time:0.001423, sync_time:0.001163
iteration:34, F2F_time[s]:0.002570, H2H_time:0.001371, sync_time:0.001198
iteration:35, F2F_time[s]:0.002605, H2H_time:0.001413, sync_time:0.001191
iteration:36, F2F_time[s]:0.002500, H2H_time:0.001367, sync_time:0.001133
iteration:37, F2F_time[s]:0.002268, H2H_time:0.001155, sync_time:0.001113
iteration:38, F2F_time[s]:0.002407, H2H_time:0.001320, sync_time:0.001087
iteration:39, F2F_time[s]:0.002511, H2H_time:0.001380, sync_time:0.001132
iteration:40, F2F_time[s]:0.002477, H2H_time:0.001352, sync_time:0.001125
iteration:41, F2F_time[s]:0.002522, H2H_time:0.001390, sync_time:0.001132
iteration:42, F2F_time[s]:0.002523, H2H_time:0.001396, sync_time:0.001127
iteration:43, F2F_time[s]:0.002535, H2H_time:0.001371, sync_time:0.001164
iteration:44, F2F_time[s]:0.002273, H2H_time:0.001174, sync_time:0.001099
iteration:45, F2F_time[s]:0.002473, H2H_time:0.001339, sync_time:0.001134
iteration:46, F2F_time[s]:0.002500, H2H_time:0.001365, sync_time:0.001135
iteration:47, F2F_time[s]:0.002432, H2H_time:0.001297, sync_time:0.001135
iteration:48, F2F_time[s]:0.002534, H2H_time:0.001394, sync_time:0.001140
iteration:49, F2F_time[s]:0.002396, H2H_time:0.001259, sync_time:0.001138
iteration:50, F2F_time[s]:0.002446, H2H_time:0.001313, sync_time:0.001133
iteration:51, F2F_time[s]:0.002271, H2H_time:0.001132, sync_time:0.001139
iteration:52, F2F_time[s]:0.002376, H2H_time:0.001243, sync_time:0.001133
iteration:53, F2F_time[s]:0.002519, H2H_time:0.001403, sync_time:0.001116
iteration:54, F2F_time[s]:0.002503, H2H_time:0.001321, sync_time:0.001182
iteration:55, F2F_time[s]:0.002500, H2H_time:0.001364, sync_time:0.001136
iteration:56, F2F_time[s]:0.002518, H2H_time:0.001397, sync_time:0.001121
