XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/xilinx/xrt/bin:/opt/xilinx/xrt/bin:/opt/tools/Xilinx/Vitis/2019.2/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2019.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2019.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vivado/2019.2/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/mnt/local/altera_pro/16.0/quartus/bin:/mnt/local/mentor/questasim/linux_x86_64:/mnt/local/aal/bin:/opt/tools/Xilinx/Vitis/2019.2/bin:/opt/Xilinx/Vitis/2020.2/bin:/home/zhe/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:/opt/xilinx/xrt/lib:/opt/tools/Xilinx/Vitis/2019.2/lib/lnx64.o/Ubuntu/18:/opt/tools/Xilinx/Vitis/2019.2/lib/lnx64.o/Ubuntu:/opt/tools/Xilinx/Vitis/2019.2/lib/lnx64.o:/opt/tools/Xilinx/Vitis/2019.2/runtime/lib/x86_64:/opt/xilinx/xrt/lib::/mnt/local/aal/lib:/home/zhe/centaur/libs
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:/opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
alveo1b
alveo2a
alveo3b
alveo1a
alveo2b
alveo1b, device on u250. Finished loading bitstream
alveo1b, bytes:8388608, num_elements:2097152, num_trials:100
alveo1a, device on u250. Finished loading bitstream
alveo1a, bytes:8388608, num_elements:2097152, num_trials:100
alveo3b, device on u280. Finished loading bitstream
alveo3b, bytes:8388608, num_elements:2097152, num_trials:100
Start Gather test:
alveo2a, device on u250. Finished loading bitstream
alveo2a, bytes:8388608, num_elements:2097152, num_trials:100
alveo2b, device on u250. Finished loading bitstream
alveo2b, bytes:8388608, num_elements:2097152, num_trials:100
iteration:0, time[s]:0.006015
iteration:1, time[s]:0.004457
iteration:2, time[s]:0.004100
iteration:3, time[s]:0.004207
iteration:4, time[s]:0.004102
iteration:5, time[s]:0.003806
iteration:6, time[s]:0.004096
iteration:7, time[s]:0.003815
iteration:8, time[s]:0.003884
iteration:9, time[s]:0.003915
iteration:10, time[s]:0.004047
iteration:11, time[s]:0.004297
iteration:12, time[s]:0.003771
iteration:13, time[s]:0.003767
iteration:14, time[s]:0.003807
iteration:15, time[s]:0.003951
iteration:16, time[s]:0.003925
iteration:17, time[s]:0.003711
iteration:18, time[s]:0.003830
iteration:19, time[s]:0.004013
iteration:20, time[s]:0.003809
iteration:21, time[s]:0.003786
iteration:22, time[s]:0.003782
iteration:23, time[s]:0.003932
iteration:24, time[s]:0.003941
iteration:25, time[s]:0.004094
iteration:26, time[s]:0.003822
iteration:27, time[s]:0.003735
iteration:28, time[s]:0.003782
iteration:29, time[s]:0.003902
iteration:30, time[s]:0.003898
iteration:31, time[s]:0.004128
iteration:32, time[s]:0.004101
iteration:33, time[s]:0.003821
iteration:34, time[s]:0.003802
iteration:35, time[s]:0.003769
iteration:36, time[s]:0.003897
iteration:37, time[s]:0.004001
iteration:38, time[s]:0.003887
iteration:39, time[s]:0.003991
iteration:40, time[s]:0.003980
iteration:41, time[s]:0.004062
iteration:42, time[s]:0.003845
iteration:43, time[s]:0.004069
iteration:44, time[s]:0.003937
iteration:45, time[s]:0.004268
iteration:46, time[s]:0.004079
iteration:47, time[s]:0.003973
iteration:48, time[s]:0.004084
iteration:49, time[s]:0.004098
iteration:50, time[s]:0.004496
iteration:51, time[s]:0.004427
iteration:52, time[s]:0.004029
iteration:53, time[s]:0.003821
iteration:54, time[s]:0.003867
iteration:55, time[s]:0.004028
iteration:56, time[s]:0.004103
iteration:57, time[s]:0.004363
iteration:58, time[s]:0.004502
iteration:59, time[s]:0.004266
iteration:60, time[s]:0.004026
iteration:61, time[s]:0.004059
iteration:62, time[s]:0.004188
iteration:63, time[s]:0.004101
iteration:64, time[s]:0.004225
iteration:65, time[s]:0.004711
iteration:66, time[s]:0.004017
iteration:67, time[s]:0.003756
iteration:68, time[s]:0.003990
iteration:69, time[s]:0.003990
iteration:70, time[s]:0.003930
iteration:71, time[s]:0.003660
iteration:72, time[s]:0.004195
iteration:73, time[s]:0.004037
iteration:74, time[s]:0.004302
iteration:75, time[s]:0.004388
iteration:76, time[s]:0.004172
iteration:77, time[s]:0.004262
iteration:78, time[s]:0.021592
iteration:79, time[s]:0.004405
iteration:80, time[s]:0.004101
iteration:81, time[s]:0.004591
iteration:82, time[s]:0.004298
iteration:83, time[s]:0.003852
iteration:84, time[s]:0.003939
iteration:85, time[s]:0.004182
iteration:86, time[s]:0.003912
iteration:87, time[s]:0.004048
iteration:88, time[s]:0.004514
iteration:89, time[s]:0.004488
iteration:90, time[s]:0.004169
iteration:91, time[s]:0.004143
iteration:92, time[s]:0.003860
iteration:93, time[s]:0.003959
iteration:94, time[s]:0.004157
iteration:95, time[s]:0.004882
iteration:96, time[s]:0.004635
iteration:97, time[s]:0.004529
iteration:98, time[s]:0.004581
iteration:99, time[s]:0.003869
iteration:100, time[s]:0.004207
Data size = 8388608, Trials = 100
Avg MPI time [us]= *4245.981690, throughput [Gbps] = 15.805265
