XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
alveo1a
alveo4c
alveo3b
alveo2a
alveo2b
alveo1a, device on u250. Finished loading bitstream
alveo1a, bytes:16777216, num_elements:4194304, num_trials:200
iteration:45, F2F_time[s]:0.009828, H2H_time:0.005064, sync_time:0.004764
iteration:46, F2F_time[s]:0.009450, H2H_time:0.004757, sync_time:0.004693
iteration:47, F2F_time[s]:0.010051, H2H_time:0.005276, sync_time:0.004775
iteration:48, F2F_time[s]:0.009744, H2H_time:0.005072, sync_time:0.004671
iteration:49, F2F_time[s]:0.010029, H2H_time:0.005244, sync_time:0.004785
iteration:50, F2F_time[s]:0.010183, H2H_time:0.005405, sync_time:0.004778
iteration:51, F2F_time[s]:0.009549, H2H_time:0.004748, sync_time:0.004801
iteration:52, F2F_time[s]:0.009790, H2H_time:0.005011, sync_time:0.004779
iteration:53, F2F_time[s]:0.009757, H2H_time:0.004997, sync_time:0.004761
iteration:54, F2F_time[s]:0.009974, H2H_time:0.005230, sync_time:0.004744
iteration:55, F2F_time[s]:0.009889, H2H_time:0.005156, sync_time:0.004733
iteration:56, F2F_time[s]:0.009995, H2H_time:0.005243, sync_time:0.004751
iteration:57, F2F_time[s]:0.009388, H2H_time:0.004662, sync_time:0.004726
iteration:58, F2F_time[s]:0.009851, H2H_time:0.005086, sync_time:0.004766
iteration:59, F2F_time[s]:0.009845, H2H_time:0.005173, sync_time:0.004672
iteration:60, F2F_time[s]:0.010251, H2H_time:0.005430, sync_time:0.004821
iteration:61, F2F_time[s]:0.009606, H2H_time:0.004855, sync_time:0.004751
iteration:62, F2F_time[s]:0.009667, H2H_time:0.004920, sync_time:0.004747
iteration:63, F2F_time[s]:0.009660, H2H_time:0.004889, sync_time:0.004771
iteration:64, F2F_time[s]:0.009871, H2H_time:0.005092, sync_time:0.004779
iteration:65, F2F_time[s]:0.009960, H2H_time:0.005191, sync_time:0.004769
iteration:66, F2F_time[s]:0.009553, H2H_time:0.004827, sync_time:0.004726
iteration:67, F2F_time[s]:0.009478, H2H_time:0.004768, sync_time:0.004710
iteration:68, F2F_time[s]:0.009695, H2H_time:0.004912, sync_time:0.004783
iteration:69, F2F_time[s]:0.009624, H2H_time:0.004920, sync_time:0.004704
iteration:70, F2F_time[s]:0.009940, H2H_time:0.005231, sync_time:0.004709
iteration:71, F2F_time[s]:0.009810, H2H_time:0.005077, sync_time:0.004733
iteration:72, F2F_time[s]:0.009774, H2H_time:0.005050, sync_time:0.004723
iteration:73, F2F_time[s]:0.009589, H2H_time:0.004844, sync_time:0.004745
iteration:74, F2F_time[s]:0.009715, H2H_time:0.004959, sync_time:0.004756
iteration:75, F2F_time[s]:0.009696, H2H_time:0.004891, sync_time:0.004805
iteration:76, F2F_time[s]:0.009989, H2H_time:0.005232, sync_time:0.004757
iteration:77, F2F_time[s]:0.009614, H2H_time:0.004914, sync_time:0.004700
iteration:78, F2F_time[s]:0.009587, H2H_time:0.004753, sync_time:0.004834
iteration:79, F2F_time[s]:0.009935, H2H_time:0.005151, sync_time:0.004784
iteration:80, F2F_time[s]:0.009758, H2H_time:0.004984, sync_time:0.004773
iteration:81, F2F_time[s]:0.009775, H2H_time:0.005000, sync_time:0.004775
iteration:82, F2F_time[s]:0.009659, H2H_time:0.004892, sync_time:0.004767
iteration:83, F2F_time[s]:0.010093, H2H_time:0.005343, sync_time:0.004750
iteration:84, F2F_time[s]:0.009981, H2H_time:0.005160, sync_time:0.004821
iteration:85, F2F_time[s]:0.009959, H2H_time:0.005184, sync_time:0.004776
iteration:86, F2F_time[s]:0.009834, H2H_time:0.005095, sync_time:0.004740
iteration:87, F2F_time[s]:0.009517, H2H_time:0.004776, sync_time:0.004740
iteration:88, F2F_time[s]:0.010150, H2H_time:0.005428, sync_time:0.004723
iteration:89, F2F_time[s]:0.009964, H2H_time:0.005250, sync_time:0.004714
iteration:90, F2F_time[s]:0.010135, H2H_time:0.005383, sync_time:0.004752
iteration:91, F2F_time[s]:0.009838, H2H_time:0.005068, sync_time:0.004771
iteration:92, F2F_time[s]:0.009816, H2H_time:0.005034, sync_time:0.004782
iteration:93, F2F_time[s]:0.010133, H2H_time:0.005369, sync_time:0.004764
iteration:94, F2F_time[s]:0.009610, H2H_time:0.004873, sync_time:0.004737
iteration:95, F2F_time[s]:0.009826, H2H_time:0.005047, sync_time:0.004780
iteration:96, F2F_time[s]:0.009364, H2H_time:0.004731, sync_time:0.004633
iteration:97, F2F_time[s]:0.009570, H2H_time:0.004871, sync_time:0.004699
iteration:98, F2F_time[s]:0.010109, H2H_time:0.005356, sync_time:0.004753
iteration:99, F2F_time[s]:0.009556, H2H_time:0.004791, sync_time:0.004765
iteration:100, F2F_time[s]:0.009608, H2H_time:0.004861, sync_time:0.004747
iteration:101, F2F_time[s]:0.009563, H2H_time:0.004823, sync_time:0.004740
iteration:102, F2F_time[s]:0.009812, H2H_time:0.005041, sync_time:0.004771
iteration:103, F2F_time[s]:0.009594, H2H_time:0.004815, sync_time:0.004779
iteration:104, F2F_time[s]:0.009836, H2H_time:0.005073, sync_time:0.004763
iteration:105, F2F_time[s]:0.009583, H2H_time:0.004804, sync_time:0.004779
iteration:106, F2F_time[s]:0.009626, H2H_time:0.004883, sync_time:0.004743
iteration:107, F2F_time[s]:0.009467, H2H_time:0.004710, sync_time:0.004757
iteration:108, F2F_time[s]:0.009473, H2H_time:0.004721, sync_time:0.004752
iteration:109, F2F_time[s]:0.009656, H2H_time:0.004936, sync_time:0.004720
iteration:110, F2F_time[s]:0.009547, H2H_time:0.004791, sync_time:0.004756
iteration:111, F2F_time[s]:0.009527, H2H_time:0.004751, sync_time:0.004776
iteration:112, F2F_time[s]:0.009813, H2H_time:0.005058, sync_time:0.004754
iteration:113, F2F_time[s]:0.009544, H2H_time:0.004786, sync_time:0.004758
iteration:114, F2F_time[s]:0.009856, H2H_time:0.005135, sync_time:0.004722
iteration:115, F2F_time[s]:0.010038, H2H_time:0.005272, sync_time:0.004766
iteration:116, F2F_time[s]:0.009645, H2H_time:0.004882, sync_time:0.004763
iteration:117, F2F_time[s]:0.009722, H2H_time:0.004956, sync_time:0.004767
iteration:118, F2F_time[s]:0.009671, H2H_time:0.004886, sync_time:0.004785
iteration:119, F2F_time[s]:0.009620, H2H_time:0.004846, sync_time:0.004774
iteration:120, F2F_time[s]:0.009698, H2H_time:0.004983, sync_time:0.004715
iteration:121, F2F_time[s]:0.009827, H2H_time:0.005083, sync_time:0.004743
iteration:122, F2F_time[s]:0.009859, H2H_time:0.005124, sync_time:0.004736
iteration:123, F2F_time[s]:0.009637, H2H_time:0.004869, sync_time:0.004768
iteration:124, F2F_time[s]:0.009578, H2H_time:0.004854, sync_time:0.004724
iteration:125, F2F_time[s]:0.009510, H2H_time:0.004742, sync_time:0.004768
iteration:126, F2F_time[s]:0.009290, H2H_time:0.004440, sync_time:0.004850
iteration:127, F2F_time[s]:0.009145, H2H_time:0.004369, sync_time:0.004776
iteration:128, F2F_time[s]:0.009469, H2H_time:0.004701, sync_time:0.004768
iteration:129, F2F_time[s]:0.009596, H2H_time:0.004805, sync_time:0.004791
iteration:130, F2F_time[s]:0.009269, H2H_time:0.004554, sync_time:0.004715
iteration:131, F2F_time[s]:0.009438, H2H_time:0.004663, sync_time:0.004775
iteration:132, F2F_time[s]:0.009625, H2H_time:0.004926, sync_time:0.004699
iteration:133, F2F_time[s]:0.009837, H2H_time:0.005094, sync_time:0.004743
iteration:134, F2F_time[s]:0.009617, H2H_time:0.004847, sync_time:0.004770
iteration:135, F2F_time[s]:0.009622, H2H_time:0.004888, sync_time:0.004733
iteration:136, F2F_time[s]:0.009580, H2H_time:0.004827, sync_time:0.004753
iteration:137, F2F_time[s]:0.009317, H2H_time:0.004553, sync_time:0.004764
iteration:138, F2F_time[s]:0.009539, H2H_time:0.004822, sync_time:0.004717
iteration:139, F2F_time[s]:0.009912, H2H_time:0.005196, sync_time:0.004716
iteration:140, F2F_time[s]:0.010012, H2H_time:0.005251, sync_time:0.004761
iteration:141, F2F_time[s]:0.009781, H2H_time:0.005034, sync_time:0.004747
iteration:142, F2F_time[s]:0.009457, H2H_time:0.004678, sync_time:0.004779
iteration:143, F2F_time[s]:0.009678, H2H_time:0.004925, sync_time:0.004752
iteration:144, F2F_time[s]:0.009116, H2H_time:0.004358, sync_time:0.004758
iteration:145, F2F_time[s]:0.009539, H2H_time:0.004761, sync_time:0.004778
iteration:146, F2F_time[s]:0.009224, H2H_time:0.004418, sync_time:0.004806
iteration:147, F2F_time[s]:0.009335, H2H_time:0.004641, sync_time:0.004694
iteration:148, F2F_time[s]:0.009745, H2H_time:0.005017, sync_time:0.004728
iteration:149, F2F_time[s]:0.009339, H2H_time:0.004567, sync_time:0.004772
iteration:150, F2F_time[s]:0.009568, H2H_time:0.004807, sync_time:0.004761
iteration:151, F2F_time[s]:0.009531, H2H_time:0.004769, sync_time:0.004762
iteration:152, F2F_time[s]:0.009535, H2H_time:0.004793, sync_time:0.004741
iteration:153, F2F_time[s]:0.009431, H2H_time:0.004680, sync_time:0.004751
iteration:154, F2F_time[s]:0.009379, H2H_time:0.004619, sync_time:0.004760
iteration:155, F2F_time[s]:0.009532, H2H_time:0.004730, sync_time:0.004803
iteration:156, F2F_time[s]:0.009395, H2H_time:0.004764, sync_time:0.004631
iteration:157, F2F_time[s]:0.009716, H2H_time:0.004974, sync_time:0.004742
iteration:158, F2F_time[s]:0.009864, H2H_time:0.005152, sync_time:0.004712
iteration:159, F2F_time[s]:0.009558, H2H_time:0.004791, sync_time:0.004767
iteration:160, F2F_time[s]:0.009417, H2H_time:0.004771, sync_time:0.004646
iteration:161, F2F_time[s]:0.009661, H2H_time:0.004917, sync_time:0.004744
iteration:162, F2F_time[s]:0.009368, H2H_time:0.004577, sync_time:0.004791
iteration:163, F2F_time[s]:0.009528, H2H_time:0.004739, sync_time:0.004789
iteration:164, F2F_time[s]:0.009366, H2H_time:0.004595, sync_time:0.004771
iteration:165, F2F_time[s]:0.009460, H2H_time:0.004417, sync_time:0.005043
iteration:166, F2F_time[s]:0.009202, H2H_time:0.004417, sync_time:0.004785
iteration:167, F2F_time[s]:0.009524, H2H_time:0.004732, sync_time:0.004792
iteration:168, F2F_time[s]:0.009226, H2H_time:0.004515, sync_time:0.004711
iteration:169, F2F_time[s]:0.009431, H2H_time:0.004664, sync_time:0.004767
iteration:170, F2F_time[s]:0.009562, H2H_time:0.004815, sync_time:0.004746
iteration:171, F2F_time[s]:0.009478, H2H_time:0.004732, sync_time:0.004746
iteration:172, F2F_time[s]:0.009605, H2H_time:0.004821, sync_time:0.004783
iteration:173, F2F_time[s]:0.009296, H2H_time:0.004453, sync_time:0.004842
iteration:174, F2F_time[s]:0.009389, H2H_time:0.004588, sync_time:0.004801
iteration:175, F2F_time[s]:0.009346, H2H_time:0.004587, sync_time:0.004759
iteration:176, F2F_time[s]:0.009472, H2H_time:0.004695, sync_time:0.004777
iteration:177, F2F_time[s]:0.009250, H2H_time:0.004461, sync_time:0.004789
iteration:178, F2F_time[s]:0.009412, H2H_time:0.004654, sync_time:0.004757
iteration:179, F2F_time[s]:0.009063, H2H_time:0.004298, sync_time:0.004765
iteration:180, F2F_time[s]:0.008944, H2H_time:0.004213, sync_time:0.004732
iteration:181, F2F_time[s]:0.009044, H2H_time:0.004277, sync_time:0.004767
iteration:182, F2F_time[s]:0.008772, H2H_time:0.004029, sync_time:0.004743
iteration:183, F2F_time[s]:0.008877, H2H_time:0.004101, sync_time:0.004776
iteration:184, F2F_time[s]:0.009104, H2H_time:0.004289, sync_time:0.004815
iteration:185, F2F_time[s]:0.009117, H2H_time:0.004304, sync_time:0.004813
iteration:186, F2F_time[s]:0.008917, H2H_time:0.004146, sync_time:0.004771
iteration:187, F2F_time[s]:0.009434, H2H_time:0.004647, sync_time:0.004787
iteration:188, F2F_time[s]:0.009639, H2H_time:0.004861, sync_time:0.004778
iteration:189, F2F_time[s]:0.009177, H2H_time:0.004412, sync_time:0.004765
iteration:190, F2F_time[s]:0.009307, H2H_time:0.004577, sync_time:0.004730
iteration:191, F2F_time[s]:0.009261, H2H_time:0.004515, sync_time:0.004746
iteration:192, F2F_time[s]:0.009443, H2H_time:0.004660, sync_time:0.004783
iteration:193, F2F_time[s]:0.010045, H2H_time:0.005267, sync_time:0.004778
iteration:194, F2F_time[s]:0.009617, H2H_time:0.004848, sync_time:0.004769
iteration:195, F2F_time[s]:0.009882, H2H_time:0.005113, sync_time:0.004769
iteration:196, F2F_time[s]:0.009464, H2H_time:0.004693, sync_time:0.004771
iteration:197, F2F_time[s]:0.009533, H2H_time:0.004805, sync_time:0.004729
iteration:198, F2F_time[s]:0.010003, H2H_time:0.005301, sync_time:0.004701
iteration:199, F2F_time[s]:0.009642, H2H_time:0.004873, sync_time:0.004769
iteration:200, F2F_time[s]:0.009509, H2H_time:0.004868, sync_time:0.004641
Data size = 16777216, Trials = 200
Avg MPI F2F time [us]= *9698.592810, H2H time= 4941.694260, sync time= 4756.898550, H2H throughput [Gbps] = 27.160265
