XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
alveo2b
alveo4c
alveo3b
alveo3c
alveo4b
alveo1a
alveo2a
alveo3c, device on u280. Finished loading bitstream
alveo3c, bytes:33554432, num_elements:8388608, num_trials:200
alveo2b, device on u250. Finished loading bitstream
alveo2b, bytes:33554432, num_elements:8388608, num_trials:200
alveo2a, device on u250. Finished loading bitstream
alveo2a, bytes:33554432, num_elements:8388608, num_trials:200
alveo4c, device on u280. Finished loading bitstream
alveo4c, bytes:33554432, num_elements:8388608, num_trials:200
alveo4b, device on u280. Finished loading bitstream
alveo4b, bytes:33554432, num_elements:8388608, num_trials:200
alveo3b, device on u280. Finished loading bitstream
alveo3b, bytes:33554432, num_elements:8388608, num_trials:200
alveo1a, device on u250. Finished loading bitstream
alveo1a, bytes:33554432, num_elements:8388608, num_trials:200
Start Gather test:
iteration:0, F2F_time[s]:0.028586, H2H_time:0.020339, sync_time:0.008247
iteration:1, F2F_time[s]:0.020283, H2H_time:0.012069, sync_time:0.008215
iteration:2, F2F_time[s]:0.019442, H2H_time:0.011214, sync_time:0.008228
iteration:3, F2F_time[s]:0.019009, H2H_time:0.010777, sync_time:0.008232
iteration:4, F2F_time[s]:0.019251, H2H_time:0.011025, sync_time:0.008227
iteration:5, F2F_time[s]:0.018550, H2H_time:0.010311, sync_time:0.008240
iteration:6, F2F_time[s]:0.018268, H2H_time:0.010039, sync_time:0.008229
iteration:7, F2F_time[s]:0.018691, H2H_time:0.010524, sync_time:0.008167
iteration:8, F2F_time[s]:0.018002, H2H_time:0.009829, sync_time:0.008173
iteration:9, F2F_time[s]:0.018356, H2H_time:0.010145, sync_time:0.008211
iteration:10, F2F_time[s]:0.018618, H2H_time:0.010378, sync_time:0.008240
iteration:11, F2F_time[s]:0.017961, H2H_time:0.009712, sync_time:0.008249
iteration:12, F2F_time[s]:0.019187, H2H_time:0.010943, sync_time:0.008245
iteration:13, F2F_time[s]:0.017993, H2H_time:0.009776, sync_time:0.008218
iteration:14, F2F_time[s]:0.018361, H2H_time:0.010194, sync_time:0.008168
iteration:15, F2F_time[s]:0.018750, H2H_time:0.010543, sync_time:0.008207
iteration:16, F2F_time[s]:0.017856, H2H_time:0.009629, sync_time:0.008227
iteration:17, F2F_time[s]:0.017908, H2H_time:0.009657, sync_time:0.008251
iteration:18, F2F_time[s]:0.018891, H2H_time:0.010641, sync_time:0.008250
iteration:19, F2F_time[s]:0.019157, H2H_time:0.010944, sync_time:0.008213
iteration:20, F2F_time[s]:0.018129, H2H_time:0.009941, sync_time:0.008189
iteration:21, F2F_time[s]:0.018248, H2H_time:0.010066, sync_time:0.008182
iteration:22, F2F_time[s]:0.018988, H2H_time:0.010759, sync_time:0.008230
iteration:23, F2F_time[s]:0.018063, H2H_time:0.009828, sync_time:0.008235
iteration:24, F2F_time[s]:0.019130, H2H_time:0.010896, sync_time:0.008234
iteration:25, F2F_time[s]:0.017933, H2H_time:0.009757, sync_time:0.008176
iteration:26, F2F_time[s]:0.018268, H2H_time:0.010092, sync_time:0.008176
iteration:27, F2F_time[s]:0.018617, H2H_time:0.010420, sync_time:0.008197
iteration:28, F2F_time[s]:0.018971, H2H_time:0.010752, sync_time:0.008219
iteration:29, F2F_time[s]:0.019420, H2H_time:0.011189, sync_time:0.008231
iteration:30, F2F_time[s]:0.018634, H2H_time:0.010382, sync_time:0.008253
iteration:31, F2F_time[s]:0.018460, H2H_time:0.010238, sync_time:0.008222
iteration:32, F2F_time[s]:0.018128, H2H_time:0.009953, sync_time:0.008175
iteration:33, F2F_time[s]:0.018570, H2H_time:0.010346, sync_time:0.008225
iteration:34, F2F_time[s]:0.018453, H2H_time:0.010227, sync_time:0.008226
iteration:35, F2F_time[s]:0.018395, H2H_time:0.010158, sync_time:0.008237
iteration:36, F2F_time[s]:0.018322, H2H_time:0.010123, sync_time:0.008199
iteration:37, F2F_time[s]:0.019326, H2H_time:0.011104, sync_time:0.008222
iteration:38, F2F_time[s]:0.018263, H2H_time:0.010067, sync_time:0.008197
iteration:39, F2F_time[s]:0.017609, H2H_time:0.009377, sync_time:0.008232
iteration:40, F2F_time[s]:0.018258, H2H_time:0.010009, sync_time:0.008249
iteration:41, F2F_time[s]:0.018985, H2H_time:0.010743, sync_time:0.008241
iteration:42, F2F_time[s]:0.018029, H2H_time:0.009890, sync_time:0.008139
iteration:43, F2F_time[s]:0.019249, H2H_time:0.011034, sync_time:0.008216
iteration:44, F2F_time[s]:0.018078, H2H_time:0.009883, sync_time:0.008195
iteration:45, F2F_time[s]:0.018719, H2H_time:0.010540, sync_time:0.008179
iteration:46, F2F_time[s]:0.018300, H2H_time:0.010145, sync_time:0.008154
iteration:47, F2F_time[s]:0.018714, H2H_time:0.010464, sync_time:0.008251
iteration:48, F2F_time[s]:0.018986, H2H_time:0.010754, sync_time:0.008232
iteration:49, F2F_time[s]:0.019111, H2H_time:0.010860, sync_time:0.008251
iteration:50, F2F_time[s]:0.018618, H2H_time:0.010434, sync_time:0.008183
iteration:51, F2F_time[s]:0.018039, H2H_time:0.009833, sync_time:0.008206
iteration:52, F2F_time[s]:0.019371, H2H_time:0.011164, sync_time:0.008207
iteration:53, F2F_time[s]:0.018620, H2H_time:0.010393, sync_time:0.008227
iteration:54, F2F_time[s]:0.018221, H2H_time:0.009963, sync_time:0.008258
iteration:55, F2F_time[s]:0.018690, H2H_time:0.010492, sync_time:0.008197
iteration:56, F2F_time[s]:0.018379, H2H_time:0.010171, sync_time:0.008208
