XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
alveo4c
alveo1a
alveo2a
alveo2a, device on u250. Finished loading bitstream
alveo2a, bytes:524288, num_elements:131072, num_trials:200
iteration:104, F2F_time[s]:0.039630, H2H_time:0.020231, sync_time:0.019399
iteration:105, F2F_time[s]:0.039626, H2H_time:0.020139, sync_time:0.019487
iteration:106, F2F_time[s]:0.039660, H2H_time:0.020151, sync_time:0.019509
iteration:107, F2F_time[s]:0.039654, H2H_time:0.020176, sync_time:0.019478
iteration:108, F2F_time[s]:0.039626, H2H_time:0.020165, sync_time:0.019461
iteration:109, F2F_time[s]:0.039625, H2H_time:0.020170, sync_time:0.019455
iteration:110, F2F_time[s]:0.039628, H2H_time:0.020180, sync_time:0.019448
iteration:111, F2F_time[s]:0.039652, H2H_time:0.020178, sync_time:0.019474
iteration:112, F2F_time[s]:0.039628, H2H_time:0.020195, sync_time:0.019433
iteration:113, F2F_time[s]:0.039630, H2H_time:0.020177, sync_time:0.019453
iteration:114, F2F_time[s]:0.039653, H2H_time:0.020177, sync_time:0.019477
iteration:115, F2F_time[s]:0.039648, H2H_time:0.020196, sync_time:0.019452
iteration:116, F2F_time[s]:0.039533, H2H_time:0.020164, sync_time:0.019369
iteration:117, F2F_time[s]:0.039633, H2H_time:0.020175, sync_time:0.019459
iteration:118, F2F_time[s]:0.039635, H2H_time:0.020160, sync_time:0.019475
iteration:119, F2F_time[s]:0.039626, H2H_time:0.020139, sync_time:0.019487
iteration:120, F2F_time[s]:0.039629, H2H_time:0.020173, sync_time:0.019455
iteration:121, F2F_time[s]:0.039636, H2H_time:0.020144, sync_time:0.019492
iteration:122, F2F_time[s]:0.039625, H2H_time:0.020170, sync_time:0.019455
iteration:123, F2F_time[s]:0.039634, H2H_time:0.020153, sync_time:0.019481
iteration:124, F2F_time[s]:0.039623, H2H_time:0.020164, sync_time:0.019459
iteration:125, F2F_time[s]:0.039630, H2H_time:0.020255, sync_time:0.019375
iteration:126, F2F_time[s]:0.039637, H2H_time:0.020185, sync_time:0.019452
iteration:127, F2F_time[s]:0.039656, H2H_time:0.020232, sync_time:0.019424
iteration:128, F2F_time[s]:0.039624, H2H_time:0.020234, sync_time:0.019390
iteration:129, F2F_time[s]:0.039657, H2H_time:0.020175, sync_time:0.019483
iteration:130, F2F_time[s]:0.039633, H2H_time:0.020252, sync_time:0.019381
iteration:131, F2F_time[s]:0.039654, H2H_time:0.020231, sync_time:0.019423
iteration:132, F2F_time[s]:0.039610, H2H_time:0.020274, sync_time:0.019336
iteration:133, F2F_time[s]:0.039652, H2H_time:0.020243, sync_time:0.019409
iteration:134, F2F_time[s]:0.039624, H2H_time:0.020163, sync_time:0.019461
iteration:135, F2F_time[s]:0.039640, H2H_time:0.020244, sync_time:0.019396
iteration:136, F2F_time[s]:0.039625, H2H_time:0.020132, sync_time:0.019493
iteration:137, F2F_time[s]:0.039614, H2H_time:0.020246, sync_time:0.019369
iteration:138, F2F_time[s]:0.039655, H2H_time:0.020238, sync_time:0.019416
iteration:139, F2F_time[s]:0.039630, H2H_time:0.020166, sync_time:0.019463
iteration:140, F2F_time[s]:0.039622, H2H_time:0.020148, sync_time:0.019473
iteration:141, F2F_time[s]:0.039620, H2H_time:0.020137, sync_time:0.019483
iteration:142, F2F_time[s]:0.039633, H2H_time:0.020172, sync_time:0.019461
iteration:143, F2F_time[s]:0.039655, H2H_time:0.020260, sync_time:0.019395
iteration:144, F2F_time[s]:0.039625, H2H_time:0.020150, sync_time:0.019475
iteration:145, F2F_time[s]:0.039633, H2H_time:0.020243, sync_time:0.019390
iteration:146, F2F_time[s]:0.039653, H2H_time:0.020176, sync_time:0.019477
iteration:147, F2F_time[s]:0.039626, H2H_time:0.020168, sync_time:0.019458
iteration:148, F2F_time[s]:0.039624, H2H_time:0.020255, sync_time:0.019369
iteration:149, F2F_time[s]:0.039656, H2H_time:0.020137, sync_time:0.019518
iteration:150, F2F_time[s]:0.039650, H2H_time:0.020228, sync_time:0.019422
iteration:151, F2F_time[s]:0.039626, H2H_time:0.020254, sync_time:0.019373
iteration:152, F2F_time[s]:0.039656, H2H_time:0.020221, sync_time:0.019435
iteration:153, F2F_time[s]:0.039630, H2H_time:0.020245, sync_time:0.019385
iteration:154, F2F_time[s]:0.039630, H2H_time:0.020259, sync_time:0.019371
iteration:155, F2F_time[s]:0.039653, H2H_time:0.020254, sync_time:0.019399
iteration:156, F2F_time[s]:0.039655, H2H_time:0.020237, sync_time:0.019418
iteration:157, F2F_time[s]:0.039657, H2H_time:0.020135, sync_time:0.019522
iteration:158, F2F_time[s]:0.039660, H2H_time:0.020238, sync_time:0.019422
iteration:159, F2F_time[s]:0.039655, H2H_time:0.020249, sync_time:0.019406
iteration:160, F2F_time[s]:0.039655, H2H_time:0.020167, sync_time:0.019487
iteration:161, F2F_time[s]:0.039652, H2H_time:0.020152, sync_time:0.019500
iteration:162, F2F_time[s]:0.039628, H2H_time:0.020242, sync_time:0.019386
iteration:163, F2F_time[s]:0.039632, H2H_time:0.020250, sync_time:0.019382
iteration:164, F2F_time[s]:0.039531, H2H_time:0.020163, sync_time:0.019368
iteration:165, F2F_time[s]:0.039658, H2H_time:0.020218, sync_time:0.019441
iteration:166, F2F_time[s]:0.039655, H2H_time:0.020158, sync_time:0.019497
iteration:167, F2F_time[s]:0.039655, H2H_time:0.020292, sync_time:0.019364
iteration:168, F2F_time[s]:0.039659, H2H_time:0.020236, sync_time:0.019423
iteration:169, F2F_time[s]:0.039657, H2H_time:0.020237, sync_time:0.019420
iteration:170, F2F_time[s]:0.039557, H2H_time:0.020214, sync_time:0.019343
iteration:171, F2F_time[s]:0.039617, H2H_time:0.020227, sync_time:0.019390
iteration:172, F2F_time[s]:0.039652, H2H_time:0.020169, sync_time:0.019483
iteration:173, F2F_time[s]:0.039635, H2H_time:0.020166, sync_time:0.019469
iteration:174, F2F_time[s]:0.039628, H2H_time:0.020231, sync_time:0.019397
iteration:175, F2F_time[s]:0.039627, H2H_time:0.020235, sync_time:0.019392
iteration:176, F2F_time[s]:0.039625, H2H_time:0.020250, sync_time:0.019375
iteration:177, F2F_time[s]:0.039653, H2H_time:0.020265, sync_time:0.019389
iteration:178, F2F_time[s]:0.039652, H2H_time:0.020279, sync_time:0.019373
iteration:179, F2F_time[s]:0.039652, H2H_time:0.020260, sync_time:0.019392
iteration:180, F2F_time[s]:0.039652, H2H_time:0.020245, sync_time:0.019407
iteration:181, F2F_time[s]:0.039653, H2H_time:0.020236, sync_time:0.019417
iteration:182, F2F_time[s]:0.039645, H2H_time:0.020265, sync_time:0.019381
iteration:183, F2F_time[s]:0.039647, H2H_time:0.020246, sync_time:0.019401
iteration:184, F2F_time[s]:0.039655, H2H_time:0.020248, sync_time:0.019407
iteration:185, F2F_time[s]:0.039625, H2H_time:0.020239, sync_time:0.019386
iteration:186, F2F_time[s]:0.039653, H2H_time:0.020266, sync_time:0.019387
iteration:187, F2F_time[s]:0.039629, H2H_time:0.020256, sync_time:0.019373
iteration:188, F2F_time[s]:0.039626, H2H_time:0.020242, sync_time:0.019384
iteration:189, F2F_time[s]:0.039628, H2H_time:0.020241, sync_time:0.019387
iteration:190, F2F_time[s]:0.039621, H2H_time:0.020167, sync_time:0.019454
iteration:191, F2F_time[s]:0.039640, H2H_time:0.020168, sync_time:0.019472
iteration:192, F2F_time[s]:0.039653, H2H_time:0.020236, sync_time:0.019416
iteration:193, F2F_time[s]:0.039655, H2H_time:0.020243, sync_time:0.019412
iteration:194, F2F_time[s]:0.039645, H2H_time:0.020242, sync_time:0.019403
iteration:195, F2F_time[s]:0.039653, H2H_time:0.020170, sync_time:0.019484
iteration:196, F2F_time[s]:0.039651, H2H_time:0.020230, sync_time:0.019421
iteration:197, F2F_time[s]:0.039626, H2H_time:0.020241, sync_time:0.019385
iteration:198, F2F_time[s]:0.039632, H2H_time:0.020229, sync_time:0.019403
iteration:199, F2F_time[s]:0.039632, H2H_time:0.020251, sync_time:0.019381
iteration:200, F2F_time[s]:0.039661, H2H_time:0.020229, sync_time:0.019432
Data size = 524288, Trials = 200
Avg MPI F2F time [us]= *39634.863430, H2H time= 20197.982925, sync time= 19436.880505, H2H throughput [Gbps] = 0.207660
