XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
alveo1a
alveo3b
alveo4c
alveo3c
alveo2a
alveo2b
alveo2a, device on u250. Finished loading bitstream
alveo2a, bytes:16777216, num_elements:4194304, num_trials:200
iteration:51, F2F_time[s]:0.010665, H2H_time:0.006055, sync_time:0.004610
iteration:52, F2F_time[s]:0.010321, H2H_time:0.005703, sync_time:0.004618
iteration:53, F2F_time[s]:0.010677, H2H_time:0.005843, sync_time:0.004834
iteration:54, F2F_time[s]:0.010901, H2H_time:0.006393, sync_time:0.004509
iteration:55, F2F_time[s]:0.010464, H2H_time:0.005903, sync_time:0.004561
iteration:56, F2F_time[s]:0.010912, H2H_time:0.006312, sync_time:0.004600
iteration:57, F2F_time[s]:0.011253, H2H_time:0.006597, sync_time:0.004656
iteration:58, F2F_time[s]:0.010604, H2H_time:0.006138, sync_time:0.004466
iteration:59, F2F_time[s]:0.010988, H2H_time:0.006370, sync_time:0.004618
iteration:60, F2F_time[s]:0.010669, H2H_time:0.006154, sync_time:0.004515
iteration:61, F2F_time[s]:0.011101, H2H_time:0.006474, sync_time:0.004627
iteration:62, F2F_time[s]:0.010827, H2H_time:0.006219, sync_time:0.004608
iteration:63, F2F_time[s]:0.010886, H2H_time:0.006287, sync_time:0.004599
iteration:64, F2F_time[s]:0.010935, H2H_time:0.006322, sync_time:0.004613
iteration:65, F2F_time[s]:0.010597, H2H_time:0.005990, sync_time:0.004607
iteration:66, F2F_time[s]:0.011008, H2H_time:0.006427, sync_time:0.004581
iteration:67, F2F_time[s]:0.011037, H2H_time:0.006433, sync_time:0.004604
iteration:68, F2F_time[s]:0.010937, H2H_time:0.006369, sync_time:0.004568
iteration:69, F2F_time[s]:0.010627, H2H_time:0.006015, sync_time:0.004612
iteration:70, F2F_time[s]:0.010541, H2H_time:0.005954, sync_time:0.004587
iteration:71, F2F_time[s]:0.010949, H2H_time:0.006378, sync_time:0.004571
iteration:72, F2F_time[s]:0.010390, H2H_time:0.005762, sync_time:0.004628
iteration:73, F2F_time[s]:0.010785, H2H_time:0.006236, sync_time:0.004548
iteration:74, F2F_time[s]:0.010711, H2H_time:0.006195, sync_time:0.004515
iteration:75, F2F_time[s]:0.010695, H2H_time:0.006098, sync_time:0.004597
iteration:76, F2F_time[s]:0.010579, H2H_time:0.006059, sync_time:0.004521
iteration:77, F2F_time[s]:0.010553, H2H_time:0.006057, sync_time:0.004496
iteration:78, F2F_time[s]:0.010704, H2H_time:0.006064, sync_time:0.004640
iteration:79, F2F_time[s]:0.011156, H2H_time:0.006543, sync_time:0.004613
iteration:80, F2F_time[s]:0.011235, H2H_time:0.006618, sync_time:0.004618
iteration:81, F2F_time[s]:0.010888, H2H_time:0.006278, sync_time:0.004610
iteration:82, F2F_time[s]:0.011138, H2H_time:0.006596, sync_time:0.004541
iteration:83, F2F_time[s]:0.010420, H2H_time:0.005806, sync_time:0.004614
iteration:84, F2F_time[s]:0.010762, H2H_time:0.006153, sync_time:0.004609
iteration:85, F2F_time[s]:0.010242, H2H_time:0.005707, sync_time:0.004535
iteration:86, F2F_time[s]:0.010494, H2H_time:0.005742, sync_time:0.004752
iteration:87, F2F_time[s]:0.010414, H2H_time:0.005792, sync_time:0.004622
iteration:88, F2F_time[s]:0.010443, H2H_time:0.005818, sync_time:0.004625
iteration:89, F2F_time[s]:0.010238, H2H_time:0.005654, sync_time:0.004584
iteration:90, F2F_time[s]:0.010345, H2H_time:0.005745, sync_time:0.004600
iteration:91, F2F_time[s]:0.010134, H2H_time:0.005643, sync_time:0.004491
iteration:92, F2F_time[s]:0.010117, H2H_time:0.005431, sync_time:0.004686
iteration:93, F2F_time[s]:0.010421, H2H_time:0.005696, sync_time:0.004725
iteration:94, F2F_time[s]:0.010176, H2H_time:0.005612, sync_time:0.004564
iteration:95, F2F_time[s]:0.010290, H2H_time:0.005642, sync_time:0.004648
iteration:96, F2F_time[s]:0.010414, H2H_time:0.005842, sync_time:0.004572
iteration:97, F2F_time[s]:0.010644, H2H_time:0.005988, sync_time:0.004656
iteration:98, F2F_time[s]:0.010443, H2H_time:0.005778, sync_time:0.004664
iteration:99, F2F_time[s]:0.010813, H2H_time:0.006097, sync_time:0.004716
iteration:100, F2F_time[s]:0.010462, H2H_time:0.005783, sync_time:0.004679
iteration:101, F2F_time[s]:0.010033, H2H_time:0.005339, sync_time:0.004693
iteration:102, F2F_time[s]:0.010886, H2H_time:0.006194, sync_time:0.004692
iteration:103, F2F_time[s]:0.010193, H2H_time:0.005599, sync_time:0.004593
iteration:104, F2F_time[s]:0.010716, H2H_time:0.006022, sync_time:0.004693
iteration:105, F2F_time[s]:0.010985, H2H_time:0.006247, sync_time:0.004738
iteration:106, F2F_time[s]:0.010530, H2H_time:0.005863, sync_time:0.004667
iteration:107, F2F_time[s]:0.010308, H2H_time:0.005614, sync_time:0.004695
iteration:108, F2F_time[s]:0.010234, H2H_time:0.005566, sync_time:0.004668
iteration:109, F2F_time[s]:0.010382, H2H_time:0.005689, sync_time:0.004693
iteration:110, F2F_time[s]:0.010092, H2H_time:0.005472, sync_time:0.004619
iteration:111, F2F_time[s]:0.010249, H2H_time:0.005616, sync_time:0.004633
iteration:112, F2F_time[s]:0.010174, H2H_time:0.005564, sync_time:0.004610
iteration:113, F2F_time[s]:0.010609, H2H_time:0.005972, sync_time:0.004637
iteration:114, F2F_time[s]:0.010290, H2H_time:0.005646, sync_time:0.004645
iteration:115, F2F_time[s]:0.010792, H2H_time:0.006072, sync_time:0.004720
iteration:116, F2F_time[s]:0.010633, H2H_time:0.005960, sync_time:0.004673
iteration:117, F2F_time[s]:0.010395, H2H_time:0.005713, sync_time:0.004682
iteration:118, F2F_time[s]:0.010504, H2H_time:0.005779, sync_time:0.004725
iteration:119, F2F_time[s]:0.010684, H2H_time:0.005963, sync_time:0.004720
iteration:120, F2F_time[s]:0.010438, H2H_time:0.005779, sync_time:0.004660
iteration:121, F2F_time[s]:0.010315, H2H_time:0.005628, sync_time:0.004687
iteration:122, F2F_time[s]:0.010132, H2H_time:0.005445, sync_time:0.004688
iteration:123, F2F_time[s]:0.010058, H2H_time:0.005376, sync_time:0.004681
iteration:124, F2F_time[s]:0.010096, H2H_time:0.005453, sync_time:0.004643
iteration:125, F2F_time[s]:0.010207, H2H_time:0.005572, sync_time:0.004635
iteration:126, F2F_time[s]:0.009967, H2H_time:0.005391, sync_time:0.004575
iteration:127, F2F_time[s]:0.010089, H2H_time:0.005507, sync_time:0.004582
iteration:128, F2F_time[s]:0.010430, H2H_time:0.005752, sync_time:0.004678
iteration:129, F2F_time[s]:0.010234, H2H_time:0.005473, sync_time:0.004762
iteration:130, F2F_time[s]:0.010066, H2H_time:0.005444, sync_time:0.004622
iteration:131, F2F_time[s]:0.010352, H2H_time:0.005753, sync_time:0.004599
iteration:132, F2F_time[s]:0.010227, H2H_time:0.005546, sync_time:0.004681
iteration:133, F2F_time[s]:0.010074, H2H_time:0.005452, sync_time:0.004622
iteration:134, F2F_time[s]:0.010225, H2H_time:0.005581, sync_time:0.004644
iteration:135, F2F_time[s]:0.009906, H2H_time:0.005299, sync_time:0.004608
iteration:136, F2F_time[s]:0.010230, H2H_time:0.005678, sync_time:0.004552
iteration:137, F2F_time[s]:0.010225, H2H_time:0.005649, sync_time:0.004576
iteration:138, F2F_time[s]:0.010235, H2H_time:0.005590, sync_time:0.004645
iteration:139, F2F_time[s]:0.010209, H2H_time:0.005566, sync_time:0.004644
iteration:140, F2F_time[s]:0.010027, H2H_time:0.005388, sync_time:0.004640
iteration:141, F2F_time[s]:0.010402, H2H_time:0.005781, sync_time:0.004621
iteration:142, F2F_time[s]:0.010413, H2H_time:0.005739, sync_time:0.004674
iteration:143, F2F_time[s]:0.010259, H2H_time:0.005608, sync_time:0.004651
iteration:144, F2F_time[s]:0.010238, H2H_time:0.005573, sync_time:0.004665
iteration:145, F2F_time[s]:0.010052, H2H_time:0.005362, sync_time:0.004689
iteration:146, F2F_time[s]:0.010569, H2H_time:0.005877, sync_time:0.004692
iteration:147, F2F_time[s]:0.010214, H2H_time:0.005537, sync_time:0.004677
iteration:148, F2F_time[s]:0.010260, H2H_time:0.005570, sync_time:0.004690
iteration:149, F2F_time[s]:0.010542, H2H_time:0.005840, sync_time:0.004702
iteration:150, F2F_time[s]:0.010201, H2H_time:0.005555, sync_time:0.004646
iteration:151, F2F_time[s]:0.010342, H2H_time:0.005737, sync_time:0.004606
iteration:152, F2F_time[s]:0.010297, H2H_time:0.005667, sync_time:0.004631
iteration:153, F2F_time[s]:0.010402, H2H_time:0.005726, sync_time:0.004676
iteration:154, F2F_time[s]:0.010221, H2H_time:0.005612, sync_time:0.004609
iteration:155, F2F_time[s]:0.010006, H2H_time:0.005352, sync_time:0.004654
iteration:156, F2F_time[s]:0.010168, H2H_time:0.005550, sync_time:0.004618
iteration:157, F2F_time[s]:0.009908, H2H_time:0.005425, sync_time:0.004483
iteration:158, F2F_time[s]:0.010165, H2H_time:0.005574, sync_time:0.004591
iteration:159, F2F_time[s]:0.010324, H2H_time:0.005661, sync_time:0.004663
iteration:160, F2F_time[s]:0.010292, H2H_time:0.005620, sync_time:0.004671
iteration:161, F2F_time[s]:0.010089, H2H_time:0.005466, sync_time:0.004623
iteration:162, F2F_time[s]:0.010474, H2H_time:0.005817, sync_time:0.004657
iteration:163, F2F_time[s]:0.010349, H2H_time:0.005723, sync_time:0.004626
iteration:164, F2F_time[s]:0.010419, H2H_time:0.005719, sync_time:0.004699
iteration:165, F2F_time[s]:0.010594, H2H_time:0.005926, sync_time:0.004668
iteration:166, F2F_time[s]:0.010265, H2H_time:0.005630, sync_time:0.004634
iteration:167, F2F_time[s]:0.010022, H2H_time:0.005505, sync_time:0.004517
iteration:168, F2F_time[s]:0.010383, H2H_time:0.005703, sync_time:0.004680
iteration:169, F2F_time[s]:0.010226, H2H_time:0.005694, sync_time:0.004531
iteration:170, F2F_time[s]:0.010332, H2H_time:0.005697, sync_time:0.004635
iteration:171, F2F_time[s]:0.010014, H2H_time:0.005441, sync_time:0.004573
iteration:172, F2F_time[s]:0.009925, H2H_time:0.005310, sync_time:0.004615
iteration:173, F2F_time[s]:0.010265, H2H_time:0.005585, sync_time:0.004680
iteration:174, F2F_time[s]:0.010227, H2H_time:0.005544, sync_time:0.004684
iteration:175, F2F_time[s]:0.010218, H2H_time:0.005562, sync_time:0.004657
iteration:176, F2F_time[s]:0.010228, H2H_time:0.005603, sync_time:0.004625
iteration:177, F2F_time[s]:0.010509, H2H_time:0.005866, sync_time:0.004642
iteration:178, F2F_time[s]:0.010468, H2H_time:0.005849, sync_time:0.004619
iteration:179, F2F_time[s]:0.010508, H2H_time:0.005805, sync_time:0.004703
iteration:180, F2F_time[s]:0.010454, H2H_time:0.005746, sync_time:0.004707
iteration:181, F2F_time[s]:0.010695, H2H_time:0.005855, sync_time:0.004840
iteration:182, F2F_time[s]:0.010219, H2H_time:0.005575, sync_time:0.004644
iteration:183, F2F_time[s]:0.010349, H2H_time:0.005643, sync_time:0.004706
iteration:184, F2F_time[s]:0.010629, H2H_time:0.005965, sync_time:0.004664
iteration:185, F2F_time[s]:0.010499, H2H_time:0.005842, sync_time:0.004658
iteration:186, F2F_time[s]:0.010613, H2H_time:0.005898, sync_time:0.004715
iteration:187, F2F_time[s]:0.010533, H2H_time:0.005899, sync_time:0.004634
iteration:188, F2F_time[s]:0.010038, H2H_time:0.005437, sync_time:0.004601
iteration:189, F2F_time[s]:0.010130, H2H_time:0.005454, sync_time:0.004676
iteration:190, F2F_time[s]:0.010328, H2H_time:0.005629, sync_time:0.004699
iteration:191, F2F_time[s]:0.010444, H2H_time:0.005744, sync_time:0.004700
iteration:192, F2F_time[s]:0.010455, H2H_time:0.005736, sync_time:0.004720
iteration:193, F2F_time[s]:0.010335, H2H_time:0.005746, sync_time:0.004589
iteration:194, F2F_time[s]:0.010692, H2H_time:0.006092, sync_time:0.004599
iteration:195, F2F_time[s]:0.010081, H2H_time:0.005392, sync_time:0.004689
iteration:196, F2F_time[s]:0.010484, H2H_time:0.005776, sync_time:0.004708
iteration:197, F2F_time[s]:0.010481, H2H_time:0.005743, sync_time:0.004738
iteration:198, F2F_time[s]:0.010679, H2H_time:0.005979, sync_time:0.004701
iteration:199, F2F_time[s]:0.010281, H2H_time:0.005574, sync_time:0.004707
iteration:200, F2F_time[s]:0.010305, H2H_time:0.005588, sync_time:0.004717
Data size = 16777216, Trials = 200
Avg MPI F2F time [us]= *10537.946810, H2H time= 5902.537375, sync time= 4635.409435, H2H throughput [Gbps] = 22.738988
