XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
alveo1a
alveo2a
alveo1b
alveo3b
alveo4c
alveo4b
alveo3c
alveo2b
alveo1a, device on u250. Finished loading bitstream
alveo1a, bytes:4194304, num_elements:1048576, num_trials:200
iteration:63, F2F_time[s]:0.002976, H2H_time:0.001299, sync_time:0.001678
iteration:64, F2F_time[s]:0.002714, H2H_time:0.001253, sync_time:0.001461
iteration:65, F2F_time[s]:0.003024, H2H_time:0.001275, sync_time:0.001749
iteration:66, F2F_time[s]:0.002992, H2H_time:0.001362, sync_time:0.001630
iteration:67, F2F_time[s]:0.002879, H2H_time:0.001316, sync_time:0.001564
iteration:68, F2F_time[s]:0.002761, H2H_time:0.001253, sync_time:0.001507
iteration:69, F2F_time[s]:0.002857, H2H_time:0.001281, sync_time:0.001576
iteration:70, F2F_time[s]:0.003356, H2H_time:0.001581, sync_time:0.001774
iteration:71, F2F_time[s]:0.002998, H2H_time:0.001315, sync_time:0.001683
iteration:72, F2F_time[s]:0.002666, H2H_time:0.001231, sync_time:0.001435
iteration:73, F2F_time[s]:0.003152, H2H_time:0.001413, sync_time:0.001739
iteration:74, F2F_time[s]:0.002804, H2H_time:0.001180, sync_time:0.001624
iteration:75, F2F_time[s]:0.002737, H2H_time:0.001155, sync_time:0.001581
iteration:76, F2F_time[s]:0.003059, H2H_time:0.001297, sync_time:0.001762
iteration:77, F2F_time[s]:0.002827, H2H_time:0.001151, sync_time:0.001675
iteration:78, F2F_time[s]:0.002945, H2H_time:0.001357, sync_time:0.001588
iteration:79, F2F_time[s]:0.003122, H2H_time:0.001390, sync_time:0.001732
iteration:80, F2F_time[s]:0.002995, H2H_time:0.001391, sync_time:0.001604
iteration:81, F2F_time[s]:0.002819, H2H_time:0.001396, sync_time:0.001423
iteration:82, F2F_time[s]:0.002701, H2H_time:0.001283, sync_time:0.001418
iteration:83, F2F_time[s]:0.003145, H2H_time:0.001503, sync_time:0.001642
iteration:84, F2F_time[s]:0.003216, H2H_time:0.001442, sync_time:0.001774
iteration:85, F2F_time[s]:0.003114, H2H_time:0.001432, sync_time:0.001683
iteration:86, F2F_time[s]:0.002867, H2H_time:0.001281, sync_time:0.001586
iteration:87, F2F_time[s]:0.003193, H2H_time:0.001427, sync_time:0.001765
iteration:88, F2F_time[s]:0.003079, H2H_time:0.001416, sync_time:0.001663
iteration:89, F2F_time[s]:0.002882, H2H_time:0.001266, sync_time:0.001616
iteration:90, F2F_time[s]:0.002932, H2H_time:0.001437, sync_time:0.001495
iteration:91, F2F_time[s]:0.002738, H2H_time:0.001306, sync_time:0.001432
iteration:92, F2F_time[s]:0.002785, H2H_time:0.001193, sync_time:0.001592
iteration:93, F2F_time[s]:0.002940, H2H_time:0.001265, sync_time:0.001676
iteration:94, F2F_time[s]:0.002836, H2H_time:0.001249, sync_time:0.001587
iteration:95, F2F_time[s]:0.002854, H2H_time:0.001247, sync_time:0.001607
iteration:96, F2F_time[s]:0.002782, H2H_time:0.001194, sync_time:0.001588
iteration:97, F2F_time[s]:0.002739, H2H_time:0.001238, sync_time:0.001500
iteration:98, F2F_time[s]:0.002870, H2H_time:0.001442, sync_time:0.001428
iteration:99, F2F_time[s]:0.002909, H2H_time:0.001280, sync_time:0.001630
iteration:100, F2F_time[s]:0.002884, H2H_time:0.001295, sync_time:0.001590
iteration:101, F2F_time[s]:0.002875, H2H_time:0.001296, sync_time:0.001579
iteration:102, F2F_time[s]:0.003100, H2H_time:0.001380, sync_time:0.001720
iteration:103, F2F_time[s]:0.002889, H2H_time:0.001235, sync_time:0.001655
iteration:104, F2F_time[s]:0.002834, H2H_time:0.001242, sync_time:0.001593
iteration:105, F2F_time[s]:0.003136, H2H_time:0.001478, sync_time:0.001658
iteration:106, F2F_time[s]:0.002931, H2H_time:0.001342, sync_time:0.001590
iteration:107, F2F_time[s]:0.002825, H2H_time:0.001236, sync_time:0.001589
iteration:108, F2F_time[s]:0.002819, H2H_time:0.001365, sync_time:0.001454
iteration:109, F2F_time[s]:0.002861, H2H_time:0.001283, sync_time:0.001577
iteration:110, F2F_time[s]:0.003003, H2H_time:0.001296, sync_time:0.001707
iteration:111, F2F_time[s]:0.002840, H2H_time:0.001187, sync_time:0.001653
iteration:112, F2F_time[s]:0.002839, H2H_time:0.001268, sync_time:0.001570
iteration:113, F2F_time[s]:0.002655, H2H_time:0.001218, sync_time:0.001437
iteration:114, F2F_time[s]:0.002693, H2H_time:0.001242, sync_time:0.001450
iteration:115, F2F_time[s]:0.002935, H2H_time:0.001312, sync_time:0.001624
iteration:116, F2F_time[s]:0.002856, H2H_time:0.001238, sync_time:0.001618
iteration:117, F2F_time[s]:0.002754, H2H_time:0.001185, sync_time:0.001568
iteration:118, F2F_time[s]:0.002746, H2H_time:0.001331, sync_time:0.001415
iteration:119, F2F_time[s]:0.002977, H2H_time:0.001487, sync_time:0.001490
iteration:120, F2F_time[s]:0.003080, H2H_time:0.001360, sync_time:0.001720
iteration:121, F2F_time[s]:0.003037, H2H_time:0.001376, sync_time:0.001661
iteration:122, F2F_time[s]:0.002983, H2H_time:0.001369, sync_time:0.001614
iteration:123, F2F_time[s]:0.003006, H2H_time:0.001330, sync_time:0.001675
iteration:124, F2F_time[s]:0.003138, H2H_time:0.001517, sync_time:0.001621
iteration:125, F2F_time[s]:0.003051, H2H_time:0.001433, sync_time:0.001618
iteration:126, F2F_time[s]:0.002770, H2H_time:0.001330, sync_time:0.001439
iteration:127, F2F_time[s]:0.002768, H2H_time:0.001281, sync_time:0.001487
iteration:128, F2F_time[s]:0.002925, H2H_time:0.001304, sync_time:0.001621
iteration:129, F2F_time[s]:0.002627, H2H_time:0.001219, sync_time:0.001408
iteration:130, F2F_time[s]:0.002687, H2H_time:0.001232, sync_time:0.001455
iteration:131, F2F_time[s]:0.002826, H2H_time:0.001229, sync_time:0.001598
iteration:132, F2F_time[s]:0.002967, H2H_time:0.001315, sync_time:0.001652
iteration:133, F2F_time[s]:0.002724, H2H_time:0.001270, sync_time:0.001454
iteration:134, F2F_time[s]:0.002970, H2H_time:0.001362, sync_time:0.001609
iteration:135, F2F_time[s]:0.002946, H2H_time:0.001445, sync_time:0.001501
iteration:136, F2F_time[s]:0.002633, H2H_time:0.001213, sync_time:0.001421
iteration:137, F2F_time[s]:0.002669, H2H_time:0.001276, sync_time:0.001392
iteration:138, F2F_time[s]:0.002888, H2H_time:0.001361, sync_time:0.001527
iteration:139, F2F_time[s]:0.002832, H2H_time:0.001220, sync_time:0.001612
iteration:140, F2F_time[s]:0.002812, H2H_time:0.001207, sync_time:0.001605
iteration:141, F2F_time[s]:0.002728, H2H_time:0.001270, sync_time:0.001457
iteration:142, F2F_time[s]:0.002941, H2H_time:0.001334, sync_time:0.001608
iteration:143, F2F_time[s]:0.003229, H2H_time:0.001303, sync_time:0.001926
iteration:144, F2F_time[s]:0.002955, H2H_time:0.001379, sync_time:0.001577
iteration:145, F2F_time[s]:0.002730, H2H_time:0.001281, sync_time:0.001449
iteration:146, F2F_time[s]:0.002910, H2H_time:0.001343, sync_time:0.001567
iteration:147, F2F_time[s]:0.002780, H2H_time:0.001355, sync_time:0.001424
iteration:148, F2F_time[s]:0.002870, H2H_time:0.001313, sync_time:0.001557
iteration:149, F2F_time[s]:0.002920, H2H_time:0.001313, sync_time:0.001607
iteration:150, F2F_time[s]:0.002843, H2H_time:0.001270, sync_time:0.001573
iteration:151, F2F_time[s]:0.002959, H2H_time:0.001346, sync_time:0.001612
iteration:152, F2F_time[s]:0.002838, H2H_time:0.001250, sync_time:0.001588
iteration:153, F2F_time[s]:0.002887, H2H_time:0.001366, sync_time:0.001521
iteration:154, F2F_time[s]:0.002780, H2H_time:0.001230, sync_time:0.001549
iteration:155, F2F_time[s]:0.002901, H2H_time:0.001313, sync_time:0.001589
iteration:156, F2F_time[s]:0.002840, H2H_time:0.001433, sync_time:0.001407
iteration:157, F2F_time[s]:0.002671, H2H_time:0.001223, sync_time:0.001449
iteration:158, F2F_time[s]:0.002778, H2H_time:0.001173, sync_time:0.001605
iteration:159, F2F_time[s]:0.003016, H2H_time:0.001410, sync_time:0.001606
iteration:160, F2F_time[s]:0.002926, H2H_time:0.001293, sync_time:0.001634
iteration:161, F2F_time[s]:0.002757, H2H_time:0.001335, sync_time:0.001421
iteration:162, F2F_time[s]:0.002951, H2H_time:0.001345, sync_time:0.001606
iteration:163, F2F_time[s]:0.003074, H2H_time:0.001353, sync_time:0.001721
iteration:164, F2F_time[s]:0.002912, H2H_time:0.001269, sync_time:0.001642
iteration:165, F2F_time[s]:0.002811, H2H_time:0.001223, sync_time:0.001588
iteration:166, F2F_time[s]:0.002940, H2H_time:0.001474, sync_time:0.001466
iteration:167, F2F_time[s]:0.002710, H2H_time:0.001303, sync_time:0.001407
iteration:168, F2F_time[s]:0.002940, H2H_time:0.001459, sync_time:0.001482
iteration:169, F2F_time[s]:0.002603, H2H_time:0.001219, sync_time:0.001383
iteration:170, F2F_time[s]:0.002911, H2H_time:0.001341, sync_time:0.001571
iteration:171, F2F_time[s]:0.002992, H2H_time:0.001373, sync_time:0.001619
iteration:172, F2F_time[s]:0.002908, H2H_time:0.001327, sync_time:0.001580
iteration:173, F2F_time[s]:0.002792, H2H_time:0.001383, sync_time:0.001409
iteration:174, F2F_time[s]:0.002653, H2H_time:0.001266, sync_time:0.001387
iteration:175, F2F_time[s]:0.003024, H2H_time:0.001560, sync_time:0.001464
iteration:176, F2F_time[s]:0.002598, H2H_time:0.001183, sync_time:0.001415
iteration:177, F2F_time[s]:0.003016, H2H_time:0.001301, sync_time:0.001715
iteration:178, F2F_time[s]:0.002697, H2H_time:0.001159, sync_time:0.001537
iteration:179, F2F_time[s]:0.002963, H2H_time:0.001341, sync_time:0.001622
iteration:180, F2F_time[s]:0.002900, H2H_time:0.001210, sync_time:0.001690
iteration:181, F2F_time[s]:0.003016, H2H_time:0.001402, sync_time:0.001614
iteration:182, F2F_time[s]:0.002807, H2H_time:0.001244, sync_time:0.001563
iteration:183, F2F_time[s]:0.003164, H2H_time:0.001448, sync_time:0.001716
iteration:184, F2F_time[s]:0.002811, H2H_time:0.001196, sync_time:0.001614
iteration:185, F2F_time[s]:0.003000, H2H_time:0.001381, sync_time:0.001619
iteration:186, F2F_time[s]:0.003115, H2H_time:0.001397, sync_time:0.001718
