alveo1a, bytes:33554432, num_elements:8388608, num_trials:1000
alveo3b, bytes:33554432, num_elements:8388608, num_trials:1000
alveo3c, bytes:33554432, num_elements:8388608, num_trials:1000
alveo1b, bytes:33554432, num_elements:8388608, num_trials:1000
alveo2b, bytes:33554432, num_elements:8388608, num_trials:1000
alveo2a, bytes:33554432, num_elements:8388608, num_trials:1000
iteration:0, time[s]:0.023511
iteration:1, time[s]:0.012880
iteration:2, time[s]:0.011469
iteration:3, time[s]:0.010185
iteration:4, time[s]:0.010428
iteration:5, time[s]:0.011857
iteration:6, time[s]:0.011056
iteration:7, time[s]:0.010991
iteration:8, time[s]:0.010776
iteration:9, time[s]:0.011180
iteration:10, time[s]:0.010473
iteration:11, time[s]:0.010597
iteration:12, time[s]:0.010302
iteration:13, time[s]:0.010008
iteration:14, time[s]:0.010462
iteration:15, time[s]:0.010579
iteration:16, time[s]:0.010643
iteration:17, time[s]:0.010552
iteration:18, time[s]:0.010510
iteration:19, time[s]:0.010781
iteration:20, time[s]:0.010214
iteration:21, time[s]:0.009934
iteration:22, time[s]:0.009825
iteration:23, time[s]:0.009961
iteration:24, time[s]:0.010692
iteration:25, time[s]:0.010382
iteration:26, time[s]:0.010350
iteration:27, time[s]:0.010387
iteration:28, time[s]:0.010756
iteration:29, time[s]:0.010559
iteration:30, time[s]:0.010381
iteration:31, time[s]:0.010116
iteration:32, time[s]:0.010212
iteration:33, time[s]:0.010430
iteration:34, time[s]:0.010384
iteration:35, time[s]:0.010424
iteration:36, time[s]:0.010579
iteration:37, time[s]:0.010647
iteration:38, time[s]:0.010386
iteration:39, time[s]:0.010709
iteration:40, time[s]:0.010237
iteration:41, time[s]:0.010148
iteration:42, time[s]:0.010059
iteration:43, time[s]:0.010856
iteration:44, time[s]:0.010400
iteration:45, time[s]:0.010868
iteration:46, time[s]:0.010615
iteration:47, time[s]:0.010733
iteration:48, time[s]:0.010366
iteration:49, time[s]:0.010463
iteration:50, time[s]:0.010047
iteration:51, time[s]:0.010363
iteration:52, time[s]:0.010571
iteration:53, time[s]:0.010507
iteration:54, time[s]:0.010566
iteration:55, time[s]:0.010390
iteration:56, time[s]:0.010368
iteration:57, time[s]:0.010253
iteration:58, time[s]:0.010261
iteration:59, time[s]:0.010094
iteration:60, time[s]:0.010448
iteration:61, time[s]:0.010304
iteration:62, time[s]:0.010156
iteration:63, time[s]:0.010507
iteration:64, time[s]:0.010521
iteration:65, time[s]:0.010342
iteration:66, time[s]:0.010281
iteration:67, time[s]:0.010469
iteration:68, time[s]:0.010672
iteration:69, time[s]:0.010470
iteration:70, time[s]:0.010216
iteration:71, time[s]:0.010344
iteration:72, time[s]:0.010222
iteration:73, time[s]:0.009934
iteration:74, time[s]:0.010629
iteration:75, time[s]:0.010300
iteration:76, time[s]:0.010368
iteration:77, time[s]:0.010796
iteration:78, time[s]:0.010435
iteration:79, time[s]:0.010160
iteration:80, time[s]:0.010026
iteration:81, time[s]:0.010134
iteration:82, time[s]:0.010028
iteration:83, time[s]:0.009905
iteration:84, time[s]:0.010546
iteration:85, time[s]:0.010339
iteration:86, time[s]:0.010651
iteration:87, time[s]:0.010250
iteration:88, time[s]:0.010424
iteration:89, time[s]:0.010531
iteration:90, time[s]:0.010261
iteration:91, time[s]:0.010315
iteration:92, time[s]:0.010052
iteration:93, time[s]:0.010425
iteration:94, time[s]:0.010386
iteration:95, time[s]:0.010322
iteration:96, time[s]:0.010396
iteration:97, time[s]:0.010292
iteration:98, time[s]:0.010437
iteration:99, time[s]:0.010346
iteration:100, time[s]:0.010486
iteration:101, time[s]:0.010554
iteration:102, time[s]:0.010230
iteration:103, time[s]:0.010300
iteration:104, time[s]:0.010138
iteration:105, time[s]:0.010560
iteration:106, time[s]:0.010652
iteration:107, time[s]:0.010238
iteration:108, time[s]:0.010034
iteration:109, time[s]:0.010300
iteration:110, time[s]:0.010926
iteration:111, time[s]:0.010535
iteration:112, time[s]:0.010925
iteration:113, time[s]:0.010468
iteration:114, time[s]:0.010578
iteration:115, time[s]:0.010964
iteration:116, time[s]:0.010208
iteration:117, time[s]:0.010568
iteration:118, time[s]:0.010422
iteration:119, time[s]:0.011244
iteration:120, time[s]:0.010733
iteration:121, time[s]:0.010524
iteration:122, time[s]:0.010230
iteration:123, time[s]:0.010695
iteration:124, time[s]:0.010369
iteration:125, time[s]:0.010728
