XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
alveo2b
alveo1a
alveo3c
alveo4b
alveo4c
alveo3b
alveo2a
alveo1b
alveo2b, device on u250. Finished loading bitstream
alveo2b, bytes:524288, num_elements:131072, num_trials:200
iteration:64, F2F_time[s]:0.000846, H2H_time:0.000425, sync_time:0.000421
iteration:65, F2F_time[s]:0.000872, H2H_time:0.000408, sync_time:0.000464
iteration:66, F2F_time[s]:0.000889, H2H_time:0.000401, sync_time:0.000488
iteration:67, F2F_time[s]:0.000900, H2H_time:0.000488, sync_time:0.000411
iteration:68, F2F_time[s]:0.000906, H2H_time:0.000475, sync_time:0.000431
iteration:69, F2F_time[s]:0.000924, H2H_time:0.000476, sync_time:0.000448
iteration:70, F2F_time[s]:0.000910, H2H_time:0.000416, sync_time:0.000495
iteration:71, F2F_time[s]:0.000874, H2H_time:0.000501, sync_time:0.000373
iteration:72, F2F_time[s]:0.000870, H2H_time:0.000480, sync_time:0.000390
iteration:73, F2F_time[s]:0.000873, H2H_time:0.000462, sync_time:0.000411
iteration:74, F2F_time[s]:0.000899, H2H_time:0.000470, sync_time:0.000429
iteration:75, F2F_time[s]:0.000896, H2H_time:0.000475, sync_time:0.000421
iteration:76, F2F_time[s]:0.000834, H2H_time:0.000417, sync_time:0.000417
iteration:77, F2F_time[s]:0.000861, H2H_time:0.000462, sync_time:0.000399
iteration:78, F2F_time[s]:0.000916, H2H_time:0.000487, sync_time:0.000429
iteration:79, F2F_time[s]:0.000845, H2H_time:0.000456, sync_time:0.000389
iteration:80, F2F_time[s]:0.000885, H2H_time:0.000492, sync_time:0.000393
iteration:81, F2F_time[s]:0.000885, H2H_time:0.000454, sync_time:0.000432
iteration:82, F2F_time[s]:0.000886, H2H_time:0.000468, sync_time:0.000418
iteration:83, F2F_time[s]:0.000858, H2H_time:0.000463, sync_time:0.000395
iteration:84, F2F_time[s]:0.000861, H2H_time:0.000483, sync_time:0.000378
iteration:85, F2F_time[s]:0.000848, H2H_time:0.000416, sync_time:0.000431
iteration:86, F2F_time[s]:0.000781, H2H_time:0.000364, sync_time:0.000417
iteration:87, F2F_time[s]:0.000816, H2H_time:0.000449, sync_time:0.000367
iteration:88, F2F_time[s]:0.000820, H2H_time:0.000393, sync_time:0.000427
iteration:89, F2F_time[s]:0.000872, H2H_time:0.000500, sync_time:0.000372
iteration:90, F2F_time[s]:0.000894, H2H_time:0.000469, sync_time:0.000426
iteration:91, F2F_time[s]:0.000813, H2H_time:0.000390, sync_time:0.000423
iteration:92, F2F_time[s]:0.000855, H2H_time:0.000423, sync_time:0.000432
iteration:93, F2F_time[s]:0.000973, H2H_time:0.000429, sync_time:0.000544
iteration:94, F2F_time[s]:0.000800, H2H_time:0.000423, sync_time:0.000376
iteration:95, F2F_time[s]:0.000900, H2H_time:0.000427, sync_time:0.000473
iteration:96, F2F_time[s]:0.000813, H2H_time:0.000400, sync_time:0.000412
iteration:97, F2F_time[s]:0.000871, H2H_time:0.000488, sync_time:0.000383
iteration:98, F2F_time[s]:0.000833, H2H_time:0.000418, sync_time:0.000415
iteration:99, F2F_time[s]:0.000834, H2H_time:0.000461, sync_time:0.000373
iteration:100, F2F_time[s]:0.000888, H2H_time:0.000461, sync_time:0.000428
iteration:101, F2F_time[s]:0.000822, H2H_time:0.000397, sync_time:0.000425
iteration:102, F2F_time[s]:0.000833, H2H_time:0.000394, sync_time:0.000439
iteration:103, F2F_time[s]:0.000864, H2H_time:0.000447, sync_time:0.000418
iteration:104, F2F_time[s]:0.000776, H2H_time:0.000364, sync_time:0.000412
iteration:105, F2F_time[s]:0.000826, H2H_time:0.000434, sync_time:0.000392
iteration:106, F2F_time[s]:0.000916, H2H_time:0.000485, sync_time:0.000431
iteration:107, F2F_time[s]:0.000744, H2H_time:0.000346, sync_time:0.000397
iteration:108, F2F_time[s]:0.000828, H2H_time:0.000493, sync_time:0.000336
iteration:109, F2F_time[s]:0.000852, H2H_time:0.000468, sync_time:0.000384
iteration:110, F2F_time[s]:0.000936, H2H_time:0.000532, sync_time:0.000404
iteration:111, F2F_time[s]:0.000881, H2H_time:0.000483, sync_time:0.000399
iteration:112, F2F_time[s]:0.000841, H2H_time:0.000402, sync_time:0.000439
iteration:113, F2F_time[s]:0.000829, H2H_time:0.000360, sync_time:0.000468
iteration:114, F2F_time[s]:0.000857, H2H_time:0.000441, sync_time:0.000416
iteration:115, F2F_time[s]:0.000813, H2H_time:0.000384, sync_time:0.000430
iteration:116, F2F_time[s]:0.000892, H2H_time:0.000511, sync_time:0.000381
iteration:117, F2F_time[s]:0.000761, H2H_time:0.000324, sync_time:0.000436
iteration:118, F2F_time[s]:0.000753, H2H_time:0.000458, sync_time:0.000295
iteration:119, F2F_time[s]:0.000756, H2H_time:0.000324, sync_time:0.000433
iteration:120, F2F_time[s]:0.000806, H2H_time:0.000451, sync_time:0.000354
iteration:121, F2F_time[s]:0.000854, H2H_time:0.000472, sync_time:0.000382
iteration:122, F2F_time[s]:0.000796, H2H_time:0.000329, sync_time:0.000468
iteration:123, F2F_time[s]:0.000848, H2H_time:0.000466, sync_time:0.000382
iteration:124, F2F_time[s]:0.000852, H2H_time:0.000468, sync_time:0.000383
iteration:125, F2F_time[s]:0.000852, H2H_time:0.000419, sync_time:0.000434
iteration:126, F2F_time[s]:0.000890, H2H_time:0.000454, sync_time:0.000437
iteration:127, F2F_time[s]:0.000792, H2H_time:0.000370, sync_time:0.000422
iteration:128, F2F_time[s]:0.000838, H2H_time:0.000483, sync_time:0.000355
iteration:129, F2F_time[s]:0.000738, H2H_time:0.000338, sync_time:0.000400
iteration:130, F2F_time[s]:0.000716, H2H_time:0.000390, sync_time:0.000326
iteration:131, F2F_time[s]:0.000794, H2H_time:0.000504, sync_time:0.000290
iteration:132, F2F_time[s]:0.000869, H2H_time:0.000496, sync_time:0.000373
iteration:133, F2F_time[s]:0.000868, H2H_time:0.000441, sync_time:0.000428
iteration:134, F2F_time[s]:0.000908, H2H_time:0.000493, sync_time:0.000416
iteration:135, F2F_time[s]:0.000869, H2H_time:0.000438, sync_time:0.000431
iteration:136, F2F_time[s]:0.000905, H2H_time:0.000469, sync_time:0.000437
iteration:137, F2F_time[s]:0.000888, H2H_time:0.000462, sync_time:0.000426
iteration:138, F2F_time[s]:0.000895, H2H_time:0.000471, sync_time:0.000424
iteration:139, F2F_time[s]:0.000843, H2H_time:0.000423, sync_time:0.000420
iteration:140, F2F_time[s]:0.000815, H2H_time:0.000406, sync_time:0.000409
iteration:141, F2F_time[s]:0.000867, H2H_time:0.000450, sync_time:0.000417
iteration:142, F2F_time[s]:0.000847, H2H_time:0.000430, sync_time:0.000416
iteration:143, F2F_time[s]:0.000832, H2H_time:0.000406, sync_time:0.000426
iteration:144, F2F_time[s]:0.000733, H2H_time:0.000310, sync_time:0.000423
iteration:145, F2F_time[s]:0.000758, H2H_time:0.000481, sync_time:0.000277
iteration:146, F2F_time[s]:0.000855, H2H_time:0.000405, sync_time:0.000450
iteration:147, F2F_time[s]:0.000947, H2H_time:0.000477, sync_time:0.000469
iteration:148, F2F_time[s]:0.000877, H2H_time:0.000464, sync_time:0.000413
iteration:149, F2F_time[s]:0.000898, H2H_time:0.000479, sync_time:0.000419
iteration:150, F2F_time[s]:0.000903, H2H_time:0.000455, sync_time:0.000447
iteration:151, F2F_time[s]:0.000795, H2H_time:0.000373, sync_time:0.000422
iteration:152, F2F_time[s]:0.000870, H2H_time:0.000496, sync_time:0.000374
iteration:153, F2F_time[s]:0.000882, H2H_time:0.000479, sync_time:0.000402
iteration:154, F2F_time[s]:0.000750, H2H_time:0.000342, sync_time:0.000409
iteration:155, F2F_time[s]:0.000648, H2H_time:0.000306, sync_time:0.000342
iteration:156, F2F_time[s]:0.000745, H2H_time:0.000413, sync_time:0.000332
iteration:157, F2F_time[s]:0.000653, H2H_time:0.000298, sync_time:0.000356
iteration:158, F2F_time[s]:0.000629, H2H_time:0.000297, sync_time:0.000332
iteration:159, F2F_time[s]:0.000714, H2H_time:0.000377, sync_time:0.000337
iteration:160, F2F_time[s]:0.000658, H2H_time:0.000334, sync_time:0.000324
iteration:161, F2F_time[s]:0.000695, H2H_time:0.000370, sync_time:0.000326
iteration:162, F2F_time[s]:0.000666, H2H_time:0.000383, sync_time:0.000283
iteration:163, F2F_time[s]:0.000580, H2H_time:0.000282, sync_time:0.000297
iteration:164, F2F_time[s]:0.000594, H2H_time:0.000310, sync_time:0.000284
iteration:165, F2F_time[s]:0.000581, H2H_time:0.000279, sync_time:0.000302
iteration:166, F2F_time[s]:0.000599, H2H_time:0.000306, sync_time:0.000293
iteration:167, F2F_time[s]:0.000710, H2H_time:0.000407, sync_time:0.000303
iteration:168, F2F_time[s]:0.000658, H2H_time:0.000348, sync_time:0.000310
iteration:169, F2F_time[s]:0.000649, H2H_time:0.000353, sync_time:0.000296
iteration:170, F2F_time[s]:0.000713, H2H_time:0.000410, sync_time:0.000302
iteration:171, F2F_time[s]:0.000666, H2H_time:0.000341, sync_time:0.000324
iteration:172, F2F_time[s]:0.000633, H2H_time:0.000328, sync_time:0.000304
iteration:173, F2F_time[s]:0.000608, H2H_time:0.000308, sync_time:0.000300
iteration:174, F2F_time[s]:0.000688, H2H_time:0.000409, sync_time:0.000279
iteration:175, F2F_time[s]:0.000683, H2H_time:0.000401, sync_time:0.000282
iteration:176, F2F_time[s]:0.000732, H2H_time:0.000385, sync_time:0.000347
iteration:177, F2F_time[s]:0.000621, H2H_time:0.000298, sync_time:0.000322
iteration:178, F2F_time[s]:0.000703, H2H_time:0.000402, sync_time:0.000301
iteration:179, F2F_time[s]:0.000662, H2H_time:0.000351, sync_time:0.000312
iteration:180, F2F_time[s]:0.000703, H2H_time:0.000419, sync_time:0.000284
iteration:181, F2F_time[s]:0.000820, H2H_time:0.000409, sync_time:0.000411
iteration:182, F2F_time[s]:0.000773, H2H_time:0.000359, sync_time:0.000414
iteration:183, F2F_time[s]:0.000807, H2H_time:0.000418, sync_time:0.000389
iteration:184, F2F_time[s]:0.000792, H2H_time:0.000401, sync_time:0.000391
iteration:185, F2F_time[s]:0.000682, H2H_time:0.000335, sync_time:0.000347
iteration:186, F2F_time[s]:0.000717, H2H_time:0.000413, sync_time:0.000304
