XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
alveo2b
alveo1a
alveo4c
alveo3b
alveo2a
alveo2b, device on u250. Finished loading bitstream
alveo2b, bytes:16777216, num_elements:4194304, num_trials:200
iteration:45, F2F_time[s]:0.010485, H2H_time:0.005705, sync_time:0.004780
iteration:46, F2F_time[s]:0.010208, H2H_time:0.005366, sync_time:0.004842
iteration:47, F2F_time[s]:0.010285, H2H_time:0.005471, sync_time:0.004815
iteration:48, F2F_time[s]:0.010130, H2H_time:0.005318, sync_time:0.004811
iteration:49, F2F_time[s]:0.010197, H2H_time:0.005423, sync_time:0.004774
iteration:50, F2F_time[s]:0.009858, H2H_time:0.005177, sync_time:0.004681
iteration:51, F2F_time[s]:0.010170, H2H_time:0.005449, sync_time:0.004721
iteration:52, F2F_time[s]:0.009953, H2H_time:0.005150, sync_time:0.004803
iteration:53, F2F_time[s]:0.024533, H2H_time:0.019721, sync_time:0.004811
iteration:54, F2F_time[s]:0.010795, H2H_time:0.005962, sync_time:0.004832
iteration:55, F2F_time[s]:0.010478, H2H_time:0.005658, sync_time:0.004821
iteration:56, F2F_time[s]:0.010418, H2H_time:0.005643, sync_time:0.004775
iteration:57, F2F_time[s]:0.010529, H2H_time:0.005789, sync_time:0.004740
iteration:58, F2F_time[s]:0.010009, H2H_time:0.005347, sync_time:0.004662
iteration:59, F2F_time[s]:0.010224, H2H_time:0.005506, sync_time:0.004718
iteration:60, F2F_time[s]:0.010357, H2H_time:0.005589, sync_time:0.004768
iteration:61, F2F_time[s]:0.010815, H2H_time:0.006007, sync_time:0.004808
iteration:62, F2F_time[s]:0.010788, H2H_time:0.005889, sync_time:0.004899
iteration:63, F2F_time[s]:0.010796, H2H_time:0.005993, sync_time:0.004803
iteration:64, F2F_time[s]:0.010484, H2H_time:0.005703, sync_time:0.004781
iteration:65, F2F_time[s]:0.010573, H2H_time:0.005722, sync_time:0.004851
iteration:66, F2F_time[s]:0.025093, H2H_time:0.020288, sync_time:0.004805
iteration:67, F2F_time[s]:0.010641, H2H_time:0.005922, sync_time:0.004719
iteration:68, F2F_time[s]:0.010375, H2H_time:0.005589, sync_time:0.004786
iteration:69, F2F_time[s]:0.010384, H2H_time:0.005637, sync_time:0.004747
iteration:70, F2F_time[s]:0.027540, H2H_time:0.022747, sync_time:0.004793
iteration:71, F2F_time[s]:0.010712, H2H_time:0.005934, sync_time:0.004778
iteration:72, F2F_time[s]:0.011125, H2H_time:0.006393, sync_time:0.004732
iteration:73, F2F_time[s]:0.010982, H2H_time:0.006126, sync_time:0.004857
iteration:74, F2F_time[s]:0.010804, H2H_time:0.006030, sync_time:0.004774
iteration:75, F2F_time[s]:0.010284, H2H_time:0.005554, sync_time:0.004729
iteration:76, F2F_time[s]:0.010427, H2H_time:0.005718, sync_time:0.004709
iteration:77, F2F_time[s]:0.010304, H2H_time:0.005518, sync_time:0.004787
iteration:78, F2F_time[s]:0.010675, H2H_time:0.005907, sync_time:0.004768
iteration:79, F2F_time[s]:0.010348, H2H_time:0.005635, sync_time:0.004713
iteration:80, F2F_time[s]:0.010239, H2H_time:0.005599, sync_time:0.004640
iteration:81, F2F_time[s]:0.010411, H2H_time:0.005638, sync_time:0.004773
iteration:82, F2F_time[s]:0.011004, H2H_time:0.006102, sync_time:0.004902
iteration:83, F2F_time[s]:0.010702, H2H_time:0.005955, sync_time:0.004747
iteration:84, F2F_time[s]:0.010700, H2H_time:0.005977, sync_time:0.004723
iteration:85, F2F_time[s]:0.010924, H2H_time:0.006171, sync_time:0.004753
iteration:86, F2F_time[s]:0.010446, H2H_time:0.005607, sync_time:0.004839
iteration:87, F2F_time[s]:0.010408, H2H_time:0.005599, sync_time:0.004808
iteration:88, F2F_time[s]:0.010689, H2H_time:0.005894, sync_time:0.004795
iteration:89, F2F_time[s]:0.010292, H2H_time:0.005564, sync_time:0.004728
iteration:90, F2F_time[s]:0.010274, H2H_time:0.005560, sync_time:0.004714
iteration:91, F2F_time[s]:0.010435, H2H_time:0.005630, sync_time:0.004805
iteration:92, F2F_time[s]:0.010133, H2H_time:0.005338, sync_time:0.004795
iteration:93, F2F_time[s]:0.010137, H2H_time:0.005333, sync_time:0.004805
iteration:94, F2F_time[s]:0.010309, H2H_time:0.005456, sync_time:0.004853
iteration:95, F2F_time[s]:0.010389, H2H_time:0.005568, sync_time:0.004821
iteration:96, F2F_time[s]:0.010232, H2H_time:0.005476, sync_time:0.004755
iteration:97, F2F_time[s]:0.010318, H2H_time:0.005554, sync_time:0.004764
iteration:98, F2F_time[s]:0.010436, H2H_time:0.005661, sync_time:0.004775
iteration:99, F2F_time[s]:0.010597, H2H_time:0.005779, sync_time:0.004818
iteration:100, F2F_time[s]:0.010291, H2H_time:0.005496, sync_time:0.004795
iteration:101, F2F_time[s]:0.009940, H2H_time:0.005100, sync_time:0.004841
iteration:102, F2F_time[s]:0.010248, H2H_time:0.005485, sync_time:0.004763
iteration:103, F2F_time[s]:0.009946, H2H_time:0.005273, sync_time:0.004673
iteration:104, F2F_time[s]:0.009986, H2H_time:0.005213, sync_time:0.004773
iteration:105, F2F_time[s]:0.010004, H2H_time:0.005263, sync_time:0.004741
iteration:106, F2F_time[s]:0.010054, H2H_time:0.005296, sync_time:0.004759
iteration:107, F2F_time[s]:0.010698, H2H_time:0.005849, sync_time:0.004849
iteration:108, F2F_time[s]:0.010320, H2H_time:0.005533, sync_time:0.004786
iteration:109, F2F_time[s]:0.010257, H2H_time:0.005566, sync_time:0.004691
iteration:110, F2F_time[s]:0.010210, H2H_time:0.005571, sync_time:0.004638
iteration:111, F2F_time[s]:0.010065, H2H_time:0.005285, sync_time:0.004780
iteration:112, F2F_time[s]:0.009838, H2H_time:0.005076, sync_time:0.004762
iteration:113, F2F_time[s]:0.010169, H2H_time:0.005461, sync_time:0.004708
iteration:114, F2F_time[s]:0.010412, H2H_time:0.005548, sync_time:0.004864
iteration:115, F2F_time[s]:0.010310, H2H_time:0.005507, sync_time:0.004804
iteration:116, F2F_time[s]:0.010351, H2H_time:0.005562, sync_time:0.004789
iteration:117, F2F_time[s]:0.009891, H2H_time:0.005169, sync_time:0.004723
iteration:118, F2F_time[s]:0.010007, H2H_time:0.005298, sync_time:0.004709
iteration:119, F2F_time[s]:0.010676, H2H_time:0.005925, sync_time:0.004751
iteration:120, F2F_time[s]:0.010030, H2H_time:0.005177, sync_time:0.004853
iteration:121, F2F_time[s]:0.009850, H2H_time:0.004961, sync_time:0.004889
iteration:122, F2F_time[s]:0.010066, H2H_time:0.005271, sync_time:0.004795
iteration:123, F2F_time[s]:0.010089, H2H_time:0.005332, sync_time:0.004757
iteration:124, F2F_time[s]:0.010277, H2H_time:0.005483, sync_time:0.004794
iteration:125, F2F_time[s]:0.010249, H2H_time:0.005370, sync_time:0.004879
iteration:126, F2F_time[s]:0.010569, H2H_time:0.005563, sync_time:0.005007
iteration:127, F2F_time[s]:0.009977, H2H_time:0.005238, sync_time:0.004740
iteration:128, F2F_time[s]:0.010092, H2H_time:0.005361, sync_time:0.004731
iteration:129, F2F_time[s]:0.009956, H2H_time:0.005168, sync_time:0.004788
iteration:130, F2F_time[s]:0.010252, H2H_time:0.005482, sync_time:0.004770
iteration:131, F2F_time[s]:0.009782, H2H_time:0.005052, sync_time:0.004731
iteration:132, F2F_time[s]:0.009944, H2H_time:0.005153, sync_time:0.004791
iteration:133, F2F_time[s]:0.009765, H2H_time:0.005051, sync_time:0.004714
iteration:134, F2F_time[s]:0.010002, H2H_time:0.005248, sync_time:0.004754
iteration:135, F2F_time[s]:0.009990, H2H_time:0.005214, sync_time:0.004776
iteration:136, F2F_time[s]:0.010173, H2H_time:0.005314, sync_time:0.004859
iteration:137, F2F_time[s]:0.010014, H2H_time:0.005253, sync_time:0.004760
iteration:138, F2F_time[s]:0.010497, H2H_time:0.005709, sync_time:0.004788
iteration:139, F2F_time[s]:0.009956, H2H_time:0.005178, sync_time:0.004778
iteration:140, F2F_time[s]:0.010191, H2H_time:0.005329, sync_time:0.004862
iteration:141, F2F_time[s]:0.010282, H2H_time:0.005513, sync_time:0.004768
iteration:142, F2F_time[s]:0.010497, H2H_time:0.005792, sync_time:0.004705
iteration:143, F2F_time[s]:0.010319, H2H_time:0.005514, sync_time:0.004805
iteration:144, F2F_time[s]:0.010270, H2H_time:0.005579, sync_time:0.004691
iteration:145, F2F_time[s]:0.010180, H2H_time:0.005386, sync_time:0.004795
iteration:146, F2F_time[s]:0.010368, H2H_time:0.005590, sync_time:0.004778
iteration:147, F2F_time[s]:0.010428, H2H_time:0.005729, sync_time:0.004699
iteration:148, F2F_time[s]:0.010210, H2H_time:0.005497, sync_time:0.004713
iteration:149, F2F_time[s]:0.010466, H2H_time:0.005597, sync_time:0.004869
iteration:150, F2F_time[s]:0.010104, H2H_time:0.005269, sync_time:0.004835
iteration:151, F2F_time[s]:0.010021, H2H_time:0.005293, sync_time:0.004728
iteration:152, F2F_time[s]:0.009854, H2H_time:0.005110, sync_time:0.004744
iteration:153, F2F_time[s]:0.010137, H2H_time:0.005301, sync_time:0.004835
iteration:154, F2F_time[s]:0.009681, H2H_time:0.004948, sync_time:0.004733
iteration:155, F2F_time[s]:0.009868, H2H_time:0.005020, sync_time:0.004848
iteration:156, F2F_time[s]:0.010137, H2H_time:0.005273, sync_time:0.004865
iteration:157, F2F_time[s]:0.009808, H2H_time:0.005013, sync_time:0.004795
iteration:158, F2F_time[s]:0.009844, H2H_time:0.005116, sync_time:0.004728
iteration:159, F2F_time[s]:0.009815, H2H_time:0.005113, sync_time:0.004702
iteration:160, F2F_time[s]:0.009736, H2H_time:0.005005, sync_time:0.004730
iteration:161, F2F_time[s]:0.009971, H2H_time:0.005239, sync_time:0.004732
iteration:162, F2F_time[s]:0.010281, H2H_time:0.005487, sync_time:0.004793
iteration:163, F2F_time[s]:0.010060, H2H_time:0.005263, sync_time:0.004797
iteration:164, F2F_time[s]:0.009995, H2H_time:0.005211, sync_time:0.004785
iteration:165, F2F_time[s]:0.009826, H2H_time:0.005048, sync_time:0.004778
iteration:166, F2F_time[s]:0.009972, H2H_time:0.005254, sync_time:0.004718
iteration:167, F2F_time[s]:0.010077, H2H_time:0.005316, sync_time:0.004761
iteration:168, F2F_time[s]:0.009925, H2H_time:0.005151, sync_time:0.004774
iteration:169, F2F_time[s]:0.010426, H2H_time:0.005681, sync_time:0.004745
iteration:170, F2F_time[s]:0.009988, H2H_time:0.005247, sync_time:0.004741
iteration:171, F2F_time[s]:0.010453, H2H_time:0.005710, sync_time:0.004743
iteration:172, F2F_time[s]:0.010099, H2H_time:0.005300, sync_time:0.004799
iteration:173, F2F_time[s]:0.010206, H2H_time:0.005388, sync_time:0.004818
iteration:174, F2F_time[s]:0.009800, H2H_time:0.004944, sync_time:0.004855
iteration:175, F2F_time[s]:0.009771, H2H_time:0.004928, sync_time:0.004843
iteration:176, F2F_time[s]:0.010174, H2H_time:0.005449, sync_time:0.004725
iteration:177, F2F_time[s]:0.009837, H2H_time:0.005094, sync_time:0.004742
iteration:178, F2F_time[s]:0.010342, H2H_time:0.005542, sync_time:0.004799
iteration:179, F2F_time[s]:0.010029, H2H_time:0.005232, sync_time:0.004797
iteration:180, F2F_time[s]:0.009902, H2H_time:0.005094, sync_time:0.004808
iteration:181, F2F_time[s]:0.010431, H2H_time:0.005642, sync_time:0.004789
iteration:182, F2F_time[s]:0.009983, H2H_time:0.005222, sync_time:0.004762
iteration:183, F2F_time[s]:0.010095, H2H_time:0.005282, sync_time:0.004814
iteration:184, F2F_time[s]:0.010061, H2H_time:0.005236, sync_time:0.004825
iteration:185, F2F_time[s]:0.009975, H2H_time:0.005199, sync_time:0.004776
iteration:186, F2F_time[s]:0.010416, H2H_time:0.005619, sync_time:0.004797
iteration:187, F2F_time[s]:0.010233, H2H_time:0.005390, sync_time:0.004843
iteration:188, F2F_time[s]:0.010060, H2H_time:0.005313, sync_time:0.004747
iteration:189, F2F_time[s]:0.009981, H2H_time:0.005207, sync_time:0.004773
iteration:190, F2F_time[s]:0.009830, H2H_time:0.005132, sync_time:0.004698
iteration:191, F2F_time[s]:0.010039, H2H_time:0.005244, sync_time:0.004796
iteration:192, F2F_time[s]:0.010407, H2H_time:0.005587, sync_time:0.004820
iteration:193, F2F_time[s]:0.010045, H2H_time:0.005281, sync_time:0.004764
iteration:194, F2F_time[s]:0.010451, H2H_time:0.005667, sync_time:0.004785
iteration:195, F2F_time[s]:0.010299, H2H_time:0.005452, sync_time:0.004847
iteration:196, F2F_time[s]:0.010003, H2H_time:0.005230, sync_time:0.004773
iteration:197, F2F_time[s]:0.010322, H2H_time:0.005522, sync_time:0.004800
iteration:198, F2F_time[s]:0.009927, H2H_time:0.005155, sync_time:0.004772
iteration:199, F2F_time[s]:0.010022, H2H_time:0.005237, sync_time:0.004785
iteration:200, F2F_time[s]:0.010108, H2H_time:0.005338, sync_time:0.004769
Data size = 16777216, Trials = 200
Avg MPI F2F time [us]= *10410.416605, H2H time= 5625.296215, sync time= 4785.120390, H2H throughput [Gbps] = 23.859673
