XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
alveo1a
alveo4c
alveo2a
alveo2a, device on u250. Finished loading bitstream
alveo2a, bytes:4194304, num_elements:1048576, num_trials:200
iteration:34, F2F_time[s]:0.002993, H2H_time:0.001368, sync_time:0.001626
iteration:35, F2F_time[s]:0.003113, H2H_time:0.001221, sync_time:0.001892
iteration:36, F2F_time[s]:0.002910, H2H_time:0.001305, sync_time:0.001606
iteration:37, F2F_time[s]:0.002960, H2H_time:0.001209, sync_time:0.001752
iteration:38, F2F_time[s]:0.003180, H2H_time:0.001358, sync_time:0.001823
iteration:39, F2F_time[s]:0.002845, H2H_time:0.001257, sync_time:0.001587
iteration:40, F2F_time[s]:0.003161, H2H_time:0.001402, sync_time:0.001759
iteration:41, F2F_time[s]:0.002847, H2H_time:0.001073, sync_time:0.001775
iteration:42, F2F_time[s]:0.003383, H2H_time:0.001530, sync_time:0.001853
iteration:43, F2F_time[s]:0.002871, H2H_time:0.001183, sync_time:0.001688
iteration:44, F2F_time[s]:0.002817, H2H_time:0.001201, sync_time:0.001615
iteration:45, F2F_time[s]:0.003183, H2H_time:0.001318, sync_time:0.001865
iteration:46, F2F_time[s]:0.003163, H2H_time:0.001367, sync_time:0.001796
iteration:47, F2F_time[s]:0.003085, H2H_time:0.001348, sync_time:0.001738
iteration:48, F2F_time[s]:0.003345, H2H_time:0.001397, sync_time:0.001948
iteration:49, F2F_time[s]:0.003156, H2H_time:0.001331, sync_time:0.001825
iteration:50, F2F_time[s]:0.003165, H2H_time:0.001331, sync_time:0.001834
iteration:51, F2F_time[s]:0.003443, H2H_time:0.001493, sync_time:0.001950
iteration:52, F2F_time[s]:0.002947, H2H_time:0.001253, sync_time:0.001693
iteration:53, F2F_time[s]:0.003064, H2H_time:0.001416, sync_time:0.001648
iteration:54, F2F_time[s]:0.003410, H2H_time:0.001501, sync_time:0.001909
iteration:55, F2F_time[s]:0.003146, H2H_time:0.001355, sync_time:0.001791
iteration:56, F2F_time[s]:0.003133, H2H_time:0.001296, sync_time:0.001837
iteration:57, F2F_time[s]:0.003067, H2H_time:0.001377, sync_time:0.001690
iteration:58, F2F_time[s]:0.003171, H2H_time:0.001311, sync_time:0.001860
iteration:59, F2F_time[s]:0.003185, H2H_time:0.001377, sync_time:0.001808
iteration:60, F2F_time[s]:0.002950, H2H_time:0.001157, sync_time:0.001793
iteration:61, F2F_time[s]:0.002971, H2H_time:0.001219, sync_time:0.001752
iteration:62, F2F_time[s]:0.002806, H2H_time:0.001119, sync_time:0.001687
iteration:63, F2F_time[s]:0.003147, H2H_time:0.001523, sync_time:0.001624
iteration:64, F2F_time[s]:0.002959, H2H_time:0.001230, sync_time:0.001729
iteration:65, F2F_time[s]:0.002923, H2H_time:0.001298, sync_time:0.001625
iteration:66, F2F_time[s]:0.003131, H2H_time:0.001330, sync_time:0.001801
iteration:67, F2F_time[s]:0.003088, H2H_time:0.001312, sync_time:0.001776
iteration:68, F2F_time[s]:0.003224, H2H_time:0.001379, sync_time:0.001845
iteration:69, F2F_time[s]:0.002920, H2H_time:0.001274, sync_time:0.001646
iteration:70, F2F_time[s]:0.003151, H2H_time:0.001310, sync_time:0.001841
iteration:71, F2F_time[s]:0.002888, H2H_time:0.001254, sync_time:0.001634
iteration:72, F2F_time[s]:0.002828, H2H_time:0.001126, sync_time:0.001702
iteration:73, F2F_time[s]:0.002863, H2H_time:0.001299, sync_time:0.001564
iteration:74, F2F_time[s]:0.002712, H2H_time:0.001158, sync_time:0.001554
iteration:75, F2F_time[s]:0.003081, H2H_time:0.001383, sync_time:0.001698
iteration:76, F2F_time[s]:0.003211, H2H_time:0.001255, sync_time:0.001956
iteration:77, F2F_time[s]:0.003096, H2H_time:0.001308, sync_time:0.001789
iteration:78, F2F_time[s]:0.003283, H2H_time:0.001625, sync_time:0.001658
iteration:79, F2F_time[s]:0.002998, H2H_time:0.001241, sync_time:0.001756
iteration:80, F2F_time[s]:0.002871, H2H_time:0.001279, sync_time:0.001592
iteration:81, F2F_time[s]:0.003159, H2H_time:0.001417, sync_time:0.001742
iteration:82, F2F_time[s]:0.003325, H2H_time:0.001341, sync_time:0.001984
iteration:83, F2F_time[s]:0.002993, H2H_time:0.001208, sync_time:0.001785
iteration:84, F2F_time[s]:0.003230, H2H_time:0.001452, sync_time:0.001778
iteration:85, F2F_time[s]:0.003112, H2H_time:0.001432, sync_time:0.001680
iteration:86, F2F_time[s]:0.002897, H2H_time:0.001236, sync_time:0.001661
iteration:87, F2F_time[s]:0.003246, H2H_time:0.001359, sync_time:0.001887
iteration:88, F2F_time[s]:0.003190, H2H_time:0.001377, sync_time:0.001813
iteration:89, F2F_time[s]:0.003103, H2H_time:0.001413, sync_time:0.001691
iteration:90, F2F_time[s]:0.003411, H2H_time:0.001459, sync_time:0.001952
iteration:91, F2F_time[s]:0.003138, H2H_time:0.001412, sync_time:0.001727
iteration:92, F2F_time[s]:0.003105, H2H_time:0.001387, sync_time:0.001717
iteration:93, F2F_time[s]:0.003232, H2H_time:0.001275, sync_time:0.001957
iteration:94, F2F_time[s]:0.003255, H2H_time:0.001487, sync_time:0.001768
iteration:95, F2F_time[s]:0.003001, H2H_time:0.001279, sync_time:0.001722
iteration:96, F2F_time[s]:0.003272, H2H_time:0.001390, sync_time:0.001882
iteration:97, F2F_time[s]:0.003232, H2H_time:0.001414, sync_time:0.001818
iteration:98, F2F_time[s]:0.003156, H2H_time:0.001360, sync_time:0.001797
iteration:99, F2F_time[s]:0.003103, H2H_time:0.001304, sync_time:0.001799
iteration:100, F2F_time[s]:0.003261, H2H_time:0.001600, sync_time:0.001660
iteration:101, F2F_time[s]:0.003159, H2H_time:0.001349, sync_time:0.001810
iteration:102, F2F_time[s]:0.003259, H2H_time:0.001293, sync_time:0.001965
iteration:103, F2F_time[s]:0.003140, H2H_time:0.001309, sync_time:0.001831
iteration:104, F2F_time[s]:0.003045, H2H_time:0.001328, sync_time:0.001717
iteration:105, F2F_time[s]:0.003204, H2H_time:0.001299, sync_time:0.001905
iteration:106, F2F_time[s]:0.003235, H2H_time:0.001492, sync_time:0.001743
iteration:107, F2F_time[s]:0.003010, H2H_time:0.001369, sync_time:0.001642
iteration:108, F2F_time[s]:0.003392, H2H_time:0.001405, sync_time:0.001987
iteration:109, F2F_time[s]:0.003471, H2H_time:0.001395, sync_time:0.002076
iteration:110, F2F_time[s]:0.002931, H2H_time:0.001302, sync_time:0.001629
iteration:111, F2F_time[s]:0.003360, H2H_time:0.001375, sync_time:0.001985
iteration:112, F2F_time[s]:0.003095, H2H_time:0.001341, sync_time:0.001755
iteration:113, F2F_time[s]:0.003055, H2H_time:0.001305, sync_time:0.001750
iteration:114, F2F_time[s]:0.003361, H2H_time:0.001332, sync_time:0.002028
iteration:115, F2F_time[s]:0.003199, H2H_time:0.001528, sync_time:0.001671
iteration:116, F2F_time[s]:0.003221, H2H_time:0.001410, sync_time:0.001811
iteration:117, F2F_time[s]:0.002870, H2H_time:0.001235, sync_time:0.001634
iteration:118, F2F_time[s]:0.003002, H2H_time:0.001249, sync_time:0.001753
iteration:119, F2F_time[s]:0.003273, H2H_time:0.001379, sync_time:0.001894
iteration:120, F2F_time[s]:0.003442, H2H_time:0.001346, sync_time:0.002096
iteration:121, F2F_time[s]:0.003218, H2H_time:0.001356, sync_time:0.001863
iteration:122, F2F_time[s]:0.003084, H2H_time:0.001284, sync_time:0.001800
iteration:123, F2F_time[s]:0.003073, H2H_time:0.001354, sync_time:0.001719
iteration:124, F2F_time[s]:0.003078, H2H_time:0.001269, sync_time:0.001809
iteration:125, F2F_time[s]:0.003031, H2H_time:0.001257, sync_time:0.001773
iteration:126, F2F_time[s]:0.003029, H2H_time:0.001316, sync_time:0.001714
iteration:127, F2F_time[s]:0.002789, H2H_time:0.001207, sync_time:0.001583
iteration:128, F2F_time[s]:0.003361, H2H_time:0.001431, sync_time:0.001930
iteration:129, F2F_time[s]:0.003341, H2H_time:0.001457, sync_time:0.001884
iteration:130, F2F_time[s]:0.003374, H2H_time:0.001361, sync_time:0.002013
iteration:131, F2F_time[s]:0.003394, H2H_time:0.001319, sync_time:0.002074
iteration:132, F2F_time[s]:0.003175, H2H_time:0.001293, sync_time:0.001881
iteration:133, F2F_time[s]:0.003085, H2H_time:0.001245, sync_time:0.001840
iteration:134, F2F_time[s]:0.003004, H2H_time:0.001437, sync_time:0.001566
iteration:135, F2F_time[s]:0.003074, H2H_time:0.001430, sync_time:0.001645
iteration:136, F2F_time[s]:0.002886, H2H_time:0.001299, sync_time:0.001587
iteration:137, F2F_time[s]:0.002947, H2H_time:0.001349, sync_time:0.001598
iteration:138, F2F_time[s]:0.003373, H2H_time:0.001358, sync_time:0.002015
iteration:139, F2F_time[s]:0.003132, H2H_time:0.001302, sync_time:0.001830
iteration:140, F2F_time[s]:0.003153, H2H_time:0.001310, sync_time:0.001843
iteration:141, F2F_time[s]:0.003040, H2H_time:0.001238, sync_time:0.001802
iteration:142, F2F_time[s]:0.002922, H2H_time:0.001294, sync_time:0.001628
iteration:143, F2F_time[s]:0.002799, H2H_time:0.001153, sync_time:0.001646
iteration:144, F2F_time[s]:0.003106, H2H_time:0.001400, sync_time:0.001706
iteration:145, F2F_time[s]:0.003060, H2H_time:0.001263, sync_time:0.001797
iteration:146, F2F_time[s]:0.003179, H2H_time:0.001364, sync_time:0.001815
iteration:147, F2F_time[s]:0.003008, H2H_time:0.001210, sync_time:0.001799
iteration:148, F2F_time[s]:0.002958, H2H_time:0.001382, sync_time:0.001576
iteration:149, F2F_time[s]:0.003370, H2H_time:0.001425, sync_time:0.001946
iteration:150, F2F_time[s]:0.002936, H2H_time:0.001304, sync_time:0.001632
iteration:151, F2F_time[s]:0.003266, H2H_time:0.001428, sync_time:0.001838
iteration:152, F2F_time[s]:0.003369, H2H_time:0.001368, sync_time:0.002001
iteration:153, F2F_time[s]:0.002845, H2H_time:0.001253, sync_time:0.001592
iteration:154, F2F_time[s]:0.003280, H2H_time:0.001446, sync_time:0.001834
iteration:155, F2F_time[s]:0.003329, H2H_time:0.001310, sync_time:0.002019
iteration:156, F2F_time[s]:0.003088, H2H_time:0.001482, sync_time:0.001606
iteration:157, F2F_time[s]:0.002902, H2H_time:0.001319, sync_time:0.001583
iteration:158, F2F_time[s]:0.003070, H2H_time:0.001347, sync_time:0.001722
iteration:159, F2F_time[s]:0.002984, H2H_time:0.001391, sync_time:0.001593
iteration:160, F2F_time[s]:0.002972, H2H_time:0.001378, sync_time:0.001593
iteration:161, F2F_time[s]:0.003057, H2H_time:0.001285, sync_time:0.001771
iteration:162, F2F_time[s]:0.003060, H2H_time:0.001442, sync_time:0.001618
iteration:163, F2F_time[s]:0.003503, H2H_time:0.001530, sync_time:0.001973
iteration:164, F2F_time[s]:0.003448, H2H_time:0.001374, sync_time:0.002074
iteration:165, F2F_time[s]:0.002887, H2H_time:0.001298, sync_time:0.001589
iteration:166, F2F_time[s]:0.003264, H2H_time:0.001483, sync_time:0.001781
iteration:167, F2F_time[s]:0.003154, H2H_time:0.001293, sync_time:0.001861
iteration:168, F2F_time[s]:0.002857, H2H_time:0.001305, sync_time:0.001551
iteration:169, F2F_time[s]:0.003040, H2H_time:0.001262, sync_time:0.001778
iteration:170, F2F_time[s]:0.003136, H2H_time:0.001351, sync_time:0.001785
iteration:171, F2F_time[s]:0.003531, H2H_time:0.001528, sync_time:0.002003
iteration:172, F2F_time[s]:0.003363, H2H_time:0.001469, sync_time:0.001894
iteration:173, F2F_time[s]:0.003004, H2H_time:0.001328, sync_time:0.001676
iteration:174, F2F_time[s]:0.003123, H2H_time:0.001321, sync_time:0.001802
iteration:175, F2F_time[s]:0.003084, H2H_time:0.001371, sync_time:0.001713
iteration:176, F2F_time[s]:0.002949, H2H_time:0.001168, sync_time:0.001780
iteration:177, F2F_time[s]:0.003264, H2H_time:0.001453, sync_time:0.001811
iteration:178, F2F_time[s]:0.003152, H2H_time:0.001422, sync_time:0.001730
iteration:179, F2F_time[s]:0.002796, H2H_time:0.001199, sync_time:0.001597
iteration:180, F2F_time[s]:0.003286, H2H_time:0.001327, sync_time:0.001959
iteration:181, F2F_time[s]:0.003106, H2H_time:0.001323, sync_time:0.001783
iteration:182, F2F_time[s]:0.002899, H2H_time:0.001272, sync_time:0.001627
iteration:183, F2F_time[s]:0.003424, H2H_time:0.001434, sync_time:0.001989
iteration:184, F2F_time[s]:0.003278, H2H_time:0.001260, sync_time:0.002018
iteration:185, F2F_time[s]:0.003068, H2H_time:0.001372, sync_time:0.001696
iteration:186, F2F_time[s]:0.002986, H2H_time:0.001251, sync_time:0.001735
iteration:187, F2F_time[s]:0.003022, H2H_time:0.001250, sync_time:0.001772
iteration:188, F2F_time[s]:0.002991, H2H_time:0.001180, sync_time:0.001811
iteration:189, F2F_time[s]:0.003030, H2H_time:0.001394, sync_time:0.001635
iteration:190, F2F_time[s]:0.002738, H2H_time:0.001228, sync_time:0.001511
iteration:191, F2F_time[s]:0.003286, H2H_time:0.001346, sync_time:0.001940
iteration:192, F2F_time[s]:0.003005, H2H_time:0.001355, sync_time:0.001650
iteration:193, F2F_time[s]:0.002981, H2H_time:0.001230, sync_time:0.001751
iteration:194, F2F_time[s]:0.003476, H2H_time:0.001483, sync_time:0.001992
iteration:195, F2F_time[s]:0.003040, H2H_time:0.001347, sync_time:0.001692
iteration:196, F2F_time[s]:0.003166, H2H_time:0.001503, sync_time:0.001663
iteration:197, F2F_time[s]:0.003357, H2H_time:0.001356, sync_time:0.002002
iteration:198, F2F_time[s]:0.002916, H2H_time:0.001285, sync_time:0.001631
iteration:199, F2F_time[s]:0.003192, H2H_time:0.001418, sync_time:0.001774
iteration:200, F2F_time[s]:0.003253, H2H_time:0.001254, sync_time:0.001998
Data size = 4194304, Trials = 200
Avg MPI F2F time [us]= *3119.953310, H2H time= 1342.306005, sync time= 1777.647305, H2H throughput [Gbps] = 24.997603
