XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
alveo2b
alveo4c
alveo3b
alveo1a
alveo2a
alveo3b, device on u280. Finished loading bitstream
alveo3b, bytes:8388608, num_elements:2097152, num_trials:200
iteration:45, F2F_time[s]:0.005483, H2H_time:0.002815, sync_time:0.002667
iteration:46, F2F_time[s]:0.005497, H2H_time:0.002753, sync_time:0.002744
iteration:47, F2F_time[s]:0.005532, H2H_time:0.002881, sync_time:0.002651
iteration:48, F2F_time[s]:0.005848, H2H_time:0.003148, sync_time:0.002700
iteration:49, F2F_time[s]:0.005549, H2H_time:0.002931, sync_time:0.002618
iteration:50, F2F_time[s]:0.005715, H2H_time:0.002916, sync_time:0.002800
iteration:51, F2F_time[s]:0.005644, H2H_time:0.002876, sync_time:0.002768
iteration:52, F2F_time[s]:0.005841, H2H_time:0.003024, sync_time:0.002817
iteration:53, F2F_time[s]:0.005829, H2H_time:0.003103, sync_time:0.002725
iteration:54, F2F_time[s]:0.005743, H2H_time:0.002999, sync_time:0.002744
iteration:55, F2F_time[s]:0.005638, H2H_time:0.002847, sync_time:0.002792
iteration:56, F2F_time[s]:0.005527, H2H_time:0.002795, sync_time:0.002733
iteration:57, F2F_time[s]:0.005768, H2H_time:0.003029, sync_time:0.002739
iteration:58, F2F_time[s]:0.005722, H2H_time:0.002941, sync_time:0.002781
iteration:59, F2F_time[s]:0.005452, H2H_time:0.002724, sync_time:0.002728
iteration:60, F2F_time[s]:0.005497, H2H_time:0.002860, sync_time:0.002638
iteration:61, F2F_time[s]:0.005323, H2H_time:0.002632, sync_time:0.002691
iteration:62, F2F_time[s]:0.005726, H2H_time:0.003003, sync_time:0.002723
iteration:63, F2F_time[s]:0.005322, H2H_time:0.002623, sync_time:0.002699
iteration:64, F2F_time[s]:0.005668, H2H_time:0.002910, sync_time:0.002758
iteration:65, F2F_time[s]:0.005492, H2H_time:0.002778, sync_time:0.002714
iteration:66, F2F_time[s]:0.005423, H2H_time:0.002730, sync_time:0.002693
iteration:67, F2F_time[s]:0.005571, H2H_time:0.002853, sync_time:0.002718
iteration:68, F2F_time[s]:0.005552, H2H_time:0.002870, sync_time:0.002681
iteration:69, F2F_time[s]:0.005455, H2H_time:0.002773, sync_time:0.002682
iteration:70, F2F_time[s]:0.005595, H2H_time:0.002804, sync_time:0.002791
iteration:71, F2F_time[s]:0.005486, H2H_time:0.002758, sync_time:0.002729
iteration:72, F2F_time[s]:0.005550, H2H_time:0.002851, sync_time:0.002699
iteration:73, F2F_time[s]:0.005735, H2H_time:0.002965, sync_time:0.002771
iteration:74, F2F_time[s]:0.005665, H2H_time:0.002890, sync_time:0.002774
iteration:75, F2F_time[s]:0.005510, H2H_time:0.002792, sync_time:0.002718
iteration:76, F2F_time[s]:0.005446, H2H_time:0.002790, sync_time:0.002656
iteration:77, F2F_time[s]:0.005806, H2H_time:0.003086, sync_time:0.002721
iteration:78, F2F_time[s]:0.005779, H2H_time:0.003033, sync_time:0.002746
iteration:79, F2F_time[s]:0.005561, H2H_time:0.002825, sync_time:0.002736
iteration:80, F2F_time[s]:0.005889, H2H_time:0.003095, sync_time:0.002793
iteration:81, F2F_time[s]:0.005693, H2H_time:0.002983, sync_time:0.002709
iteration:82, F2F_time[s]:0.005649, H2H_time:0.002965, sync_time:0.002684
iteration:83, F2F_time[s]:0.005483, H2H_time:0.002748, sync_time:0.002735
iteration:84, F2F_time[s]:0.005697, H2H_time:0.003045, sync_time:0.002653
iteration:85, F2F_time[s]:0.005323, H2H_time:0.002688, sync_time:0.002634
iteration:86, F2F_time[s]:0.005616, H2H_time:0.002892, sync_time:0.002724
iteration:87, F2F_time[s]:0.005289, H2H_time:0.002571, sync_time:0.002718
iteration:88, F2F_time[s]:0.005427, H2H_time:0.002737, sync_time:0.002691
iteration:89, F2F_time[s]:0.005410, H2H_time:0.002709, sync_time:0.002700
iteration:90, F2F_time[s]:0.005593, H2H_time:0.002905, sync_time:0.002689
iteration:91, F2F_time[s]:0.005965, H2H_time:0.002981, sync_time:0.002984
iteration:92, F2F_time[s]:0.005794, H2H_time:0.003141, sync_time:0.002652
iteration:93, F2F_time[s]:0.005522, H2H_time:0.002825, sync_time:0.002697
iteration:94, F2F_time[s]:0.005545, H2H_time:0.002761, sync_time:0.002784
iteration:95, F2F_time[s]:0.005511, H2H_time:0.002747, sync_time:0.002764
iteration:96, F2F_time[s]:0.005641, H2H_time:0.002892, sync_time:0.002749
iteration:97, F2F_time[s]:0.005715, H2H_time:0.002931, sync_time:0.002784
iteration:98, F2F_time[s]:0.005693, H2H_time:0.002924, sync_time:0.002769
iteration:99, F2F_time[s]:0.005442, H2H_time:0.002724, sync_time:0.002718
iteration:100, F2F_time[s]:0.005880, H2H_time:0.003163, sync_time:0.002717
iteration:101, F2F_time[s]:0.005910, H2H_time:0.003167, sync_time:0.002743
iteration:102, F2F_time[s]:0.005557, H2H_time:0.002855, sync_time:0.002702
iteration:103, F2F_time[s]:0.005625, H2H_time:0.002889, sync_time:0.002736
iteration:104, F2F_time[s]:0.005990, H2H_time:0.003190, sync_time:0.002800
iteration:105, F2F_time[s]:0.005658, H2H_time:0.002927, sync_time:0.002731
iteration:106, F2F_time[s]:0.005829, H2H_time:0.003065, sync_time:0.002764
iteration:107, F2F_time[s]:0.005666, H2H_time:0.002963, sync_time:0.002703
iteration:108, F2F_time[s]:0.005540, H2H_time:0.002870, sync_time:0.002670
iteration:109, F2F_time[s]:0.005564, H2H_time:0.002803, sync_time:0.002761
iteration:110, F2F_time[s]:0.005297, H2H_time:0.002626, sync_time:0.002672
iteration:111, F2F_time[s]:0.005686, H2H_time:0.002862, sync_time:0.002825
iteration:112, F2F_time[s]:0.005381, H2H_time:0.002692, sync_time:0.002688
iteration:113, F2F_time[s]:0.005414, H2H_time:0.002691, sync_time:0.002723
iteration:114, F2F_time[s]:0.005605, H2H_time:0.002853, sync_time:0.002752
iteration:115, F2F_time[s]:0.005850, H2H_time:0.003106, sync_time:0.002744
iteration:116, F2F_time[s]:0.005895, H2H_time:0.003153, sync_time:0.002742
iteration:117, F2F_time[s]:0.005642, H2H_time:0.002919, sync_time:0.002722
iteration:118, F2F_time[s]:0.005687, H2H_time:0.002913, sync_time:0.002774
iteration:119, F2F_time[s]:0.005857, H2H_time:0.003025, sync_time:0.002831
iteration:120, F2F_time[s]:0.005721, H2H_time:0.002976, sync_time:0.002745
iteration:121, F2F_time[s]:0.005737, H2H_time:0.002991, sync_time:0.002746
iteration:122, F2F_time[s]:0.005378, H2H_time:0.002799, sync_time:0.002579
iteration:123, F2F_time[s]:0.005484, H2H_time:0.002727, sync_time:0.002757
iteration:124, F2F_time[s]:0.005648, H2H_time:0.002899, sync_time:0.002748
iteration:125, F2F_time[s]:0.005979, H2H_time:0.003199, sync_time:0.002779
iteration:126, F2F_time[s]:0.005605, H2H_time:0.002832, sync_time:0.002773
iteration:127, F2F_time[s]:0.005595, H2H_time:0.002840, sync_time:0.002755
iteration:128, F2F_time[s]:0.005738, H2H_time:0.003010, sync_time:0.002727
iteration:129, F2F_time[s]:0.005945, H2H_time:0.003015, sync_time:0.002930
iteration:130, F2F_time[s]:0.005810, H2H_time:0.003043, sync_time:0.002767
iteration:131, F2F_time[s]:0.006080, H2H_time:0.003297, sync_time:0.002783
iteration:132, F2F_time[s]:0.006004, H2H_time:0.003173, sync_time:0.002831
iteration:133, F2F_time[s]:0.005635, H2H_time:0.002869, sync_time:0.002766
iteration:134, F2F_time[s]:0.005784, H2H_time:0.003033, sync_time:0.002751
iteration:135, F2F_time[s]:0.005700, H2H_time:0.002882, sync_time:0.002817
iteration:136, F2F_time[s]:0.005827, H2H_time:0.003031, sync_time:0.002796
iteration:137, F2F_time[s]:0.005713, H2H_time:0.002955, sync_time:0.002758
iteration:138, F2F_time[s]:0.005773, H2H_time:0.003053, sync_time:0.002720
iteration:139, F2F_time[s]:0.005805, H2H_time:0.003099, sync_time:0.002706
iteration:140, F2F_time[s]:0.005806, H2H_time:0.003086, sync_time:0.002719
iteration:141, F2F_time[s]:0.005786, H2H_time:0.003040, sync_time:0.002745
iteration:142, F2F_time[s]:0.005442, H2H_time:0.002803, sync_time:0.002640
iteration:143, F2F_time[s]:0.005689, H2H_time:0.002931, sync_time:0.002758
iteration:144, F2F_time[s]:0.005805, H2H_time:0.003067, sync_time:0.002738
iteration:145, F2F_time[s]:0.005738, H2H_time:0.002956, sync_time:0.002782
iteration:146, F2F_time[s]:0.006017, H2H_time:0.003167, sync_time:0.002851
iteration:147, F2F_time[s]:0.005723, H2H_time:0.002942, sync_time:0.002780
iteration:148, F2F_time[s]:0.005712, H2H_time:0.002964, sync_time:0.002748
iteration:149, F2F_time[s]:0.005637, H2H_time:0.002905, sync_time:0.002732
iteration:150, F2F_time[s]:0.005969, H2H_time:0.003178, sync_time:0.002790
iteration:151, F2F_time[s]:0.005873, H2H_time:0.003120, sync_time:0.002753
iteration:152, F2F_time[s]:0.005759, H2H_time:0.003015, sync_time:0.002744
iteration:153, F2F_time[s]:0.005597, H2H_time:0.002846, sync_time:0.002751
iteration:154, F2F_time[s]:0.005767, H2H_time:0.003036, sync_time:0.002730
iteration:155, F2F_time[s]:0.005361, H2H_time:0.002786, sync_time:0.002575
iteration:156, F2F_time[s]:0.005723, H2H_time:0.002983, sync_time:0.002740
iteration:157, F2F_time[s]:0.005827, H2H_time:0.003127, sync_time:0.002700
iteration:158, F2F_time[s]:0.005657, H2H_time:0.002894, sync_time:0.002763
iteration:159, F2F_time[s]:0.005458, H2H_time:0.002739, sync_time:0.002719
iteration:160, F2F_time[s]:0.005785, H2H_time:0.003023, sync_time:0.002763
iteration:161, F2F_time[s]:0.005466, H2H_time:0.002740, sync_time:0.002726
iteration:162, F2F_time[s]:0.005445, H2H_time:0.002815, sync_time:0.002630
iteration:163, F2F_time[s]:0.005338, H2H_time:0.002651, sync_time:0.002686
iteration:164, F2F_time[s]:0.005606, H2H_time:0.002944, sync_time:0.002662
iteration:165, F2F_time[s]:0.005873, H2H_time:0.003130, sync_time:0.002743
iteration:166, F2F_time[s]:0.005749, H2H_time:0.002924, sync_time:0.002824
iteration:167, F2F_time[s]:0.005324, H2H_time:0.002624, sync_time:0.002701
iteration:168, F2F_time[s]:0.005241, H2H_time:0.002538, sync_time:0.002703
iteration:169, F2F_time[s]:0.005540, H2H_time:0.002855, sync_time:0.002685
iteration:170, F2F_time[s]:0.005586, H2H_time:0.002919, sync_time:0.002667
iteration:171, F2F_time[s]:0.005696, H2H_time:0.002973, sync_time:0.002723
iteration:172, F2F_time[s]:0.005485, H2H_time:0.002747, sync_time:0.002738
iteration:173, F2F_time[s]:0.005641, H2H_time:0.002949, sync_time:0.002692
iteration:174, F2F_time[s]:0.005656, H2H_time:0.002877, sync_time:0.002779
iteration:175, F2F_time[s]:0.005416, H2H_time:0.002741, sync_time:0.002675
iteration:176, F2F_time[s]:0.005545, H2H_time:0.002826, sync_time:0.002719
iteration:177, F2F_time[s]:0.005439, H2H_time:0.002697, sync_time:0.002742
iteration:178, F2F_time[s]:0.005420, H2H_time:0.002725, sync_time:0.002695
iteration:179, F2F_time[s]:0.005331, H2H_time:0.002593, sync_time:0.002738
iteration:180, F2F_time[s]:0.005433, H2H_time:0.002649, sync_time:0.002784
iteration:181, F2F_time[s]:0.005303, H2H_time:0.002549, sync_time:0.002754
iteration:182, F2F_time[s]:0.005830, H2H_time:0.002965, sync_time:0.002865
iteration:183, F2F_time[s]:0.005211, H2H_time:0.002547, sync_time:0.002664
iteration:184, F2F_time[s]:0.005673, H2H_time:0.002852, sync_time:0.002821
iteration:185, F2F_time[s]:0.005789, H2H_time:0.003055, sync_time:0.002734
iteration:186, F2F_time[s]:0.005404, H2H_time:0.002665, sync_time:0.002739
iteration:187, F2F_time[s]:0.005394, H2H_time:0.002680, sync_time:0.002714
iteration:188, F2F_time[s]:0.005464, H2H_time:0.002795, sync_time:0.002669
iteration:189, F2F_time[s]:0.005847, H2H_time:0.003130, sync_time:0.002717
iteration:190, F2F_time[s]:0.005531, H2H_time:0.002748, sync_time:0.002783
iteration:191, F2F_time[s]:0.005544, H2H_time:0.002798, sync_time:0.002747
iteration:192, F2F_time[s]:0.005587, H2H_time:0.002828, sync_time:0.002759
iteration:193, F2F_time[s]:0.005341, H2H_time:0.002599, sync_time:0.002742
iteration:194, F2F_time[s]:0.005345, H2H_time:0.002615, sync_time:0.002730
iteration:195, F2F_time[s]:0.005309, H2H_time:0.002558, sync_time:0.002751
iteration:196, F2F_time[s]:0.005728, H2H_time:0.003009, sync_time:0.002719
iteration:197, F2F_time[s]:0.005488, H2H_time:0.002768, sync_time:0.002720
iteration:198, F2F_time[s]:0.005830, H2H_time:0.003081, sync_time:0.002748
iteration:199, F2F_time[s]:0.005708, H2H_time:0.003019, sync_time:0.002689
iteration:200, F2F_time[s]:0.005573, H2H_time:0.002855, sync_time:0.002718
Data size = 8388608, Trials = 200
Avg MPI F2F time [us]= *5654.977785, H2H time= 2922.287545, sync time= 2732.690240, H2H throughput [Gbps] = 22.964497
