alveo4b, bytes:33554432, num_elements:8388608, num_trials:1000
alveo3c, bytes:33554432, num_elements:8388608, num_trials:1000
alveo3b, bytes:33554432, num_elements:8388608, num_trials:1000
alveo1b, bytes:33554432, num_elements:8388608, num_trials:1000
alveo1a, bytes:33554432, num_elements:8388608, num_trials:1000
alveo2b, bytes:33554432, num_elements:8388608, num_trials:1000
alveo2a, bytes:33554432, num_elements:8388608, num_trials:1000
iteration:0, time[s]:0.022503
iteration:1, time[s]:0.014652
iteration:2, time[s]:0.013663
iteration:3, time[s]:0.014290
iteration:4, time[s]:0.014229
iteration:5, time[s]:0.014095
iteration:6, time[s]:0.014354
iteration:7, time[s]:0.014307
iteration:8, time[s]:0.014661
iteration:9, time[s]:0.014571
iteration:10, time[s]:0.014499
iteration:11, time[s]:0.014704
iteration:12, time[s]:0.014528
iteration:13, time[s]:0.014255
iteration:14, time[s]:0.014337
iteration:15, time[s]:0.014120
iteration:16, time[s]:0.014532
iteration:17, time[s]:0.014187
iteration:18, time[s]:0.014468
iteration:19, time[s]:0.014326
iteration:20, time[s]:0.014860
iteration:21, time[s]:0.014332
iteration:22, time[s]:0.014505
iteration:23, time[s]:0.014836
iteration:24, time[s]:0.014310
iteration:25, time[s]:0.014330
iteration:26, time[s]:0.014273
iteration:27, time[s]:0.014268
iteration:28, time[s]:0.014055
iteration:29, time[s]:0.014074
iteration:30, time[s]:0.014820
iteration:31, time[s]:0.014280
iteration:32, time[s]:0.014153
iteration:33, time[s]:0.014129
iteration:34, time[s]:0.013267
iteration:35, time[s]:0.011295
iteration:36, time[s]:0.010158
iteration:37, time[s]:0.009515
iteration:38, time[s]:0.009694
iteration:39, time[s]:0.009862
iteration:40, time[s]:0.009332
iteration:41, time[s]:0.009713
iteration:42, time[s]:0.009379
iteration:43, time[s]:0.009295
iteration:44, time[s]:0.009472
iteration:45, time[s]:0.010044
iteration:46, time[s]:0.009668
iteration:47, time[s]:0.009489
iteration:48, time[s]:0.009542
iteration:49, time[s]:0.009851
iteration:50, time[s]:0.009730
iteration:51, time[s]:0.009572
iteration:52, time[s]:0.009617
iteration:53, time[s]:0.009323
iteration:54, time[s]:0.009484
iteration:55, time[s]:0.009603
iteration:56, time[s]:0.009672
iteration:57, time[s]:0.009703
iteration:58, time[s]:0.009522
iteration:59, time[s]:0.009798
iteration:60, time[s]:0.009635
iteration:61, time[s]:0.009359
iteration:62, time[s]:0.009437
iteration:63, time[s]:0.009601
iteration:64, time[s]:0.009699
iteration:65, time[s]:0.009380
iteration:66, time[s]:0.009585
iteration:67, time[s]:0.009412
iteration:68, time[s]:0.009501
iteration:69, time[s]:0.009775
iteration:70, time[s]:0.009726
iteration:71, time[s]:0.009545
iteration:72, time[s]:0.009666
iteration:73, time[s]:0.009824
iteration:74, time[s]:0.009544
iteration:75, time[s]:0.009257
iteration:76, time[s]:0.009405
iteration:77, time[s]:0.009739
iteration:78, time[s]:0.009485
iteration:79, time[s]:0.009698
iteration:80, time[s]:0.010703
iteration:81, time[s]:0.013000
iteration:82, time[s]:0.013763
iteration:83, time[s]:0.013068
iteration:84, time[s]:0.013087
iteration:85, time[s]:0.013430
iteration:86, time[s]:0.013629
iteration:87, time[s]:0.013086
iteration:88, time[s]:0.013506
iteration:89, time[s]:0.013557
iteration:90, time[s]:0.012876
iteration:91, time[s]:0.013599
iteration:92, time[s]:0.013588
iteration:93, time[s]:0.013153
iteration:94, time[s]:0.013671
iteration:95, time[s]:0.013411
