alveo1a, bytes:33554432, num_elements:8388608, num_trials:1000
alveo2a, bytes:33554432, num_elements:8388608, num_trials:1000
alveo1b, bytes:33554432, num_elements:8388608, num_trials:1000
iteration:0, time[s]:0.017343
iteration:1, time[s]:0.009689
iteration:2, time[s]:0.008873
iteration:3, time[s]:0.009183
iteration:4, time[s]:0.008512
iteration:5, time[s]:0.008718
iteration:6, time[s]:0.008005
iteration:7, time[s]:0.008017
iteration:8, time[s]:0.009040
iteration:9, time[s]:0.008593
iteration:10, time[s]:0.008849
iteration:11, time[s]:0.008362
iteration:12, time[s]:0.008390
iteration:13, time[s]:0.008382
iteration:14, time[s]:0.008539
iteration:15, time[s]:0.008534
iteration:16, time[s]:0.009059
iteration:17, time[s]:0.008978
iteration:18, time[s]:0.008792
iteration:19, time[s]:0.008445
iteration:20, time[s]:0.008652
iteration:21, time[s]:0.008498
iteration:22, time[s]:0.008708
iteration:23, time[s]:0.008749
iteration:24, time[s]:0.008881
iteration:25, time[s]:0.008607
iteration:26, time[s]:0.008845
iteration:27, time[s]:0.008515
iteration:28, time[s]:0.008779
iteration:29, time[s]:0.008656
iteration:30, time[s]:0.008534
iteration:31, time[s]:0.008511
iteration:32, time[s]:0.008391
iteration:33, time[s]:0.008535
iteration:34, time[s]:0.008671
iteration:35, time[s]:0.008549
iteration:36, time[s]:0.008257
iteration:37, time[s]:0.008332
iteration:38, time[s]:0.008689
iteration:39, time[s]:0.008940
iteration:40, time[s]:0.008426
iteration:41, time[s]:0.009094
iteration:42, time[s]:0.008885
iteration:43, time[s]:0.008981
iteration:44, time[s]:0.008818
iteration:45, time[s]:0.008746
iteration:46, time[s]:0.008801
iteration:47, time[s]:0.008832
iteration:48, time[s]:0.008823
iteration:49, time[s]:0.009103
iteration:50, time[s]:0.008905
iteration:51, time[s]:0.008868
iteration:52, time[s]:0.008704
iteration:53, time[s]:0.008873
iteration:54, time[s]:0.009032
iteration:55, time[s]:0.008843
iteration:56, time[s]:0.008822
iteration:57, time[s]:0.009574
iteration:58, time[s]:0.009024
iteration:59, time[s]:0.008998
iteration:60, time[s]:0.008878
iteration:61, time[s]:0.008751
iteration:62, time[s]:0.008720
iteration:63, time[s]:0.008586
iteration:64, time[s]:0.008538
iteration:65, time[s]:0.008536
iteration:66, time[s]:0.008635
iteration:67, time[s]:0.008773
iteration:68, time[s]:0.008945
iteration:69, time[s]:0.008897
iteration:70, time[s]:0.008649
iteration:71, time[s]:0.008514
iteration:72, time[s]:0.008541
iteration:73, time[s]:0.008720
iteration:74, time[s]:0.008478
iteration:75, time[s]:0.008552
iteration:76, time[s]:0.008562
iteration:77, time[s]:0.008457
iteration:78, time[s]:0.008622
iteration:79, time[s]:0.008414
iteration:80, time[s]:0.008533
iteration:81, time[s]:0.008475
iteration:82, time[s]:0.008629
iteration:83, time[s]:0.008597
iteration:84, time[s]:0.008460
iteration:85, time[s]:0.008485
iteration:86, time[s]:0.008405
iteration:87, time[s]:0.008285
iteration:88, time[s]:0.008299
iteration:89, time[s]:0.008237
iteration:90, time[s]:0.008298
iteration:91, time[s]:0.008516
iteration:92, time[s]:0.008725
iteration:93, time[s]:0.008973
iteration:94, time[s]:0.009001
iteration:95, time[s]:0.008783
iteration:96, time[s]:0.008876
iteration:97, time[s]:0.009141
iteration:98, time[s]:0.008849
iteration:99, time[s]:0.009276
iteration:100, time[s]:0.008925
iteration:101, time[s]:0.009261
iteration:102, time[s]:0.008782
iteration:103, time[s]:0.008975
iteration:104, time[s]:0.008974
iteration:105, time[s]:0.009191
iteration:106, time[s]:0.009263
iteration:107, time[s]:0.008912
iteration:108, time[s]:0.009235
iteration:109, time[s]:0.009110
iteration:110, time[s]:0.009121
iteration:111, time[s]:0.008891
iteration:112, time[s]:0.008916
iteration:113, time[s]:0.008965
iteration:114, time[s]:0.008910
iteration:115, time[s]:0.009102
iteration:116, time[s]:0.009044
iteration:117, time[s]:0.009008
iteration:118, time[s]:0.009187
iteration:119, time[s]:0.008890
iteration:120, time[s]:0.009042
iteration:121, time[s]:0.009059
iteration:122, time[s]:0.008978
iteration:123, time[s]:0.009009
iteration:124, time[s]:0.009219
iteration:125, time[s]:0.009281
iteration:126, time[s]:0.009215
iteration:127, time[s]:0.009279
iteration:128, time[s]:0.009067
