alveo4b, bytes:33554432, num_elements:8388608, num_trials:1000
alveo3b, bytes:33554432, num_elements:8388608, num_trials:1000
iteration:0, time[s]:0.022908
iteration:1, time[s]:0.010533
iteration:2, time[s]:0.010447
iteration:3, time[s]:0.010352
iteration:4, time[s]:0.010032
iteration:5, time[s]:0.010297
iteration:6, time[s]:0.010524
iteration:7, time[s]:0.010402
iteration:8, time[s]:0.010263
iteration:9, time[s]:0.010104
iteration:10, time[s]:0.010047
iteration:11, time[s]:0.010357
iteration:12, time[s]:0.010256
iteration:13, time[s]:0.010068
iteration:14, time[s]:0.010445
iteration:15, time[s]:0.010074
iteration:16, time[s]:0.010224
iteration:17, time[s]:0.010401
iteration:18, time[s]:0.010551
iteration:19, time[s]:0.010336
iteration:20, time[s]:0.010102
iteration:21, time[s]:0.009709
iteration:22, time[s]:0.009957
iteration:23, time[s]:0.009910
iteration:24, time[s]:0.010153
iteration:25, time[s]:0.010032
iteration:26, time[s]:0.010223
iteration:27, time[s]:0.010432
iteration:28, time[s]:0.010028
iteration:29, time[s]:0.010528
iteration:30, time[s]:0.010087
iteration:31, time[s]:0.009912
iteration:32, time[s]:0.010343
iteration:33, time[s]:0.009950
iteration:34, time[s]:0.010157
iteration:35, time[s]:0.009981
iteration:36, time[s]:0.009475
iteration:37, time[s]:0.009974
iteration:38, time[s]:0.009709
iteration:39, time[s]:0.009926
iteration:40, time[s]:0.010260
iteration:41, time[s]:0.010201
iteration:42, time[s]:0.010331
iteration:43, time[s]:0.010352
iteration:44, time[s]:0.010271
iteration:45, time[s]:0.010128
iteration:46, time[s]:0.010133
iteration:47, time[s]:0.010087
iteration:48, time[s]:0.010144
iteration:49, time[s]:0.010386
iteration:50, time[s]:0.010102
iteration:51, time[s]:0.009991
iteration:52, time[s]:0.010242
iteration:53, time[s]:0.009942
iteration:54, time[s]:0.010164
iteration:55, time[s]:0.010042
iteration:56, time[s]:0.009988
iteration:57, time[s]:0.010241
iteration:58, time[s]:0.010377
iteration:59, time[s]:0.010460
iteration:60, time[s]:0.010535
iteration:61, time[s]:0.010319
iteration:62, time[s]:0.010360
iteration:63, time[s]:0.010177
iteration:64, time[s]:0.010558
iteration:65, time[s]:0.010529
iteration:66, time[s]:0.009886
iteration:67, time[s]:0.010144
iteration:68, time[s]:0.010379
iteration:69, time[s]:0.010127
iteration:70, time[s]:0.010222
iteration:71, time[s]:0.010435
iteration:72, time[s]:0.010338
iteration:73, time[s]:0.010614
iteration:74, time[s]:0.010566
iteration:75, time[s]:0.010447
iteration:76, time[s]:0.010664
iteration:77, time[s]:0.010319
iteration:78, time[s]:0.010450
iteration:79, time[s]:0.010427
iteration:80, time[s]:0.010303
iteration:81, time[s]:0.010556
iteration:82, time[s]:0.010298
iteration:83, time[s]:0.010464
iteration:84, time[s]:0.010035
iteration:85, time[s]:0.010474
iteration:86, time[s]:0.010002
iteration:87, time[s]:0.010350
iteration:88, time[s]:0.010681
iteration:89, time[s]:0.010510
iteration:90, time[s]:0.010332
iteration:91, time[s]:0.010124
iteration:92, time[s]:0.010119
iteration:93, time[s]:0.010159
iteration:94, time[s]:0.010020
iteration:95, time[s]:0.010119
iteration:96, time[s]:0.010220
iteration:97, time[s]:0.010337
iteration:98, time[s]:0.010227
iteration:99, time[s]:0.009870
iteration:100, time[s]:0.010340
iteration:101, time[s]:0.010215
iteration:102, time[s]:0.010450
iteration:103, time[s]:0.010236
iteration:104, time[s]:0.010117
iteration:105, time[s]:0.010170
iteration:106, time[s]:0.010196
iteration:107, time[s]:0.010105
