XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:
XILINX_XRT        : /opt/xilinx/xrt
PATH              : /opt/xilinx/xrt/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/bin:/opt/tools/external/anaconda/envs/pynq-dask/bin:/opt/tools/external/anaconda/condabin:/opt/tools/Xilinx/Vitis/2020.2/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/arm/lin/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/microblaze/linux_toolchain/lin64_le/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-linux-gnueabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch32/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-linux/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/aarch64/lin/aarch64-none/bin:/opt/tools/Xilinx/Vitis/2020.2/gnu/armr5/lin/gcc-arm-none-eabi/bin:/opt/tools/Xilinx/Vitis/2020.2/tps/lnx64/cmake-3.3.2/bin:/opt/tools/Xilinx/Vitis/2020.2/aietools/bin:/opt/xilinx/xrt/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/snap/bin:/home/dparravicini/bin
LD_LIBRARY_PATH   : /opt/xilinx/xrt/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/mnt/scratch/zhe/openmpi/openmpi-4.1.1/lib:/opt/xilinx/xrt/lib:
PYTHONPATH        : /opt/xilinx/xrt/python:/opt/xilinx/xrt/python:
alveo4c
alveo1a
alveo2a
alveo4c, device on u280. Finished loading bitstream
alveo4c, bytes:33554432, num_elements:8388608, num_trials:200
alveo2a, device on u250. Finished loading bitstream
alveo2a, bytes:33554432, num_elements:8388608, num_trials:200
alveo1a, device on u250. Finished loading bitstream
alveo1a, bytes:33554432, num_elements:8388608, num_trials:200
Start Gather test:
iteration:0, F2F_time[s]:0.022537, H2H_time:0.012934, sync_time:0.009603
iteration:1, F2F_time[s]:0.021767, H2H_time:0.012251, sync_time:0.009516
iteration:2, F2F_time[s]:0.021046, H2H_time:0.011564, sync_time:0.009482
iteration:3, F2F_time[s]:0.022801, H2H_time:0.013272, sync_time:0.009529
iteration:4, F2F_time[s]:0.021045, H2H_time:0.011521, sync_time:0.009524
iteration:5, F2F_time[s]:0.020460, H2H_time:0.011001, sync_time:0.009459
iteration:6, F2F_time[s]:0.020770, H2H_time:0.011246, sync_time:0.009524
iteration:7, F2F_time[s]:0.020897, H2H_time:0.011379, sync_time:0.009518
iteration:8, F2F_time[s]:0.021300, H2H_time:0.011787, sync_time:0.009513
iteration:9, F2F_time[s]:0.021461, H2H_time:0.011927, sync_time:0.009534
iteration:10, F2F_time[s]:0.021891, H2H_time:0.012364, sync_time:0.009528
iteration:11, F2F_time[s]:0.021830, H2H_time:0.012329, sync_time:0.009501
iteration:12, F2F_time[s]:0.021321, H2H_time:0.011790, sync_time:0.009531
iteration:13, F2F_time[s]:0.021710, H2H_time:0.012142, sync_time:0.009568
iteration:14, F2F_time[s]:0.021360, H2H_time:0.011804, sync_time:0.009555
iteration:15, F2F_time[s]:0.021299, H2H_time:0.011763, sync_time:0.009536
iteration:16, F2F_time[s]:0.021865, H2H_time:0.012329, sync_time:0.009536
iteration:17, F2F_time[s]:0.021793, H2H_time:0.012265, sync_time:0.009528
iteration:18, F2F_time[s]:0.021073, H2H_time:0.011574, sync_time:0.009499
iteration:19, F2F_time[s]:0.021826, H2H_time:0.012274, sync_time:0.009552
iteration:20, F2F_time[s]:0.021222, H2H_time:0.011724, sync_time:0.009498
iteration:21, F2F_time[s]:0.022129, H2H_time:0.012586, sync_time:0.009543
iteration:22, F2F_time[s]:0.022108, H2H_time:0.012510, sync_time:0.009598
iteration:23, F2F_time[s]:0.021984, H2H_time:0.012458, sync_time:0.009526
iteration:24, F2F_time[s]:0.021821, H2H_time:0.012213, sync_time:0.009608
iteration:25, F2F_time[s]:0.021811, H2H_time:0.012285, sync_time:0.009525
iteration:26, F2F_time[s]:0.021997, H2H_time:0.012442, sync_time:0.009554
iteration:27, F2F_time[s]:0.021875, H2H_time:0.012349, sync_time:0.009526
iteration:28, F2F_time[s]:0.021784, H2H_time:0.012254, sync_time:0.009530
iteration:29, F2F_time[s]:0.021424, H2H_time:0.011899, sync_time:0.009526
iteration:30, F2F_time[s]:0.021627, H2H_time:0.012089, sync_time:0.009538
iteration:31, F2F_time[s]:0.022097, H2H_time:0.012554, sync_time:0.009543
iteration:32, F2F_time[s]:0.021693, H2H_time:0.012161, sync_time:0.009531
iteration:33, F2F_time[s]:0.021771, H2H_time:0.012245, sync_time:0.009525
iteration:34, F2F_time[s]:0.022261, H2H_time:0.012711, sync_time:0.009550
iteration:35, F2F_time[s]:0.022092, H2H_time:0.012546, sync_time:0.009546
iteration:36, F2F_time[s]:0.021660, H2H_time:0.012103, sync_time:0.009557
iteration:37, F2F_time[s]:0.021739, H2H_time:0.012195, sync_time:0.009544
iteration:38, F2F_time[s]:0.022000, H2H_time:0.012463, sync_time:0.009538
iteration:39, F2F_time[s]:0.022158, H2H_time:0.012629, sync_time:0.009529
iteration:40, F2F_time[s]:0.022322, H2H_time:0.012744, sync_time:0.009578
iteration:41, F2F_time[s]:0.021958, H2H_time:0.012419, sync_time:0.009539
iteration:42, F2F_time[s]:0.021917, H2H_time:0.012412, sync_time:0.009506
iteration:43, F2F_time[s]:0.021806, H2H_time:0.012281, sync_time:0.009525
iteration:44, F2F_time[s]:0.022050, H2H_time:0.012515, sync_time:0.009535
iteration:45, F2F_time[s]:0.022014, H2H_time:0.012462, sync_time:0.009551
iteration:46, F2F_time[s]:0.021903, H2H_time:0.012388, sync_time:0.009515
iteration:47, F2F_time[s]:0.021533, H2H_time:0.012002, sync_time:0.009531
iteration:48, F2F_time[s]:0.021994, H2H_time:0.012451, sync_time:0.009543
iteration:49, F2F_time[s]:0.021545, H2H_time:0.012031, sync_time:0.009514
iteration:50, F2F_time[s]:0.021943, H2H_time:0.012369, sync_time:0.009575
iteration:51, F2F_time[s]:0.021866, H2H_time:0.012339, sync_time:0.009527
iteration:52, F2F_time[s]:0.021708, H2H_time:0.012200, sync_time:0.009508
iteration:53, F2F_time[s]:0.021874, H2H_time:0.012326, sync_time:0.009548
iteration:54, F2F_time[s]:0.021177, H2H_time:0.011641, sync_time:0.009536
iteration:55, F2F_time[s]:0.021564, H2H_time:0.012021, sync_time:0.009543
iteration:56, F2F_time[s]:0.021811, H2H_time:0.012258, sync_time:0.009553
iteration:57, F2F_time[s]:0.022121, H2H_time:0.012530, sync_time:0.009591
iteration:58, F2F_time[s]:0.021990, H2H_time:0.012429, sync_time:0.009561
iteration:59, F2F_time[s]:0.022595, H2H_time:0.013046, sync_time:0.009549
iteration:60, F2F_time[s]:0.021919, H2H_time:0.012366, sync_time:0.009552
iteration:61, F2F_time[s]:0.021457, H2H_time:0.011916, sync_time:0.009541
iteration:62, F2F_time[s]:0.021651, H2H_time:0.012109, sync_time:0.009542
iteration:63, F2F_time[s]:0.021744, H2H_time:0.012220, sync_time:0.009524
iteration:64, F2F_time[s]:0.021582, H2H_time:0.012067, sync_time:0.009515
iteration:65, F2F_time[s]:0.021892, H2H_time:0.012346, sync_time:0.009546
iteration:66, F2F_time[s]:0.021287, H2H_time:0.011773, sync_time:0.009515
iteration:67, F2F_time[s]:0.020897, H2H_time:0.011393, sync_time:0.009504
iteration:68, F2F_time[s]:0.020967, H2H_time:0.011429, sync_time:0.009539
iteration:69, F2F_time[s]:0.020970, H2H_time:0.011459, sync_time:0.009511
iteration:70, F2F_time[s]:0.021010, H2H_time:0.011623, sync_time:0.009387
iteration:71, F2F_time[s]:0.020829, H2H_time:0.011313, sync_time:0.009516
iteration:72, F2F_time[s]:0.021074, H2H_time:0.011568, sync_time:0.009506
iteration:73, F2F_time[s]:0.020651, H2H_time:0.011156, sync_time:0.009496
iteration:74, F2F_time[s]:0.021049, H2H_time:0.011521, sync_time:0.009528
iteration:75, F2F_time[s]:0.020709, H2H_time:0.011179, sync_time:0.009530
iteration:76, F2F_time[s]:0.021143, H2H_time:0.011617, sync_time:0.009527
iteration:77, F2F_time[s]:0.020517, H2H_time:0.011011, sync_time:0.009506
iteration:78, F2F_time[s]:0.021116, H2H_time:0.011580, sync_time:0.009535
iteration:79, F2F_time[s]:0.021042, H2H_time:0.011500, sync_time:0.009541
iteration:80, F2F_time[s]:0.021214, H2H_time:0.011716, sync_time:0.009499
iteration:81, F2F_time[s]:0.021430, H2H_time:0.011891, sync_time:0.009539
iteration:82, F2F_time[s]:0.021614, H2H_time:0.012091, sync_time:0.009523
iteration:83, F2F_time[s]:0.021232, H2H_time:0.011707, sync_time:0.009525
iteration:84, F2F_time[s]:0.021043, H2H_time:0.011496, sync_time:0.009547
iteration:85, F2F_time[s]:0.021501, H2H_time:0.011987, sync_time:0.009515
iteration:86, F2F_time[s]:0.021369, H2H_time:0.011865, sync_time:0.009504
iteration:87, F2F_time[s]:0.021698, H2H_time:0.012166, sync_time:0.009532
iteration:88, F2F_time[s]:0.021900, H2H_time:0.012345, sync_time:0.009555
iteration:89, F2F_time[s]:0.021304, H2H_time:0.011814, sync_time:0.009490
iteration:90, F2F_time[s]:0.022190, H2H_time:0.012390, sync_time:0.009800
iteration:91, F2F_time[s]:0.021681, H2H_time:0.012121, sync_time:0.009560
iteration:92, F2F_time[s]:0.021652, H2H_time:0.012108, sync_time:0.009544
iteration:93, F2F_time[s]:0.021264, H2H_time:0.011740, sync_time:0.009524
iteration:94, F2F_time[s]:0.020593, H2H_time:0.011085, sync_time:0.009508
iteration:95, F2F_time[s]:0.021199, H2H_time:0.011708, sync_time:0.009491
iteration:96, F2F_time[s]:0.020630, H2H_time:0.011139, sync_time:0.009491
iteration:97, F2F_time[s]:0.021164, H2H_time:0.011654, sync_time:0.009510
iteration:98, F2F_time[s]:0.021283, H2H_time:0.011782, sync_time:0.009501
iteration:99, F2F_time[s]:0.021285, H2H_time:0.011754, sync_time:0.009531
iteration:100, F2F_time[s]:0.021284, H2H_time:0.011763, sync_time:0.009521
iteration:101, F2F_time[s]:0.021415, H2H_time:0.011855, sync_time:0.009559
iteration:102, F2F_time[s]:0.021288, H2H_time:0.011775, sync_time:0.009514
iteration:103, F2F_time[s]:0.021147, H2H_time:0.011635, sync_time:0.009512
iteration:104, F2F_time[s]:0.021875, H2H_time:0.012373, sync_time:0.009503
iteration:105, F2F_time[s]:0.021515, H2H_time:0.012003, sync_time:0.009512
iteration:106, F2F_time[s]:0.021877, H2H_time:0.012323, sync_time:0.009553
iteration:107, F2F_time[s]:0.021818, H2H_time:0.012283, sync_time:0.009535
iteration:108, F2F_time[s]:0.021049, H2H_time:0.011567, sync_time:0.009482
iteration:109, F2F_time[s]:0.021010, H2H_time:0.011525, sync_time:0.009485
iteration:110, F2F_time[s]:0.020650, H2H_time:0.011149, sync_time:0.009501
iteration:111, F2F_time[s]:0.020813, H2H_time:0.011321, sync_time:0.009492
iteration:112, F2F_time[s]:0.020964, H2H_time:0.011447, sync_time:0.009517
iteration:113, F2F_time[s]:0.020622, H2H_time:0.011149, sync_time:0.009473
iteration:114, F2F_time[s]:0.021307, H2H_time:0.011778, sync_time:0.009529
iteration:115, F2F_time[s]:0.020961, H2H_time:0.011473, sync_time:0.009488
iteration:116, F2F_time[s]:0.021385, H2H_time:0.011855, sync_time:0.009531
iteration:117, F2F_time[s]:0.020951, H2H_time:0.011428, sync_time:0.009523
iteration:118, F2F_time[s]:0.021130, H2H_time:0.011637, sync_time:0.009493
iteration:119, F2F_time[s]:0.020967, H2H_time:0.011591, sync_time:0.009376
iteration:120, F2F_time[s]:0.020847, H2H_time:0.011373, sync_time:0.009474
iteration:121, F2F_time[s]:0.020917, H2H_time:0.011420, sync_time:0.009497
iteration:122, F2F_time[s]:0.021413, H2H_time:0.011898, sync_time:0.009515
iteration:123, F2F_time[s]:0.021597, H2H_time:0.012054, sync_time:0.009543
iteration:124, F2F_time[s]:0.020897, H2H_time:0.011420, sync_time:0.009477
iteration:125, F2F_time[s]:0.021045, H2H_time:0.011508, sync_time:0.009537
iteration:126, F2F_time[s]:0.020964, H2H_time:0.011485, sync_time:0.009479
iteration:127, F2F_time[s]:0.020723, H2H_time:0.011183, sync_time:0.009539
iteration:128, F2F_time[s]:0.020970, H2H_time:0.011437, sync_time:0.009533
iteration:129, F2F_time[s]:0.020903, H2H_time:0.011385, sync_time:0.009518
iteration:130, F2F_time[s]:0.020809, H2H_time:0.011275, sync_time:0.009534
iteration:131, F2F_time[s]:0.021047, H2H_time:0.011506, sync_time:0.009540
iteration:132, F2F_time[s]:0.021527, H2H_time:0.012002, sync_time:0.009525
iteration:133, F2F_time[s]:0.020522, H2H_time:0.011004, sync_time:0.009518
