alveo1a, bytes:2097152, num_elements:524288, num_trials:100
alveo4b, bytes:2097152, num_elements:524288, num_trials:100
alveo1b, bytes:2097152, num_elements:524288, num_trials:100
alveo3b, bytes:2097152, num_elements:524288, num_trials:100
alveo2b, bytes:2097152, num_elements:524288, num_trials:100
alveo2a, bytes:2097152, num_elements:524288, num_trials:100
iteration:0, time[s]:0.003845
iteration:1, time[s]:0.001550
iteration:2, time[s]:0.001386
iteration:3, time[s]:0.001456
iteration:4, time[s]:0.001212
iteration:5, time[s]:0.001183
iteration:6, time[s]:0.001259
iteration:7, time[s]:0.001158
iteration:8, time[s]:0.001120
iteration:9, time[s]:0.001067
iteration:10, time[s]:0.001014
iteration:11, time[s]:0.001015
iteration:12, time[s]:0.001158
iteration:13, time[s]:0.000943
iteration:14, time[s]:0.001070
iteration:15, time[s]:0.000951
iteration:16, time[s]:0.001038
iteration:17, time[s]:0.000961
iteration:18, time[s]:0.001022
iteration:19, time[s]:0.000908
iteration:20, time[s]:0.000879
iteration:21, time[s]:0.000933
iteration:22, time[s]:0.000983
iteration:23, time[s]:0.000869
iteration:24, time[s]:0.000876
iteration:25, time[s]:0.001013
iteration:26, time[s]:0.000935
iteration:27, time[s]:0.000944
iteration:28, time[s]:0.000942
iteration:29, time[s]:0.000998
iteration:30, time[s]:0.000955
iteration:31, time[s]:0.001059
iteration:32, time[s]:0.000918
iteration:33, time[s]:0.001002
iteration:34, time[s]:0.000919
iteration:35, time[s]:0.000920
iteration:36, time[s]:0.000994
iteration:37, time[s]:0.000958
iteration:38, time[s]:0.000967
iteration:39, time[s]:0.000962
iteration:40, time[s]:0.000857
iteration:41, time[s]:0.000914
iteration:42, time[s]:0.000982
iteration:43, time[s]:0.000934
iteration:44, time[s]:0.001037
iteration:45, time[s]:0.000931
iteration:46, time[s]:0.000828
iteration:47, time[s]:0.000953
iteration:48, time[s]:0.000916
iteration:49, time[s]:0.000935
iteration:50, time[s]:0.000974
iteration:51, time[s]:0.000955
iteration:52, time[s]:0.001037
iteration:53, time[s]:0.000961
iteration:54, time[s]:0.001027
iteration:55, time[s]:0.000931
iteration:56, time[s]:0.000960
iteration:57, time[s]:0.001011
iteration:58, time[s]:0.000949
iteration:59, time[s]:0.000967
iteration:60, time[s]:0.000962
iteration:61, time[s]:0.000933
iteration:62, time[s]:0.000951
iteration:63, time[s]:0.001050
iteration:64, time[s]:0.000931
iteration:65, time[s]:0.001003
iteration:66, time[s]:0.000941
iteration:67, time[s]:0.000906
iteration:68, time[s]:0.001033
iteration:69, time[s]:0.000925
iteration:70, time[s]:0.000964
iteration:71, time[s]:0.000963
iteration:72, time[s]:0.000962
iteration:73, time[s]:0.000946
iteration:74, time[s]:0.001027
iteration:75, time[s]:0.000929
iteration:76, time[s]:0.000977
iteration:77, time[s]:0.000959
iteration:78, time[s]:0.000892
iteration:79, time[s]:0.000986
iteration:80, time[s]:0.000965
iteration:81, time[s]:0.001020
iteration:82, time[s]:0.000987
iteration:83, time[s]:0.000956
iteration:84, time[s]:0.000931
iteration:85, time[s]:0.001003
iteration:86, time[s]:0.000948
iteration:87, time[s]:0.001019
iteration:88, time[s]:0.000940
iteration:89, time[s]:0.000915
iteration:90, time[s]:0.000986
iteration:91, time[s]:0.000947
iteration:92, time[s]:0.000954
iteration:93, time[s]:0.000948
iteration:94, time[s]:0.000949
iteration:95, time[s]:0.000973
iteration:96, time[s]:0.000974
iteration:97, time[s]:0.001023
iteration:98, time[s]:0.000981
iteration:99, time[s]:0.000935
iteration:100, time[s]:0.001035
Gather send element count:87381, byte count:349524, trials:100, Avg MPI_Gather time [us]= *991.836390
