experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,0,6,16,128,Scatter,518.0650000511378,0.2530030015288854,648.3239999397483,0.202170519697221
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,0,6,32,128,Scatter,504.73900000724825,0.5193654542173985,719.310000022233,0.3644381420971451
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,0,6,32,128,Scatter,461.0070000126143,0.568633448066574,734.2659996538714,0.35701503286761627
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,0,6,32,128,Scatter,456.9660000015574,0.5736619354593264,808.6499997261853,0.32417485944322494
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,0,6,32,128,Scatter,380.04499992894125,0.6897709483061591,786.8850002523686,0.3331414373331879
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,0,6,32,128,Scatter,457.6299998007016,0.5728295787298997,712.1460002963431,0.36810429306759407
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,0,6,32,128,Scatter,456.7549999592302,0.5739269411903513,680.7220001974201,0.3850969998383688
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,0,6,32,128,Scatter,425.8359999766981,0.6155984933503618,730.0799998120056,0.35906202069294
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,0,6,32,128,Scatter,432.5700001572841,0.6060152111905205,659.2179997824132,0.39765904463550045
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,0,6,32,128,Scatter,481.5869997401023,0.544333630562019,608.5520003580314,0.4307668035694106
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,0,6,32,128,Scatter,446.8780002753192,0.58661200559995,685.1359999018314,0.38261600622002184
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,0,6,64,128,Scatter,430.91800034744665,1.2166769537992603,833.2049997079594,0.6292425035660665
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,0,6,64,128,Scatter,396.08399993085186,1.323678815835858,651.7730002997268,0.8044027594866601
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,0,6,64,128,Scatter,474.80700004598475,1.1042128695432525,666.404000185139,0.7867419761201063
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,0,6,64,128,Scatter,455.4100000859762,1.151243933820119,706.0430002638896,0.7425723359682667
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,0,6,64,128,Scatter,445.59300022228854,1.1766073518624702,796.2780000525527,0.6584233144271198
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,0,6,64,128,Scatter,450.12200007477077,1.1647686625246252,634.9710001813946,0.8256881020554082
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,0,6,64,128,Scatter,434.80000022100285,1.2058141668204039,694.8300001567986,0.7545557904547683
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,0,6,64,128,Scatter,474.6199997498479,1.1046479294516245,839.5220002057613,0.6245077554507213
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,0,6,64,128,Scatter,466.34299997094786,1.1242540362622833,619.2949999785924,0.8465884594871966
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,0,6,64,128,Scatter,469.63299973867834,1.116378108633196,638.6390000443498,0.8209457924799318
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,0,6,128,128,Scatter,512.1009999129456,2.0475960800276747,710.6349999048689,1.4755479256444877
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,0,6,128,128,Scatter,400.8129999419907,2.6161227309287858,809.0409996839298,1.2960727582528573
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,0,6,128,128,Scatter,475.5079999085865,2.2051700501391824,680.2640000387328,1.5414250936993525
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,0,6,128,128,Scatter,500.02700027107494,2.097038758770117,736.0810000136553,1.4245388754505923
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,0,6,128,128,Scatter,496.27399994278676,2.1128973110033686,640.9330003407376,1.6360149960175996
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,0,6,128,128,Scatter,452.8259996732231,2.315626754551844,698.9369999246264,1.5002439420335147
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,0,6,128,128,Scatter,424.57600011402974,2.4697015368706206,678.6529997953039,1.5450841598228737
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,0,6,128,128,Scatter,500.87499994333484,2.093488395545052,684.0000000920554,1.5330058477468984
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,0,6,128,128,Scatter,495.33299988979707,2.1169112500747778,691.8330000189599,1.5156490077392426
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,0,6,128,128,Scatter,512.2020002090721,2.0471923178199014,856.5230000385782,1.224223984589756
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,0,6,256,128,Scatter,500.42100019709324,4.19077536549031,773.8209997114609,2.7101254693035948
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,0,6,256,128,Scatter,425.04699968048953,4.933929663252399,813.7089998854208,2.57727516875849
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,0,6,256,128,Scatter,500.7760000808048,4.187804526697776,882.5120003166376,2.376343890221958
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,0,6,256,128,Scatter,466.37399964311044,4.496717230387696,891.5479997995135,2.352259217082643
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,0,6,256,128,Scatter,470.94299998207134,4.453090926247631,766.7849999961618,2.734993511884684
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,0,6,256,128,Scatter,451.46000002205255,4.645266468563239,848.4750001116481,2.471672117297554
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,0,6,256,128,Scatter,439.47899985141703,4.771904916296396,870.3769999556243,2.4094754343312403
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,0,6,256,128,Scatter,501.225999869348,4.1840447234314535,703.3479996607639,2.981670525844234
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,0,6,256,128,Scatter,431.8400001466216,4.856317152852814,844.0279998467304,2.48469482100218
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,0,6,256,128,Scatter,537.9970002650225,3.898073779160335,713.2999999157619,2.940070097080704
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,0,6,512,128,Scatter,461.01700036160764,9.097937812944243,1032.1389995624486,4.063700724202921
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,0,6,512,128,Scatter,503.20999980613124,8.335096682529988,967.0660001575015,4.337143482778727
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,0,6,512,128,Scatter,442.8990000633348,9.47011395239143,934.3470001113019,4.489021744063355
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,0,6,512,128,Scatter,451.63400000092224,9.286953595148805,931.2600000157545,4.503902239899753
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,0,6,512,128,Scatter,437.2899998088542,9.591584536196555,822.301999960473,5.100685636422646
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,0,6,512,128,Scatter,445.9809997570119,9.404669710784143,981.3549995669746,4.273992593761429
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,0,6,512,128,Scatter,550.241999917489,7.622653306416,829.6639998661703,5.055424847500393
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,0,6,512,128,Scatter,479.648999771598,8.744527773428628,844.7000000160187,4.9654362494618915
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,0,6,512,128,Scatter,519.3329998292029,8.076328678091732,944.6320000279229,4.440146003815261
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,0,6,512,128,Scatter,473.11499974966864,8.865294911848624,882.047000231978,4.755193316112293
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,0,6,1024,128,Scatter,565.065000046161,14.845385927839668,1226.7279998923186,6.838197221174006
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,0,6,1024,128,Scatter,502.9369999647315,16.679242132887918,1158.605999989959,7.240259415256523
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,0,6,1024,128,Scatter,580.2399996355234,14.457134987710752,1117.4470000696601,7.506940373437904
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,0,6,1024,128,Scatter,555.5019997700583,15.100950137843496,1149.8210001263942,7.295577310796968
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,0,6,1024,128,Scatter,529.4810002851591,15.84307651357122,1172.948999737855,7.151724415873826
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,0,6,1024,128,Scatter,552.8570000024047,15.173196685514542,1165.763000244624,7.195809095193219
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,0,6,1024,128,Scatter,568.3280000994273,14.76015258535993,1120.5549999431241,7.48611893251628
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,0,6,1024,128,Scatter,508.08499963750364,16.510245344745275,1098.977000310697,7.633106059206351
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,0,6,1024,128,Scatter,560.6090003311692,14.963384453415102,1215.6869997852482,6.900302463941666
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,0,6,1024,128,Scatter,573.2179997721687,14.634236893004298,1144.607999776781,7.3288042732847645
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,0,6,2048,128,Scatter,774.8279999759689,21.65282617628731,1460.2420001210703,11.489339437304901
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,0,6,2048,128,Scatter,719.6420001491788,23.313280765327974,1353.7390000237792,12.39324271495857
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,0,6,2048,128,Scatter,661.3499999730266,25.368134876667824,1495.7029998186044,11.216943472089515
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,0,6,2048,128,Scatter,711.9870001588424,23.563935853122384,1411.963000009564,11.882192380314752
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,0,6,2048,128,Scatter,683.0190000073344,24.563322542740163,1451.1819999825093,11.561069528289499
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,0,6,2048,128,Scatter,709.3940002960153,23.650067512551868,1368.8559997717675,12.256377590336239
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,0,6,2048,128,Scatter,601.903000188031,27.87362082388507,1440.075000118668,11.650237660272895
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,0,6,2048,128,Scatter,599.1419998281344,28.00206963426465,1431.8949997687014,11.716792085111043
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,0,6,2048,128,Scatter,640.064999970491,26.211737871580983,1322.2069997027575,12.68879684026151
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,0,6,2048,128,Scatter,651.7780002468498,25.740690838975716,1326.6969999676803,12.645853575012765
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,0,6,4096,128,Scatter,1031.4790001757501,32.530407302798,1965.673000086099,17.070200383548165
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,0,6,4096,128,Scatter,1008.9170000355807,33.25787155813279,2007.389000027615,16.71546073010184
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,0,6,4096,128,Scatter,972.5609997985885,34.50110790680371,2103.812000314065,15.949349083944227
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,0,6,4096,128,Scatter,968.9650000836991,34.62914759263913,1968.9730002028227,17.041590715842005
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,0,6,4096,128,Scatter,1023.7490000690741,32.7760339670525,2017.3699999759265,16.63276047547074
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,0,6,4096,128,Scatter,991.161000001739,33.85366454081741,2039.044999946782,16.45595462624697
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,0,6,4096,128,Scatter,990.6639998007449,33.87064838002481,2094.8680003129994,16.017444533491634
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,0,6,4096,128,Scatter,992.7109999807726,33.800806076138876,1941.702999829431,17.280929165246995
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,0,6,4096,128,Scatter,972.6749999572348,34.49706428300848,1968.9470000230358,17.04181575207836
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,0,6,4096,128,Scatter,984.5139998105878,34.08222941111613,1836.322000144719,18.272629744323492
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,0,6,8192,128,Scatter,1479.0079999329464,45.37424003321314,2907.006999976147,23.08520894533472
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,0,6,8192,128,Scatter,1457.729999856383,46.036552726919,2827.507999882073,23.734279090562755
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,0,6,8192,128,Scatter,1512.574999651406,44.367296838481515,2774.7760000238486,24.185326671206333
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,0,6,8192,128,Scatter,1493.85800023083,44.923188140794096,2827.4419996705547,23.734833113400494
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,0,6,8192,128,Scatter,1493.4999999240972,44.933956480355285,2906.8660001030366,23.086328711960324
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,0,6,8192,128,Scatter,1472.1640000061598,45.585182085500804,2877.3019998880045,23.32353851024749
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,0,6,8192,128,Scatter,1468.0529998258862,45.71283462379031,2861.425999981293,23.452944091665742
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,0,6,8192,128,Scatter,1461.308000216377,45.92383261438597,2930.6730002645054,22.898789456873267
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,0,6,8192,128,Scatter,1445.5160003308265,46.425542148714506,2835.679000327218,23.665888837296496
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,0,6,8192,128,Scatter,1473.3540001543588,45.54836379645978,2927.288999671873,22.92526088388348
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,0,6,16384,128,Scatter,2562.3970000197005,52.379755361471354,5188.36499986719,25.86898338945615
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,0,6,16384,128,Scatter,2438.906999941537,55.031917167492374,4839.185999571782,27.73560016330781
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,0,6,16384,128,Scatter,2424.785000130214,55.352424232578294,4784.984000252734,28.04977571354697
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,0,6,16384,128,Scatter,2478.9359999886074,54.14328082718426,4887.699999926554,27.460304028892292
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,0,6,16384,128,Scatter,2416.131999780191,55.55066031665924,4748.343000301247,28.26622423685165
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,0,6,16384,128,Scatter,2351.308000015706,57.082155123490196,4853.644999911921,27.652975856791265
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,0,6,16384,128,Scatter,2400.2870000003895,55.917366548241205,5080.932000055327,26.415966204337803
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,0,6,16384,128,Scatter,2429.5729999721516,55.24334029129334,5041.592999987188,26.622087106266033
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,0,6,16384,128,Scatter,2352.9679997409403,57.04188412880126,4938.956999922084,27.175318190078876
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,0,6,16384,128,Scatter,2483.252999809338,54.04915568824648,4774.540000198613,28.1111327990585
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,0,6,32768,128,Scatter,4322.894000324595,62.09623830236037,8940.962999986368,30.023103327953514
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,0,6,32768,128,Scatter,4167.736999988847,64.40796432229729,8450.36999999138,31.76611864335808
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,0,6,32768,128,Scatter,4261.212000074011,62.99509529104342,8648.198999708256,31.039463362146915
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,0,6,32768,128,Scatter,4262.334000031842,62.9785127111096,8442.134999768314,31.797105353961644
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,0,6,32768,128,Scatter,4262.203000052978,62.9804483729807,8481.325000047946,31.650179187624868
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,0,6,32768,128,Scatter,4292.693000024883,62.533112896366916,8356.535000075382,32.12281836880699
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,0,6,32768,128,Scatter,4331.8809998709185,61.96741231072572,8723.52900023543,30.7714293140718
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,0,6,32768,128,Scatter,4308.540000238281,62.303113348176964,8792.38900006385,30.53043444711678
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,0,6,32768,128,Scatter,4276.190000382485,62.77444547038128,8651.843999814446,31.02638651433811
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,0,6,32768,128,Scatter,4210.212000089086,63.75818034681389,8378.031999654922,32.04039516810826
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
