experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,0,6,1,1024,Allreduce,785.4809999798817,42.718324187166104,1007.9019999977845,33.29136364455449
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,0,6,1,1024,Allreduce,624.7149999865087,53.71158368331901,983.4749999981796,34.11823584744108
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,0,6,1,1024,Allreduce,574.2580000003272,58.43093522420389,984.8640000029718,34.070117295280106
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,0,6,1,1024,Allreduce,629.5610000108809,53.29814267310089,1050.7639999843832,31.93336657945904
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,0,6,1,1024,Allreduce,650.1400000047397,51.61108684245759,1022.2309999790014,32.82470596243831
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,0,6,1,1024,Allreduce,566.1760000066351,59.265020063737715,1031.048999976747,32.543974147452495
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,0,6,1,1024,Allreduce,641.471999983878,52.30849047322925,1094.617999996217,30.65401080570205
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,0,6,1,1024,Allreduce,689.4690000081027,48.66706407337482,1077.1530000113216,31.151036110605755
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,0,6,1,1024,Allreduce,658.1229999937932,50.98504686861948,969.2209999911938,34.62000101143585
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Allreduce,557.679999985794,120.33579113776628,1077.6319999763473,62.27437938134072
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Allreduce,567.7340000147524,118.204764904438,1025.588000004518,65.4345253646731
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Allreduce,560.4719999894314,119.73633651862258,994.7089999968739,67.46582568390444
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Allreduce,582.6439999907507,115.17987656453226,996.9109999872217,67.31680561339999
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Allreduce,697.1269999951346,96.2649043868167,1014.2819999998665,66.16391102278148
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Allreduce,630.4709999938041,106.44242796363277,931.469999983392,72.04618935789296
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Allreduce,626.5460000065559,107.10923699025737,1117.6989999910347,60.041982680970726
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Allreduce,660.0480000145126,101.6727025890912,988.503999991508,67.88931961891558
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Allreduce,578.8700000266545,115.93080311107836,924.668999999767,72.57609371571547
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Allreduce,584.710999987692,114.77270651896853,1169.1619999965042,57.399114921799246
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Allreduce,611.19199997961,219.5999424149492,1055.3719999961686,127.1757522470629
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Allreduce,673.7509999936719,199.2096902286759,922.2880000265832,145.5269156663986
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Allreduce,587.0950000144148,228.61330448514227,899.855000000116,149.1548393907715
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Allreduce,654.5470000105524,205.05437806274594,1085.3060000215464,123.66809728992136
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Allreduce,521.7000000072858,257.26994057528384,1090.906999991148,123.0331531478752
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Allreduce,652.7189999872007,205.62865184349147,1076.2919999933729,124.70382387012671
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Allreduce,572.1139999934621,234.59962175638734,1054.8099999994065,127.24351115373908
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Allreduce,626.9859999861183,214.06814187712587,1100.9160000128304,121.91459475421902
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Allreduce,551.1749999982385,243.51200254080635,901.9329999944148,148.8111955110093
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Allreduce,640.8490000069378,209.4373682389252,1056.951000009576,126.98576187428175
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Allreduce,624.0269999864267,430.1664126806032,1020.0520000012148,263.158599757346
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Allreduce,554.3720000105168,484.2153932646448,1012.0590000042284,265.2369634565558
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Allreduce,633.0150000053436,424.0586020832587,979.7460000129377,273.98474298078816
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Allreduce,572.3399999908452,469.0139707242089,1019.1630000235818,263.38814889648546
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Allreduce,621.5639999993527,431.87098351944377,992.6749999920048,270.41625507055386
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Allreduce,629.8439999739003,426.193559057677,1037.6500000006672,258.6955678695393
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Allreduce,623.0379999863089,430.84925157999794,1033.5499999882813,259.7217899502139
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Allreduce,576.0070000064843,466.02811423642095,973.8149999805046,275.65344136758415
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Allreduce,594.703000018626,451.3773362360584,950.4439999830083,282.4316382709544
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Allreduce,635.9610000004068,422.0942101792851,977.164999994784,274.7084228369138
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Allreduce,582.2180000052413,922.1132153165429,1021.531999981562,525.5546688793794
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Allreduce,637.4250000078518,842.2495383666891,1092.9750000059357,491.20145657227687
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Allreduce,634.3570000240106,846.3229884429103,1013.1619999924624,529.8964153847007
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Allreduce,627.7470000100038,855.23453236964,1000.2699999915876,536.7259959855991
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Allreduce,707.4020000175096,758.9332684763561,1038.5219999875517,516.9567057861415
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Allreduce,603.8660000058371,889.0563668012614,1066.2589999981265,503.508914814265
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Allreduce,560.5670000079499,957.7283571676288,1036.7220000091493,517.8542675811472
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Allreduce,651.1100000068382,824.5471763517096,1064.1510000084509,504.50632663572793
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Allreduce,543.2760000019243,988.2102504032911,1010.4680000040389,531.3091676310918
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Allreduce,624.0060000095582,860.3617785594635,1236.5460000012263,434.16978583851113
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,0,6,32,1024,Allreduce,720.3389999972387,1490.6062617796842,1051.9679999845266,1020.6981809482738
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,0,6,32,1024,Allreduce,591.3029999931041,1815.891047419888,1025.1680000123997,1047.3813306570364
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,0,6,32,1024,Allreduce,681.5530000210401,1575.4340806464834,1072.9220000200712,1000.7641039888393
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,0,6,32,1024,Allreduce,659.8089999840795,1627.3524975044418,1046.6239999971094,1025.909805243302
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,0,6,32,1024,Allreduce,647.3489999905269,1658.675342073152,1111.8420000002516,965.7323828383504
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,0,6,32,1024,Allreduce,561.3950000054047,1912.6316123044608,1039.1120000008414,1033.3263632785788
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,0,6,32,1024,Allreduce,589.5370000246203,1821.330678066276,1057.6090000142813,1015.2540532328118
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,0,6,32,1024,Allreduce,642.6380000164045,1670.8346284729364,994.5019999975102,1079.677893058725
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,0,6,32,1024,Allreduce,576.7229999946721,1861.7981665546881,1043.0269999801567,1029.4477746217765
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,0,6,32,1024,Allreduce,561.65399999486,1911.7496252315952,953.8649999853988,1125.6748324096557
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,0,6,64,1024,Allreduce,516.0450000118999,4161.4271002538135,1032.8010000080212,2079.2811470780157
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,0,6,64,1024,Allreduce,570.9299999807627,3761.378186594432,1151.5089999818429,1864.9299727868924
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,0,6,64,1024,Allreduce,688.2600000039929,3120.163380099877,1041.5569999793206,2061.8013685690144
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,0,6,64,1024,Allreduce,651.8369999923834,3294.5102042766716,955.1640000040607,2248.2878835371416
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,0,6,64,1024,Allreduce,551.1589999969146,3896.30514608674,1139.7239999837439,1884.2137640609747
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,0,6,64,1024,Allreduce,632.9779999987295,3392.6671195591484,1080.515000012383,1987.4630597218818
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,0,6,64,1024,Allreduce,569.7940000004564,3768.8772573917586,1059.058000009827,2027.729971333084
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,0,6,64,1024,Allreduce,592.103000002453,3626.87513488549,1034.4490000022688,2075.9686055042735
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,0,6,64,1024,Allreduce,634.7979999929976,3382.940160529316,1140.088999989075,1883.6105321782582
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,0,6,64,1024,Allreduce,576.5129999986129,3724.9526862450057,1029.883000001064,2085.1724399740374
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,0,6,128,1024,Allreduce,692.5150000256508,6201.984499745007,958.827000005158,4479.3975305001795
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,0,6,128,1024,Allreduce,658.1089999997403,6526.2248290202615,1258.4570000058193,3412.883631288267
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,0,6,128,1024,Allreduce,660.8010000093145,6499.638008930766,1514.399999990701,2836.0851135937487
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,0,6,128,1024,Allreduce,826.3469999860718,5197.534808104093,1284.1550000075586,3344.586359103628
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,0,6,128,1024,Allreduce,748.1590000111282,5740.714602024591,1124.0030000010393,3821.13508237614
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,0,6,128,1024,Allreduce,800.0470000126825,5368.393726783445,1186.076999999841,3621.1538508887497
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,0,6,128,1024,Allreduce,761.4900000021407,5640.214968007362,1239.4599999936418,3465.192338616843
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,0,6,128,1024,Allreduce,778.3240000094338,5518.225438182481,1315.6609999782631,3264.4938901973683
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,0,6,128,1024,Allreduce,753.480000014406,5700.174252691357,1125.5009999899812,3816.0492936374394
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,0,6,128,1024,Allreduce,855.3259999928287,5021.438955481314,1249.6880000014698,3436.831669980786
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,0,6,1,1024,Allreduce,737.5799999991273,45.492600124786065,1339.89999999784,25.042489738080523
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,0,6,1,1024,Allreduce,709.7020000017551,47.27960749711431,1091.7489999968666,30.734566278600948
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,0,6,1,1024,Allreduce,675.1949999994622,49.69591303257093,1069.4230000041216,31.376201933071087
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,0,6,1,1024,Allreduce,687.8610000029539,48.780832173732634,1068.6589999977514,31.398633240416828
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,0,6,1,1024,Allreduce,709.9600000017858,47.26242605205307,1043.8380000010739,32.14524859218143
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,0,6,1,1024,Allreduce,661.2429999961478,50.74447971501472,1059.361999999453,31.67418880422115
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,0,6,1,1024,Allreduce,703.8319999992382,47.6739221860278,1039.7060000002512,32.27300025198652
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,0,6,1,1024,Allreduce,701.7289999993181,47.81679537261906,992.5559999999223,33.80608449296828
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,0,6,1,1024,Allreduce,723.088000000871,46.40435465663872,950.803999998584,35.290587755257626
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,0,6,1,1024,Allreduce,768.5859999995159,43.65735519515205,1059.0489999984243,31.683550052971984
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Allreduce,686.4690000014662,97.75949678697314,945.7490000031044,70.9584297734174
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Allreduce,727.243000000044,92.2784598820421,1113.6540000009632,60.260066411957354
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Allreduce,728.3179999930667,92.14225654266248,1041.9000000041478,64.41008158146927
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Allreduce,722.5609999963467,92.87639936329155,999.5030000027327,67.14223368996043
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Allreduce,704.7679999985235,95.2212132221392,1110.152000002529,60.45015817640028
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Allreduce,661.4949999956821,101.45029667712993,991.7180000016401,67.66930115203013
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Allreduce,735.899000005702,91.19303600015765,1057.0820000026515,63.48501251542612
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Allreduce,772.0110000022373,86.92734170860975,977.2249999997484,68.67288904808747
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Allreduce,834.9309999999832,80.37653889962326,1130.981999999392,59.33680995810373
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,0,6,2,1024,Allreduce,704.8430000011763,95.21108104909605,1047.4429999973722,64.06922763354986
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Allreduce,742.8079999982629,180.68966408589284,1067.8089999984763,125.69450903690783
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Allreduce,783.9100000026633,171.21573649978185,1159.0359999971156,115.80117269897916
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Allreduce,706.7960000028961,189.89599261944048,1063.7309999950162,126.17638105933626
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Allreduce,720.8480000002737,186.1942157014364,1045.0300000002244,128.43433011489734
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Allreduce,881.927999998311,152.1867181904385,1093.0339999930538,122.79373560278358
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Allreduce,745.5549999946243,180.0239123887141,1089.2459999922721,123.22076739409852
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Allreduce,662.5599999949827,202.5744506173273,1035.8330000030946,129.57467854335496
u280_dual_path_allreduce,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Allreduce,662.8029999973251,202.50018180446028,1027.768000000151,130.59146422147828
