experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
bcast_rr,xilinx_u280_xdma_201920_3,4,0,6,32,1024,Broadcast,194.56889999673876,4.041920368636414,320.72320000224863,2.452058348116027
bcast_rr,xilinx_u280_xdma_201920_3,4,0,6,32,1024,Broadcast,204.16659999682452,3.8519130945621454,306.0460000142484,2.569652927871583
bcast_rr,xilinx_u280_xdma_201920_3,4,0,6,32,1024,Broadcast,181.50329997297376,4.332879898696616,304.27520000557706,2.584607618319158
bcast_rr,xilinx_u280_xdma_201920_3,4,0,6,32,1024,Broadcast,183.85210000815277,4.277525249725874,320.3557000233559,2.454871256989229
bcast_rr,xilinx_u280_xdma_201920_3,4,0,6,32,1024,Broadcast,181.63849999837112,4.329654781376484,320.2948999842192,2.4553372533835134
bcast_rr,xilinx_u280_xdma_201920_3,4,0,6,32,1024,Broadcast,180.2463000331045,4.3630964954929,290.3536999838252,2.7085310090548527
bcast_rr,xilinx_u280_xdma_201920_3,4,0,6,32,1024,Broadcast,180.5877999686345,4.354845676931619,309.0567000072042,2.544620453080836
bcast_rr,xilinx_u280_xdma_201920_3,4,0,6,32,1024,Broadcast,183.26459999116196,4.291237915221632,316.1738000017067,2.4873408232932483
bcast_rr,xilinx_u280_xdma_201920_3,4,0,6,32,1024,Broadcast,183.7286999943899,4.280398217720005,298.4457999900769,2.635091530945144
bcast_rr,xilinx_u280_xdma_201920_3,4,0,6,32,1024,Broadcast,183.6464000007254,4.282316451598798,305.88489998990553,2.571006283820983
bcast_rr,xilinx_u280_xdma_201920_3,4,0,6,32,1024,Broadcast,180.3173000098468,4.361378525283233,303.42889999701583,2.591816402484188
bcast_rr,xilinx_u280_xdma_201920_3,4,0,6,32,1024,Broadcast,183.054799981619,4.296156124171383,313.4912999939843,2.508624641306126
bcast_rr,xilinx_u280_xdma_201920_3,4,0,6,32,1024,Broadcast,180.54529996334168,4.355870798961141,310.7504000126937,2.5307513681973552
bcast_rr,xilinx_u280_xdma_201920_3,4,0,6,32,1024,Broadcast,185.9474999946542,4.229322792845341,307.7602000303159,2.5553401639410573
bcast_rr,xilinx_u280_xdma_201920_3,4,0,6,32,1024,Broadcast,179.25879997164884,4.387131901610299,309.87009999989823,2.5379408984611884
