experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
bcast_rr,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Broadcast,189.03380000665493,1.0400679666444754,372.90380000740697,0.5272351743159892
bcast_rr,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Broadcast,199.50449999441844,0.9854815305193644,341.27149999676476,0.5761043626610011
bcast_rr,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Broadcast,213.49829999053327,0.9208878946985424,307.56849999988845,0.6392332114636944
bcast_rr,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Broadcast,184.43909999632524,1.065977875645225,320.65819999615996,0.6131388500351915
bcast_rr,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Broadcast,215.20789999840417,0.9135724106850069,338.2895999948232,0.5811825134529961
bcast_rr,xilinx_u280_xdma_201920_3,4,3,6,8,1024,Broadcast,207.247000003008,0.948665119384823,344.07839999630596,0.5714046566192786
bcast_rr,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Broadcast,194.49119999990216,2.0217675658343297,333.9669999945727,1.1774097440956446
bcast_rr,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Broadcast,202.9312999979993,1.9376803874211455,373.91949999801,1.0516060275061683
bcast_rr,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Broadcast,197.24500000393164,1.9935410276162242,316.2433000056808,1.243397093291578
bcast_rr,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Broadcast,190.31150000046182,2.066170462631243,351.92930000675915,1.1173153243917113
bcast_rr,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Broadcast,194.0221000040765,2.0266557262896256,376.45490000386417,1.0445235272431406
bcast_rr,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Broadcast,199.7949000042354,1.9680982847493322,400.68470000278467,0.9813601567448601
bcast_rr,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Broadcast,190.11399999726564,2.068316904623834,376.66300000864794,1.043946445472404
bcast_rr,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Broadcast,210.58949999996912,1.8672156019177484,374.2444000067735,1.0506930764839315
bcast_rr,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Broadcast,205.86729999649833,1.9100459373911658,337.24009999787086,1.165982337220522
bcast_rr,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Broadcast,186.67570000161504,2.106412350384105,336.4887999964594,1.168585700338726
bcast_rr,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Broadcast,217.0211000020572,1.8118791214138745,359.78890000478714,1.0929075354875264
bcast_rr,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Broadcast,220.05680000347638,1.7868841135279079,315.3849000000264,1.2467813138801733
bcast_rr,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Broadcast,199.06300000229749,1.9753344418373162,407.10819999958403,0.9658759022795458
bcast_rr,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Broadcast,193.779899996116,2.0291887858744966,360.20710000457257,1.0916386711839063
bcast_rr,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Broadcast,199.23309999967387,1.973647953079301,396.1755000091216,0.9925298257740485
bcast_rr,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Broadcast,183.2207000006747,2.146133051552319,351.1999000011201,1.1196358541068658
bcast_rr,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Broadcast,206.8256000029578,1.9011959834487444,341.22409999781667,1.1523687805243417
bcast_rr,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Broadcast,192.82609999891065,2.0392260176512487,338.18709999877683,1.1627173242309428
bcast_rr,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Broadcast,215.60449999924458,1.8237838264107555,381.2813999957143,1.0313012908692105
bcast_rr,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Broadcast,209.86020000464123,1.8737044946650376,332.1057999983168,1.1840082287090226
bcast_rr,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Broadcast,192.8041000041958,2.0394587044126284,341.1694000078569,1.1525535408244247
bcast_rr,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Broadcast,214.02200000011362,1.8372690657959987,334.0882000088641,1.1769826051610537
bcast_rr,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Broadcast,204.67320000534528,1.9211894864092158,378.2125000043379,1.039669497955488
bcast_rr,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Broadcast,200.12670000824073,1.964835276771207,391.2355000011303,1.0050621684352876
bcast_rr,xilinx_u280_xdma_201920_3,4,3,6,16,1024,Broadcast,218.54690000964183,1.7992293644185853,387.2185000091122,1.0154886711010622
