experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,4,128,Scatter,326.0839998802112,0.10048944447454493,616.7280002955522,0.05313201279056037
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,4,128,Scatter,357.1160000319651,0.0917573001407581,562.7279997497681,0.05823061943704803
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,8,128,Scatter,330.151000071055,0.19850310914065186,593.490000028396,0.11042477547534815
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,8,128,Scatter,396.8130004068371,0.16515587930034667,576.5000000792497,0.11367909798957669
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,8,128,Scatter,349.8070000205189,0.1873490238793272,596.1659999229596,0.10992911371743605
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,8,128,Scatter,366.674999895622,0.17873048344898215,550.0950001078309,0.11913578561367306
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,8,128,Scatter,359.7590002755169,0.182166394585848,541.7180000222288,0.12097807345761227
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,8,128,Scatter,315.63400034428923,0.2076328910336473,552.2710002878739,0.11866637930624466
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,8,128,Scatter,336.1220001352194,0.19497682381288742,605.1139998817234,0.10830355935048565
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,8,128,Scatter,339.05999998751213,0.19328732378462143,567.0670002473344,0.11557011776635837
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,8,128,Scatter,366.5940002974821,0.17876997426804347,577.1999999524269,0.11354123355059167
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,8,128,Scatter,411.73799991156557,0.15916918043531575,513.6199997650692,0.12759627746189067
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,16,128,Scatter,403.17799994227244,0.3250971035591403,578.8060002487327,0.2264523863672351
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,16,128,Scatter,360.1470002649876,0.36394027967346765,617.872000020725,0.2121345521331336
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,16,128,Scatter,352.39099997852463,0.37195047548883986,546.1370001285104,0.23999838862621964
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,16,128,Scatter,317.75400020706,0.41249520042104504,564.5000001095468,0.23219131970693388
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,16,128,Scatter,360.51999995834194,0.36356374130463043,561.8499999400228,0.23328646438371783
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,16,128,Scatter,331.724999796279,0.3951224661406127,688.2640000185347,0.19043855264327392
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,16,128,Scatter,340.5590000511438,0.3848731056302025,549.3370003932796,0.23860034897733695
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,16,128,Scatter,380.60299993958324,0.3443798394148399,486.11399961373536,0.26963222639987616
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,16,128,Scatter,357.24500003198045,0.36689666752023536,594.2039997535176,0.22058417656961266
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,16,128,Scatter,361.2440000324568,0.3628350920381336,569.707000067865,0.23006914077655066
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,32,128,Scatter,423.67500009277137,0.6187384196438279,706.733999777498,0.3709231480055172
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,32,128,Scatter,323.12299981640535,0.8112823913771137,638.1070002134948,0.4108151139421651
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,32,128,Scatter,324.8490002079052,0.8069718540990625,691.1410000611795,0.37929163510310504
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,32,128,Scatter,279.24899995923624,0.9387464235799119,647.7070000983076,0.4047262110185814
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,32,128,Scatter,354.2610002114088,0.7399741993715451,603.9150002834504,0.4340743314488984
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,32,128,Scatter,362.61100012779934,0.7229344942861895,568.625999676442,0.461013038709388
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,32,128,Scatter,326.057000165747,0.8039821254159315,596.3010003142699,0.4396169046535921
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,32,128,Scatter,286.44199983318686,0.9151730547638366,579.3479999738338,0.4524810649416926
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,32,128,Scatter,325.42700000703917,0.8055385693084154,488.30200012162095,0.5368480979695107
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,32,128,Scatter,395.83500029038987,0.6622557373847376,573.1300002480566,0.45739012071701246
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,64,128,Scatter,352.9049999997369,1.4856349442495598,704.5500001368055,0.7441459085915787
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,64,128,Scatter,385.60800021514297,1.359639840738478,570.6570000256761,0.9187445347667867
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,64,128,Scatter,372.408000202995,1.407832269216067,586.9369997526519,0.8932611169869108
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,64,128,Scatter,319.96400002753944,1.6385843405972993,627.3449998843716,0.8357251593567073
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,64,128,Scatter,368.25100005444256,1.4237245789488386,653.2859997605556,0.8025397761350521
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,64,128,Scatter,315.0309999000456,1.6642425671325947,563.8640000142914,0.9298128626525398
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,64,128,Scatter,313.64899996333406,1.6715755512094408,591.3850000069942,0.8865426075970803
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,64,128,Scatter,378.0799997912254,1.3867118077907061,699.5939997977985,0.7494175195206554
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,64,128,Scatter,318.3349999744678,1.6469693877269254,536.0169998311903,0.9781182316327949
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,64,128,Scatter,348.8620000098308,1.502852130599566,588.0210001123487,0.8916144149610784
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,128,128,Scatter,411.50400011247257,2.548155059764674,657.0159998773306,1.595967221796389
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,128,128,Scatter,327.88899989100173,3.1979602864035455,689.9199997860705,1.5198515774657075
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,128,128,Scatter,328.0719997746928,3.1961764512671653,693.5880001037731,1.5118139296572524
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,128,128,Scatter,366.2979997898219,2.8626309742386318,665.7419999100966,1.575048592610354
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,128,128,Scatter,371.7879999385332,2.8203599905681696,584.097000228212,1.7952086718307265
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,128,128,Scatter,365.62099967341055,2.8679315491633033,620.8270001479832,1.688998706161389
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,128,128,Scatter,317.5910001118609,3.301655272443721,632.1690002550895,1.6586956962092165
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,128,128,Scatter,349.13299987238133,3.003371209204762,604.6690000403032,1.7341322275990814
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,128,128,Scatter,357.96400015897234,2.9292778031710616,593.6379998274788,1.7663559278629972
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,128,128,Scatter,367.0739997687633,2.8565793291285844,724.1910002449004,1.4479274109252975
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,256,128,Scatter,399.6569998889754,5.247379629488757,674.4960001014988,3.1092133973877067
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,256,128,Scatter,348.02799973476795,6.025814019556584,685.1459997960774,3.0608833746736948
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,256,128,Scatter,363.12499969426426,5.775289505723133,808.3390002866508,2.594396656917845
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,256,128,Scatter,371.2249999807682,5.649274698925573,743.6939999934111,2.819912490915054
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,256,128,Scatter,349.71000013683806,5.996831658172215,686.0569997115817,3.056818895341994
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,256,128,Scatter,363.7459999481507,5.765429723760353,721.0359999589855,2.9085260654381915
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,256,128,Scatter,362.10500002198387,5.791557697001364,755.2300003226264,2.776838842609693
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,256,128,Scatter,371.02399983268697,5.65233516146047,644.3600000238803,3.2546278476663333
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,256,128,Scatter,348.1830003693176,6.0231315077862835,744.074000067485,2.818472355988511
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,256,128,Scatter,378.9709999182378,5.533806018013136,665.2150000263646,3.152592770633379
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,512,128,Scatter,505.89900001796195,8.29079322127753,1082.6520001501194,3.87410174222042
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,512,128,Scatter,388.2239998347359,10.803824600708571,934.6920001007675,4.48736482129709
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,512,128,Scatter,380.14200026736944,11.033519045646033,813.8479997796821,5.153669974166485
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,512,128,Scatter,390.9560000465717,10.728327483144813,806.5709998845705,5.2001671280026835
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,512,128,Scatter,363.06599986346555,11.5524560316232,715.0530000217259,5.865724638415001
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,512,128,Scatter,339.97300033661304,12.337167939357386,870.6189996701141,4.817611379477431
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,512,128,Scatter,464.24999982264126,9.034580509644291,775.2090000394674,5.410546058916318
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,512,128,Scatter,392.59400000446476,10.683566228603341,761.6339999003685,5.506981044108678
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,512,128,Scatter,390.014999993582,10.754212017663475,808.3370003078016,5.188806151893179
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,512,128,Scatter,340.0570003577741,12.334120443299716,813.7889999488834,5.154043616052142
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,1024,128,Scatter,500.24999973175,16.768831593199877,1134.7909999130934,7.392205261270517
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,1024,128,Scatter,469.39699996073614,17.87103028076806,1166.0780000966042,7.193865246840299
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,1024,128,Scatter,474.80800003540935,17.66736870350628,1060.1190001580107,7.912892796704594
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,1024,128,Scatter,486.5990003963816,17.23926270536247,1044.6619999129325,8.029973331756253
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,1024,128,Scatter,465.1319995900849,18.034897636354362,1141.129000188812,7.351147853233083
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,1024,128,Scatter,481.8490001525788,17.40920495288716,1097.965000099066,7.640141533876874
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,1024,128,Scatter,478.2219998560322,17.541242357159174,1074.0450002231228,7.810294725320955
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,1024,128,Scatter,476.8240000885271,17.59267150655708,983.4239999690908,8.530001301843004
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,1024,128,Scatter,472.2899998341745,17.761561758549448,1141.2650001147995,7.350271846728142
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,1024,128,Scatter,478.1630000252335,17.543406745309273,1043.8140002406726,8.036496921928462
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,2048,128,Scatter,700.287999734428,23.95759459874004,1608.677999684005,10.429194657535923
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,2048,128,Scatter,705.6009999359958,23.777199864401894,1339.0959998105245,12.528762689436675
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,2048,128,Scatter,675.2449999112287,24.846116597983876,1374.183000280027,12.208865920027527
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,2048,128,Scatter,585.516000228381,28.653727641014136,1429.9939998636546,11.732368108956859
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,2048,128,Scatter,667.660000090109,25.12838270637107,1462.8889998675731,11.468550246477172
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,2048,128,Scatter,642.267000330321,26.121871420096934,1387.2949998585682,12.093473991984691
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,2048,128,Scatter,610.9099999775935,27.462663895852646,1370.9759996345383,12.237425020184387
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,2048,128,Scatter,611.396000294917,27.440833750805094,1366.3019999512471,12.279288181235664
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,2048,128,Scatter,571.2090000997705,29.371413960686194,1259.1330000759626,13.324419262292261
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,2048,128,Scatter,658.5450000784476,25.476187653085898,1251.3330002548173,13.407475065856605
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,4096,128,Scatter,1152.5989998517616,29.111973899262026,2038.9090000207943,16.457052276319242
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,4096,128,Scatter,1032.9980000278738,32.4825720854199,2118.8650002841314,15.836040519570846
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,4096,128,Scatter,1107.7210001531057,30.291410919683035,2140.5050001703785,15.675941890969261
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,4096,128,Scatter,1002.24400011939,33.479304436846625,1926.1419997746998,17.420539090017687
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,4096,128,Scatter,1139.9120003261487,29.435984523717174,2131.159999862575,15.744679893655903
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,4096,128,Scatter,1061.459999618819,31.61158405596983,2156.6649998021603,15.558481267641515
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,4096,128,Scatter,1107.7320000367763,30.29111012310379,2003.4519998262112,16.74830842112048
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,4096,128,Scatter,1062.2160002640157,31.589085451226477,2061.8250000552507,16.27414159742017
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,4096,128,Scatter,1118.958000006387,29.98721310344845,2088.5470003122464,16.065921425270044
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,4096,128,Scatter,1135.3889999554667,29.55324739037995,1944.7550002951175,17.253809346117173
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,8192,128,Scatter,1610.326999980316,41.67405998956753,3038.2680001821427,22.08786848164048
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,8192,128,Scatter,1580.5799998815928,42.45837857307278,2898.7979999328672,23.150583104291556
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,8192,128,Scatter,1638.913000078901,40.94717901241202,2840.3730002537486,23.62677859351738
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,8192,128,Scatter,1617.927000097552,41.47830155251362,2950.6399996535038,22.743833204959145
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,8192,128,Scatter,1636.3230001843476,41.01199090426495,3028.663999884884,22.157909891143664
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,8192,128,Scatter,1595.263999661256,42.06755998646627,2937.0390002441127,22.849156580631796
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,8192,128,Scatter,1590.7339998193493,42.187357539111616,2967.1229999621573,22.617486366711425
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,8192,128,Scatter,1599.4569998838415,41.95727925469312,3058.5399999836227,21.94147011330875
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,8192,128,Scatter,1585.503999649518,42.32651826475032,2984.2210001334024,22.487900191373246
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,8192,128,Scatter,1609.2269997898256,41.702546631870334,3052.015000321262,21.98837947812706
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,16384,128,Scatter,2680.257999600144,50.0764210087325,5336.18099962041,25.152394195314514
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,16384,128,Scatter,2582.48399995864,51.9723367123086,4988.414999843371,26.905886539955926
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,16384,128,Scatter,2530.6439997621055,53.036985057012046,4935.946999921725,27.19189002680305
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,16384,128,Scatter,2598.4500002778077,51.65299620375623,5017.542999667057,26.749691633715166
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,16384,128,Scatter,2488.384000116639,53.9377073609655,4873.605000284442,27.53972223685886
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,16384,128,Scatter,2430.401999845344,55.22449702088,4965.499000263662,27.03005840759875
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,16384,128,Scatter,2539.4730000698473,52.8525910676382,5193.593999592849,25.842938052247053
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,16384,128,Scatter,2574.6540000000095,52.13039421996102,5167.082000298251,25.975536674713656
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,16384,128,Scatter,2497.678000054293,53.73700212640799,5029.191999710747,26.687731947342538
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,16384,128,Scatter,2602.091999960976,51.580700452563896,4913.95700009889,27.31357396845332
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,32768,128,Scatter,4445.138999926712,60.38854038184762,9013.99099984701,29.77986732009784
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,32768,128,Scatter,4307.083999719907,62.32417478216272,8614.128999852255,31.162228474243197
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,32768,128,Scatter,4409.699000007095,60.87387279711566,8728.748000066844,30.753030789518082
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,32768,128,Scatter,4405.900000165275,60.926361467561776,8583.057000123517,31.275040582409854
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,32768,128,Scatter,4406.336999636551,60.9203190818454,8627.81800015,31.112786105981034
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,32768,128,Scatter,4394.648000015877,61.08235653891511,8507.998999903066,31.550950582276556
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,32768,128,Scatter,4448.759000297287,60.33940161336272,8840.252000027249,30.365136197381318
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,32768,128,Scatter,4451.520999737113,60.30196331003552,8935.361000112607,30.0419262295745
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,32768,128,Scatter,4418.961000283161,60.74628311560093,8772.87499997692,30.59834501240542
u280_dual_path_scatter,xilinx_u280_xdma_201920_3,4,1,6,32768,128,Scatter,4327.487999944424,62.03031782027989,8497.271999658551,31.590780665934506
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
