experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,4,1024,Broadcast,538.5480000086318,0.18253526147794516,773.4380000101737,0.12710003904476755
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,4,1024,Broadcast,556.286000005457,0.17671485530650718,818.1919999969978,0.12014783816067709
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,4,1024,Broadcast,543.3609999840883,0.18091839495819304,842.5979999913125,0.11666773479288291
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,4,1024,Broadcast,532.2609999893757,0.1846913450392988,1085.6979999971372,0.09054451606271653
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,4,1024,Broadcast,644.6259999961512,0.15249772736530473,1009.9730000092677,0.09733329504758835
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,4,1024,Broadcast,600.9360000120978,0.1635848076966948,931.5039999933106,0.10553255810034735
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,4,1024,Broadcast,518.012999975781,0.18977129918476193,888.2610000000568,0.11067017464460752
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,4,1024,Broadcast,609.2689999945833,0.1613474507990296,963.2009999904767,0.10205969470647554
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,4,1024,Broadcast,551.0689999823626,0.17838782439793618,856.3460000061696,0.1147947208246337
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,4,1024,Broadcast,652.3630000003777,0.15068911020389428,891.6299999839339,0.11025201036502957
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,4,1024,Broadcast,698.0489999932615,0.1408267900977567,1121.7140000212567,0.0876373121830851
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,4,1024,Broadcast,556.6680000015367,0.17659358899690414,780.635000012353,0.12592825071697325
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,4,1024,Broadcast,611.4200000126857,0.16077982401288868,900.1420000060989,0.10920943584382681
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,4,1024,Broadcast,621.0870000131763,0.15827734278436753,840.7460000228184,0.11692473112846444
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,4,1024,Broadcast,622.129999982235,0.15801199106747318,896.9700000136527,0.10959563864845392
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,4,1024,Broadcast,555.5850000007467,0.17693782229518054,938.0050000231677,0.10480114711283202
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,4,1024,Broadcast,655.9530000060931,0.14986439577086597,838.35500001328,0.11725820207244284
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,4,1024,Broadcast,607.3389999983192,0.16186018022928225,873.8079999943693,0.11250068665042372
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,4,1024,Broadcast,506.864000016094,0.1939455159507849,1176.3720000033118,0.08356540278051777
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,8,1024,Broadcast,488.66299999872354,0.40233862600711245,788.3579999941048,0.2493892368714089
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,8,1024,Broadcast,479.93900000165013,0.40965205994787673,700.3879999842866,0.28071297624232705
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,8,1024,Broadcast,532.3970000006284,0.3692883318271289,840.8520000102726,0.23381998258623166
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,8,1024,Broadcast,475.5359999819575,0.4134450388770978,823.8899999923888,0.23863379820342073
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,8,1024,Broadcast,480.8449999984532,0.4088802004817196,922.3490000067613,0.21316009449629017
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,8,1024,Broadcast,474.5899999818448,0.4142691586580441,897.3500000024615,0.21909845656595608
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,8,1024,Broadcast,526.7219999893769,0.373267112450145,846.0900000102356,0.23237244264513413
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,8,1024,Broadcast,521.1790000032579,0.3772369953485674,888.3889999822259,0.22130845834868912
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,8,1024,Broadcast,530.1660000043285,0.37084233994332877,820.6509999979517,0.23957565396312286
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,8,1024,Broadcast,451.95900000294387,0.43501291046028373,890.2250000062395,0.22085203178816815
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,8,1024,Broadcast,530.9200000169767,0.37031567843312224,909.702000001289,0.2161235217683609
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,8,1024,Broadcast,477.9209999981049,0.4113817974116635,919.1080000050533,0.21391174921654368
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,8,1024,Broadcast,665.7140000072559,0.29533403232898375,835.9230000110074,0.23519869652756423
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,8,1024,Broadcast,655.6599999782975,0.299862733743873,972.8040000140936,0.202104432133453
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,8,1024,Broadcast,543.3050000078765,0.3618740854531979,862.7189999970142,0.22789343923187091
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,8,1024,Broadcast,544.0760000112732,0.3613612804018672,797.0050000096762,0.24668352143037126
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,8,1024,Broadcast,511.4660000060667,0.3844009181405371,863.8340000004519,0.2275992841215988
u280_dual_path_bcast,xilinx_u280_xdma_201920_3,4,1,6,8,1024,Broadcast,615.447000001268,0.31945561518635224,814.5330000104423,0.24137511923701005
