experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,16384,1024,Send/recv,2244.363999999166,59.80212122456512,6045.184999997844,22.202418619123794
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,16384,1024,Send/recv,2280.3879999955257,58.857408476216925,5301.858999999354,25.315220189751624
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,16384,1024,Send/recv,2140.4250000003344,62.706111169500936,5444.3620000057535,24.652609066013273
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,16384,1024,Send/recv,2208.3960000003344,60.77611442874361,5277.605999999934,25.43155514072132
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,16384,1024,Send/recv,2058.9330000007067,65.18800174651334,5307.5800000002,25.287933106989424
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,16384,1024,Send/recv,2182.4709999975767,61.49805793531691,5422.628999994572,24.75141264507204
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,16384,1024,Send/recv,2066.0789999951135,64.96253434661378,5287.215999999262,25.385330956786852
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,16384,1024,Send/recv,2025.6550000041784,66.25892760599567,5528.449000003377,24.27764604501516
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,16384,1024,Send/recv,2166.838999997367,61.941716943512226,5299.118000003489,25.32831463649453
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,16384,1024,Send/recv,2063.489000001084,65.04407244231953,5474.191999994105,24.51827192033903
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,32768,1024,Send/recv,3706.385999997508,72.42512139862941,9281.296000004602,28.922195348566287
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,32768,1024,Send/recv,3569.3230000006793,75.20626628633747,9328.893999999365,28.77462816063922
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,32768,1024,Send/recv,3583.3519999997065,74.91183004070545,9539.347000000475,28.139814601564094
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,32768,1024,Send/recv,3691.665000005173,72.71392610099342,9349.310000004607,28.71179327670895
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,32768,1024,Send/recv,3511.126999995895,76.45279022955133,9400.003999999739,28.556951252361962
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,32768,1024,Send/recv,3514.3619999971065,76.38241478829472,9345.47699999655,28.723569273146687
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,32768,1024,Send/recv,3552.911999996411,75.55364613597835,9438.426999999194,28.440698434180074
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,32768,1024,Send/recv,3519.4250000003535,76.27253201871699,9419.190000002687,28.498783441030852
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,32768,1024,Send/recv,3558.5729999993987,75.43345492702984,9575.825999995403,28.032616298596995
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,32768,1024,Send/recv,3556.9579999972234,75.46770470728346,9271.624000000145,28.952366489408522
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,1,1024,Send/recv,409.11799999321374,0.020023562884390042,692.1030000057726,0.011836388514327598
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,1,1024,Send/recv,447.17199997990065,0.018319572782661282,728.9899999989302,0.011237465534523136
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,1,1024,Send/recv,445.1769999889166,0.018401669448789928,788.3860000106324,0.010390849152432336
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,1,1024,Send/recv,454.59300000061376,0.01802051505410101,575.4860000024564,0.014234924915575764
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,1,1024,Send/recv,445.8250000141106,0.018374922895173482,765.7060000099136,0.010698623231232272
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,1,1024,Send/recv,440.98399999370486,0.01857663770140627,777.5240000000849,0.010536009177850593
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,1,1024,Send/recv,482.9190000066319,0.016963507337436505,727.3129999987304,0.011263376290557571
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,1,1024,Send/recv,500.40799999351293,0.016370641556702127,778.9959999797702,0.010516100211313972
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,1,1024,Send/recv,466.36700000135534,0.017565565316534387,626.43999999068,0.013077070429924459
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,1,1024,Send/recv,500.9950000101071,0.016351460593089222,767.2460000094361,0.010677149180183733
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,2,1024,Send/recv,502.49200000962446,0.03260549421619884,791.66700001565,0.02069557023303499
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,2,1024,Send/recv,444.28000001062173,0.0368776447276679,725.1189999806229,0.022594912008150142
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,2,1024,Send/recv,440.9290000069177,0.037157909776274534,588.7419999908161,0.02782882824778184
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,2,1024,Send/recv,440.716000014163,0.03717586835847457,745.3349999764214,0.021982061758160167
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,2,1024,Send/recv,423.8779999923281,0.038652631182313164,753.4840000005261,0.021744323701616174
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,2,1024,Send/recv,444.11700000068777,0.036891179576495896,645.058999992898,0.025399227047728016
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,2,1024,Send/recv,469.71000000439744,0.034881096846664135,729.8380000122506,0.022448817408418018
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,2,1024,Send/recv,403.06500000042433,0.04064853063397405,703.4700000190242,0.023290261133462584
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,2,1024,Send/recv,449.6239999980389,0.036439335978665416,774.2290000010144,0.021161697637234637
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,2,1024,Send/recv,402.51199999374876,0.040704376516114936,770.2460000018618,0.021271126367368862
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,4,1024,Send/recv,560.8689999974104,0.05842362476826371,745.1269999876331,0.043976395970812834
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,4,1024,Send/recv,507.20199999432225,0.06460542348091454,740.50000000625,0.044251181633657564
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,4,1024,Send/recv,524.4580000010046,0.062479740989625915,703.4989999965546,0.04657860210200794
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,4,1024,Send/recv,443.5729999840987,0.07387284618580182,734.415000010813,0.044617825070998755
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,4,1024,Send/recv,488.9930000047116,0.06701118420853525,720.9480000085478,0.04545126694243065
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,4,1024,Send/recv,449.55999999274354,0.07288904706942102,696.860999994442,0.04702228995489969
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,4,1024,Send/recv,501.6229999910138,0.06532395843210342,706.979000000274,0.046349325793251704
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,4,1024,Send/recv,433.4749999941323,0.07559374819872786,714.0430000163178,0.04589079369064771
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,4,1024,Send/recv,492.3870000084207,0.0665492793258953,779.3469999910485,0.04204545600403462
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,4,1024,Send/recv,452.72200000567864,0.07237995944440292,781.7500000157906,0.04191621362243443
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,8,1024,Send/recv,532.482000011214,0.12307646079796089,726.6209999841067,0.09019282404641962
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,8,1024,Send/recv,347.1119999858274,0.1888036138268796,704.3239999973139,0.09304808582449263
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,8,1024,Send/recv,509.16899999720044,0.1287116851190083,745.6019999949604,0.08789675993417798
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,8,1024,Send/recv,505.592999985538,0.12962204777731218,682.9220000099667,0.09596410717335735
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,8,1024,Send/recv,467.8589999969063,0.1400763905373913,751.0589999810691,0.08725812486322897
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,8,1024,Send/recv,500.39399999946,0.13096879658842975,754.3600000019524,0.08687629248612119
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,8,1024,Send/recv,519.8770000163222,0.12606058740421758,784.1659999883177,0.08357414119073811
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,8,1024,Send/recv,446.18200001877995,0.14688176573066947,773.3799999982693,0.08473971398296652
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,8,1024,Send/recv,513.513999976567,0.12762261594229288,628.2409999869287,0.10431665555314529
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,8,1024,Send/recv,388.1410000019514,0.16884585756122264,749.8530000020764,0.08739846343192402
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,16,1024,Send/recv,516.463999986172,0.2537872920542562,786.2530000011247,0.16670461034783013
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,16,1024,Send/recv,477.1870000013223,0.2746763847289151,723.9819999824704,0.18104317511094697
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,16,1024,Send/recv,496.2170000055721,0.2641425021684629,770.0769999985368,0.17020635598810122
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,16,1024,Send/recv,517.1189999941816,0.2534658366864779,701.9790000128978,0.1867178362851193
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,16,1024,Send/recv,502.3550000089472,0.2609150899217994,766.5779999967981,0.17098325284647808
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,16,1024,Send/recv,466.02699998743446,0.28125409043582045,787.5740000145015,0.16642499625125587
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,16,1024,Send/recv,500.2800000113439,0.26199728151640667,802.3479999792471,0.16336053682864568
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,16,1024,Send/recv,466.3230000119256,0.28107556349707824,700.0600000139912,0.18722966602488422
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,16,1024,Send/recv,500.77200000941957,0.26173987363018403,711.7440000001807,0.1841561010700009
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,16,1024,Send/recv,480.5920000023889,0.27273029929617737,598.6609999979464,0.21894193876075044
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,32,1024,Send/recv,465.10100000318744,0.5636281151797211,773.2729999929688,0.33900575864201077
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,32,1024,Send/recv,578.9820000074997,0.45276709810772076,769.8990000051253,0.34049141510542924
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,32,1024,Send/recv,527.9669999822545,0.49651588074408237,755.4519999928289,0.3470028539238607
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,32,1024,Send/recv,341.06699999369994,0.7685997179581789,790.1170000081947,0.331778711250715
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,32,1024,Send/recv,519.7479999878851,0.5043675011854021,785.2640000010069,0.333829132622486
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,32,1024,Send/recv,442.98199998138443,0.5917712232348405,602.274000016223,0.4352570424639597
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,32,1024,Send/recv,446.40400000162117,0.58723488140574,789.3270000067787,0.33211077284540974
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,32,1024,Send/recv,448.2370000005176,0.584833469793206,657.7290000109315,0.398559285048467
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,32,1024,Send/recv,415.58300000588133,0.6307861486063919,599.2050000145355,0.4374863360513362
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,32,1024,Send/recv,442.45899999850735,0.5924707148026922,790.3439999950024,0.33168341886780645
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,64,1024,Send/recv,531.5699999925982,0.9863009575546031,768.9880000043559,0.6817895727853104
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,64,1024,Send/recv,501.05199997574346,1.046374428253717,831.2930000045071,0.6306897808560368
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,64,1024,Send/recv,499.0480000230946,1.0505762972213843,781.4919999873382,0.6708808279656024
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,64,1024,Send/recv,529.201999995621,0.9907143208157534,763.6800000057065,0.6865283888488403
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,64,1024,Send/recv,411.89200001667814,1.2728773561486282,725.759000005155,0.7223995844299224
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,64,1024,Send/recv,409.93100000719096,1.2789664601867217,730.9449999866047,0.7172742135312618
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,64,1024,Send/recv,529.9989999798527,0.989224508008374,800.9499999843683,0.6545826830766368
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,64,1024,Send/recv,470.7079999946018,1.1138285306517262,736.7230000170366,0.7116487472060408
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,64,1024,Send/recv,445.47799998895243,1.1769110932818276,796.3049999943905,0.6584009895752171
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,64,1024,Send/recv,505.4529999881652,1.037263603168397,704.9909999921056,0.7436804157866852
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,128,1024,Send/recv,528.002999999444,1.9859281102590405,837.413999988712,1.252159624766405
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,128,1024,Send/recv,504.2920000164486,2.079303260741393,630.8199999978115,1.662242795097869
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,128,1024,Send/recv,517.6819999803683,2.0255214591965034,833.0599999908372,1.2587040549438615
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,128,1024,Send/recv,405.25200000729455,2.587466563967915,866.2329999822305,1.2105011007679343
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,128,1024,Send/recv,532.0369999992636,1.9708704469829192,831.6359999867018,1.2608593182795926
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,128,1024,Send/recv,515.2170000144451,2.035212347361599,833.7699999856341,1.2576322007484881
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,128,1024,Send/recv,510.4899999821555,2.0540578660437103,807.1820000168373,1.2990577093866407
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,128,1024,Send/recv,464.1470000024128,2.2591463480202374,816.4580000027399,1.2842987636797987
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,128,1024,Send/recv,524.8359999825425,1.9979117286826333,772.7429999988544,1.3569530878979874
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,128,1024,Send/recv,487.3759999952654,2.1514723745325712,802.8320000050826,1.3060964186696116
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,256,1024,Send/recv,553.8600000249971,3.7864297835289604,876.6640000033021,2.392195869788312
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,256,1024,Send/recv,450.22200001199053,4.65803981134673,815.8519999881264,2.5705054348466647
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,256,1024,Send/recv,529.8540000069352,3.957980877699424,874.3989999970836,2.3983924958823084
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,256,1024,Send/recv,520.2950000011697,4.030697969412132,879.6359999792003,2.3841134287928063
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,256,1024,Send/recv,478.36300001335985,4.38401799458033,711.4249999915501,2.94781881438649
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,256,1024,Send/recv,524.0510000135146,4.001808984136883,865.2610000012828,2.4237218596433805
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,256,1024,Send/recv,535.8870000122806,3.9134220459759996,850.2889999988383,2.466399071377926
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,256,1024,Send/recv,528.4169999981714,3.968744381818256,852.8609999984837,2.4589610733797516
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,256,1024,Send/recv,516.1160000000109,4.063334599198544,865.3719999927034,2.4234109724114976
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,256,1024,Send/recv,518.2149999996,4.046876296520979,844.772999982979,2.4825035838530054
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,512,1024,Send/recv,617.1089999895685,6.796698800488892,995.9369999990031,4.211414979064136
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,512,1024,Send/recv,584.1340000074524,7.180379844259175,996.0050000188403,4.21112745409979
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,512,1024,Send/recv,563.2630000036443,7.446439762549401,949.6529999921677,4.416670089005766
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,512,1024,Send/recv,553.9010000177313,7.572299020701774,961.2799999842991,4.363249001402824
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,512,1024,Send/recv,566.8080000020836,7.3998673271806,847.3540000011326,4.949883991807903
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,512,1024,Send/recv,519.7749999865664,8.069460824603727,928.4200000081455,4.517679498463197
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,512,1024,Send/recv,510.2830000112135,8.219564437592139,936.3930000176879,4.479213321672388
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,512,1024,Send/recv,540.0940000015453,7.765877791621457,950.03700002394,4.414884893845511
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,512,1024,Send/recv,562.9519999956756,7.4505535108361265,940.9740000023703,4.457406899648061
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,512,1024,Send/recv,556.7299999995612,7.533820703039724,954.1619999993145,4.395798617009494
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,1024,1024,Send/recv,660.214000021142,12.705892331473388,965.7660000073065,8.68596326639842
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,1024,1024,Send/recv,662.5430000042343,12.661228025873625,1244.8049999989053,6.738893240312642
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,1024,1024,Send/recv,632.4539999980061,13.26358596834939,1157.1659999844996,7.249269335698048
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,1024,1024,Send/recv,634.2830000107824,13.225339477579249,1039.7169999976086,8.068164702528952
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,1024,1024,Send/recv,642.9089999926418,13.047893247871796,1112.6739999838264,7.5391426420694065
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,1024,1024,Send/recv,632.766999984824,13.25702509802374,1040.2679999970132,8.063891228052853
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,1024,1024,Send/recv,596.1489999890546,14.071327805890835,1124.4009999984428,7.460512753022825
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,1024,1024,Send/recv,605.5660000185981,13.852508231542673,1112.6990000036585,7.538973253298888
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,1024,1024,Send/recv,602.8100000037284,13.915840812110144,1127.8470000206653,7.437718059139491
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,1024,1024,Send/recv,635.9139999858598,13.191418965750918,1118.7789999951292,7.498002733369613
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,2048,1024,Send/recv,803.8659999840547,20.87066252376987,1469.6119999939583,11.416085334135113
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,2048,1024,Send/recv,763.0240000082722,21.98779592754371,1542.9869999934454,10.873206319995742
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,2048,1024,Send/recv,831.2180000018543,20.183893996475742,1508.959000005916,11.118404144800637
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,2048,1024,Send/recv,749.966000000768,22.37063546878501,1459.3189999914102,11.49660629382524
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,2048,1024,Send/recv,835.1289999950495,20.089370624298105,1637.53299997893,10.245421619115994
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,2048,1024,Send/recv,839.1449999862743,19.99322643914272,1448.861000000079,11.579589760507796
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,2048,1024,Send/recv,796.9739999964531,21.051145959685844,1377.8850000107923,12.176064040082151
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,2048,1024,Send/recv,747.182999987217,22.453958401471965,1511.8910000069263,11.09684229876568
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,2048,1024,Send/recv,842.262999981358,19.919212882877837,1485.234000000446,11.296008575076359
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,2048,1024,Send/recv,759.7000000032494,22.084001579476425,1521.160999999438,11.029217814554935
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,4096,1024,Send/recv,938.061999988804,35.76995124032365,1852.8650000178004,18.109485580264966
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,4096,1024,Send/recv,957.2799999943982,35.05184689975383,2088.8060000174846,16.063929345147002
u280_dual_path_sendrecv,xilinx_u280_xdma_201920_3,2,0,6,4096,1024,Send/recv,1030.7699999998476,32.55278287106237,2118.2790000011664,15.840421398683329
